Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33658
Base Time Seconds,1665434904
Base Time Fractional,.310313950
Base Time,10/10/2022 20:48:24.310313950
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
2005.274794243,1793377.421487,82214543.31866,96439355.44365,75558273.38304,96677101.72277,86160440.79814
2006.695801788,1791043.554785,82267740.37313,96477860.0303,74549951.82226,96670516.3762,86142862.32305
2008.117278818,1790216.16851,82259427.30494,96478958.96825,75077329.69443,96677353.13613,86174312.39179
2009.538311788,1795905.76475,82269950.0246,96490237.50459,75399494.79551,96682707.19755,86164826.21422
2010.959780667,1800911.470692,82231858.98674,96511369.04433,74901451.34996,96699915.6578,86199112.99027
2012.380806501,1788666.474743,82253940.99585,96511624.56768,75605747.74174,96721820.03113,86187837.50594
2013.802736349,1789444.741157,82246049.79566,96503286.12519,75683674.79792,96740370.75011,86236126.1887
2015.223304986,1786905.469927,82217661.47613,96480388.15809,74753270.51299,96743061.22864,86243582.32151
2016.645233986,1782548.348544,82238091.35955,96461675.91128,75107658.76539,96746088.02829,86240968.3269
2018.066247471,1791692.342356,82259255.16244,96455183.03323,75173671.28917,96738995.37892,86232658.38578
2019.487727228,1789446.15191,82312781.86046,96449536.87969,75186456.04739,96726211.58387,86254664.34561
2020.909208955,1796093.013688,82382009.00241,96447260.47885,75115587.35796,96704733.30615,86202938.91122
2022.330230289,1795781.117525,82369267.39231,96466275.1229,75149031.86918,96695195.79052,86232808.05621
2023.751701501,1784945.354838,82404084.04033,96479635.48504,74161369.73939,96687550.04838,86225022.40286
2025.172716046,1796795.413839,82444774.24768,96492842.24054,74706324.2029,96699456.02347,86261575.36734
2026.594177501,1794259.011802,82455246.27344,96501678.63278,74206924.9062,96703665.01994,86289442.48019
2028.015200895,1793719.616718,82440654.8827,96519923.58219,74272280.14283,96706841.74968,86303840.76701
2029.437120198,1797717.266899,82433210.43633,96534434.63692,74340526.51856,96720617.68522,86269948.43512
2030.857691107,1798844.678885,82466280.57313,96523835.14959,75553709.08299,96741239.13081,86289755.02844
2032.279622986,1789155.781876,82460911.70327,96499744.82294,75498334.16412,96764985.68789,86270186.87995
2033.700644683,1789798.664132,82442733.79508,96484200.70029,75709070.93534,96780665.10405,86294530.08317
2035.122112986,1799958.017606,82420933.24275,96472263.79724,75728592.60038,96765556.42158,86319472.27517
2036.543583652,1797150.400852,82410579.67917,96452240.25202,75729107.56906,96762760.7868,86337887.12859
2037.964594895,1800504.491452,82431422.35582,96461775.01616,75979233.25437,96741116.91705,86345657.70139
2039.386069319,1799423.781215,82457794.20428,96449020.1111,75921512.71769,96734626.6688,86299692.99384
2040.807099168,1804337.883638,82478975.29703,96470413.77258,75432932.91306,96723308.67277,86272007.34778
2042.228553743,1792691.627165,82534419.45422,96488614.95476,75017534.77779,96705295.78331,86326596.05003
2043.649567531,1795714.49918,82549140.03769,96509698.97547,75692035.66829,96713813.2487,86285922.448
2045.071487682,1808233.353431,82499721.90749,96540913.79692,75998930.08655,96739067.43881,86301498.54069
2046.492051622,1794433.592414,82480553.40122,96548279.09567,75779179.72901,96748716.29955,86299550.1373
2047.913961076,1807289.033274,82470784.25973,96536442.51559,75784548.73936,96759967.83939,86353161.70202
2049.334984864,1799005.152075,82452788.7191,96520071.50596,75233657.77037,96785457.66665,86348358.48954
2050.756449440,1807241.455656,82477071.42688,96505463.37446,75687721.14555,96792894.14001,86339006.46145
2052.177912531,1801061.054215,82503565.70109,96483627.21456,75917201.68375,96779500.70707,86375514.18556
2053.598926076,1795203.046153,82493702.64408,96486815.31005,75787817.20037,96765261.96233,86381398.00904
2055.020398198,1795523.070934,82516793.18027,96489498.16499,76200195.9366,96751686.31461,86381638.32242
2056.441422016,1803892.359915,82526166.98665,96493675.64342,75812094.36716,96731325.68531,86409336.50241
2057.862887440,1801593.843951,82577820.54817,96494496.07307,76045494.30817,96740808.13505,86382907.36358
2059.283910743,1801299.329227,82569093.56388,96502625.50663,76079822.65123,96741743.58584,86354560.07844
2060.705819622,1793474.903545,82546758.26325,96519037.3614,75953438.17676,96743412.58386,86422032.73264
2062.126391349,1794359.277736,82553589.50698,96535519.38046,76019000.85269,96751923.72285,86352957.18323
2063.548303440,1802303.22722,82564234.78596,96556788.93826,75803115.88458,96740359.79814,86390822.38311
2064.969319955,1797903.198089,82572210.7948,96579843.60806,75839776.45541,96771335.79121,86325417.86771
2066.390782713,1803859.073953,82592527.33226,96569790.37609,74611806.43546,96793903.44024,86339560.61644
2067.812253046,1796708.240066,82547240.15048,96553805.06678,75996695.72319,96816229.00329,86382685.88254
2069.233266319,1786288.846288,82512953.0686,96535578.55089,76179466.75256,96812821.93522,86400494.03129
2070.654741379,1797224.046366,82513714.59917,96512527.76261,76098677.26584,96813668.68578,86444961.1767
2072.075760500,1788736.304862,82532144.89507,96493646.74999,76008668.91629,96794461.06433,86443518.61497
2073.497234834,1797521.493761,82587201.41266,96499831.6099,76277663.65256,96779597.44388,86453509.57631
2074.918258712,1795341.515174,82617883.42237,96504908.23459,76095097.51481,96780222.91051,86456250.03536
2076.340171894,1791195.476775,82636533.50743,96511429.01526,75874441.37118,96769062.1082,86438294.03291
2077.760739864,1799965.904295,82627412.17142,96530753.35959,75578740.33695,96755111.82382,86439233.03253
2079.182668379,1798062.736551,82647517.58065,96559851.92269,75855939.72995,96761844.15399,86452878.76186
2080.603685046,1798919.495065,82638948.85626,96573474.71493,76140140.06788,96785238.47545,86443190.81618
2082.025150258,1788537.198865,82642410.46183,96568533.99535,75262120.74404,96808338.34197,86437211.61218
2083.446614531,1804340.007124,82625759.44645,96552697.54571,70935952.4181,96805349.68983,86512153.44616
2084.867638985,1805375.118748,82629021.4632,96550849.14616,74840151.18299,96822803.51321,86475974.30925
2086.289088894,1790549.335425,82627450.98765,96544176.87239,71746690.71472,96819981.08641,86498829.54453
2087.710100137,1805914.807229,82673961.85861,96538242.94601,65250962.87149,96823202.06272,86489299.46291
2089.131556349,1806085.323048,82659722.17859,96533732.38358,67533492.73984,96805682.07244,86501833.06023
2090.552572106,1811661.226283,82679036.87562,96530021.75307,68106083.94905,96802031.18819,86511544.92422
2091.974487955,1785818.028562,82647249.31159,96537874.22871,68386866.27851,96781023.84886,86488935.68884
2093.395052652,1811918.10368,82673719.67427,96546901.08977,69912297.17766,96781450.50229,86511627.07885
2094.816973500,1808239.965751,82663040.64437,96547907.15279,71943427.52145,96789702.35001,86520258.12147
2096.238004621,1806434.217295,82703968.60479,96555908.63469,70464528.58684,96797732.83474,86561303.86213
2097.659467712,1816734.853592,82698267.59178,96552395.32878,71130334.07906,96795462.21904,86544746.32717
2099.080919773,1811976.634875,82739158.00189,96553834.80325,71641028.68852,96790738.35639,86540731.27
2100.501941379,1813748.467417,82726890.56843,96570607.55223,73172179.70056,96809795.43559,86561625.46848
2101.923411667,1808628.005772,82782573.15828,96670055.90906,70038053.13553,96891930.99374,86552698.69033
2103.344441485,1810004.198256,82722962.00117,96590113.53687,73030709.94865,96800142.96494,86558407.78358
2104.765901910,1809081.020772,82729989.16346,96606800.59942,64847211.41724,96845002.52143,86555049.86783
2106.186915182,1804557.292357,82703985.99321,96599476.73635,67458016.22365,96861722.58255,86555385.09695
2107.608825031,1816573.460347,82636346.22322,96572587.0727,61612575.42503,96853739.94678,86575102.00777
2109.029395122,1802177.671326,82660901.95422,96558102.38524,59580233.38393,96858750.84365,86606726.85457
2110.451321970,1827928.162376,82670262.34494,96539009.7549,63799172.79556,96851714.16845,86564525.72493
2111.872350394,1804043.840736,82719382.28576,96552152.89406,60028367.46565,96842643.78977,86649232.88945
2113.293811819,1805911.927156,82683363.3141,96561784.41894,68414704.04089,96838306.16586,86579131.78034
2114.715274031,1805796.509303,82707856.61167,96578465.37931,71471169.94496,96820275.94663,86586264.32444
2116.136291637,1802170.496696,82694580.7227,96587565.89067,72049920.52568,96830138.52328,86572313.18606
2117.557764910,1814822.955388,82683457.49992,96598973.26357,70538721.54836,96837492.59915,86574862.88972
2118.978789000,1796467.437477,82692829.29076,96618952.99877,73005630.19095,96841635.24943,86589946.5417
2120.400245213,1816458.41029,82688826.9563,96622749.19755,71834525.10035,96849806.27586,86577052.21304
2121.821258940,1805625.519092,82670166.24717,96623641.27779,70572722.66774,96862462.08218,86596403.16867
2123.243179091,1804113.30198,82708241.75241,96633017.37663,73719336.31837,96862200.80643,86607988.75178
2124.663734000,1808007.259489,82689719.865,96637090.46432,71711527.71267,96880382.87505,86580408.74832
2126.085654425,1807517.39753,82664393.1367,96619237.20452,70572718.24173,96891637.03281,86603811.41018
2127.506660455,1803256.34412,82644651.26842,96619005.94217,72365354.31213,96917043.3579,86626073.36582
2128.928134728,1806836.245726,82635974.81416,96595547.5481,69943362.31309,96910461.5446,86655839.70549
2130.349603304,1809057.825121,82670235.19693,96582855.90023,70654022.78017,96908076.85796,86693208.95216
2131.770622197,1804204.755061,82650477.2269,96565454.40879,71024240.29563,96899316.59844,86687887.95012
2133.192089591,1802170.702238,82659815.14457,96571728.82978,66372707.25617,96881571.25901,86664016.1699
2134.613122046,1805867.949242,82672712.97046,96579263.45867,68423899.90595,96868969.00939,86648356.33967
2136.034593894,1801131.498416,82686600.287,96603999.01486,73707118.27656,96855016.59317,86622381.36382
2137.455613288,1806436.106054,82721656.89469,96614602.09033,68899815.02329,96843403.46329,86599545.86611
2138.877526955,1806937.895715,82729625.91469,96663027.77722,69638500.49776,96871141.90523,86634020.27015
2140.298096288,1809910.276544,82711538.74363,96646745.88996,69280087.4745,96890983.15992,86646338.02425
2141.720015197,1808308.439388,82709055.05576,96632481.24511,67838288.71188,96912447.70819,86646161.61179
2143.141026228,1818170.297926,82700802.62805,96633980.71782,55717906.68709,96915822.98891,86685018.13487
2144.562487349,1803173.869655,82714873.68309,96624405.53521,62357966.8556,96922280.86539,86644322.57755
2145.983946440,1808284.025051,82703923.49011,96588432.17712,66633996.50695,96924633.01979,86656969.26673
2147.404965106,1810709.115216,82689127.04427,96599107.83977,64977733.58502,96911580.45025,86640368.70221
2148.826419531,1804328.136737,82685336.2475,96603253.78837,69399784.85901,96909210.62445,86674167.42183
2150.247437288,1807929.383503,82728583.49877,96609975.33542,65684616.72099,96902517.68193,86686969.81373
2151.668895955,1807406.329314,82703351.48881,96618567.1345,66794812.36542,96881110.4048,86665979.82582
2153.089908834,1807663.454435,82760352.57678,96645511.59764,67731571.22228,96869147.22371,86711795.90162
2154.511834591,1805545.923523,82771820.23091,96669609.8621,68866095.29027,96876753.74655,86663635.50775
2155.932397318,1803612.137938,82751157.70405,96660806.02161,71421669.18153,96888203.95823,86661696.4784
2157.354323167,1806788.441496,82733176.67086,96672187.45239,67317195.60909,96893228.68952,86647737.09344
2158.775351470,1808252.976172,82711239.00611,96648336.63316,70731521.44353,96878988.47561,86668008.97455
2160.196818864,1809256.419525,82699019.44751,96667330.31421,67435898.26247,96891688.55653,86646566.57045
2161.618293864,1804015.740854,82723870.73679,96672534.54786,64008719.58893,96902569.68095,86668365.81823
2163.039308425,1815763.264883,82744877.61433,96684793.39595,65250239.33624,96920902.55174,86649922.40173
2164.460784182,1811251.091096,82720764.38746,96690745.58479,68205819.1978,96930607.04414,86658711.88619
2165.881807819,1810310.655845,82703758.56294,96682537.76583,70212551.43465,96954808.83772,86670210.17126
2167.303268273,1816435.615762,82653616.59296,96663562.94971,65721144.60144,96964637.73763,86686355.4415
2168.724303213,1813106.0367,82627220.05382,96639435.0632,67296740.07847,96955589.75909,86709806.13721
2170.146225667,1813849.136785,82669682.88459,96627060.74622,66477855.50751,96946445.1019,86673863.20639
2171.566805031,1815592.957443,82686212.43341,96632327.13868,68937204.57845,96934924.2377,86727254.721
2172.988724910,1811605.602438,82688056.88065,96623716.32656,69542000.5986,96853535.74302,86720139.32508
2174.409749364,1801669.574143,82706553.12809,96635996.35228,65058190.55991,97408334.79696,86912146.54257
2175.831205637,1814642.357299,83119395.59078,96649821.30677,68320468.88621,96839800.59284,86618423.50733
2177.252661758,1820969.971726,82852494.80665,96711056.49826,69352404.34144,96943745.67971,86685953.0307
2178.673673001,1799782.842829,82725993.28033,96660775.96321,68951391.93324,96859198.19551,86645782.52488
2180.095141304,1810761.584261,82753717.8672,96668211.31879,68592872.03629,96918140.76974,86679009.60763
2181.516160667,1800502.52514,82790325.72485,96680877.8434,68997084.5266,96830184.14929,86674800.17719
2182.937628546,1804449.805409,82818169.68763,96709421.62902,67706104.91621,97014912.1416,86731895.9878
2184.358649879,1806262.52373,82762875.59946,96748374.51847,62733821.10139,96711709.26757,86819491.88862
2185.780562849,1799869.930219,82739914.82341,96752581.08237,66077618.23703,97070379.13767,86821391.79652
2187.201133273,1798768.490679,82723466.00926,96817503.29182,69785835.4631,96172029.6671,86281572.59094
2188.623049243,1800950.780714,82608293.73118,96797286.58747,68945537.73823,96941734.1204,86567521.38582
2190.044057849,1798550.384898,82676433.89581,96701855.7842,71414042.33845,96947594.14084,86707270.17662
2191.465527485,1800265.135537,82682811.67665,96977694.54224,64490326.81311,97016589.97756,86685891.81753
2192.886992531,1806375.89625,82654571.41363,96758858.44744,68795215.95666,97196322.40561,86798008.6305
2194.308007804,1805912.856653,82602762.58257,96678975.3141,68900817.71602,96817286.59426,86845190.0876
2195.729470683,1804830.847681,82898032.18871,96681791.64696,60746627.1401,97056382.85359,86979431.31225
2197.150494076,1811888.193315,82909794.19318,96726674.49615,65502030.08441,97057019.89758,86990848.94619
2198.571947743,1815857.337297,82971563.6516,96761710.07216,59448261.86604,97026254.55052,86981836.10645
2199.992964925,1810865.299212,83000874.11169,96781407.11076,63801737.93757,97010023.72193,86977548.9972
2201.414875349,1817517.475877,82997391.01177,96811787.19162,66620429.08567,96988745.37432,86918340.63269
2202.835442561,1821531.246068,83013214.60992,96824616.38894,66889003.532,97128541.98893,86420769.25679
2204.257354349,1814416.858393,82876148.43363,96923003.36637,63132725.92534,97053550.8741,86864427.62941
2205.678375864,1813784.731702,82959099.27488,96782011.33911,67866350.70018,97012069.31937,87020487.52614
2207.099838076,1809140.020824,82987321.09218,96784686.71483,67532743.89227,97289930.47238,87018983.23304
2208.521292410,1804760.545907,83123310.89275,96820046.66686,70290240.90762,97163860.62652,86950999.2161
2209.942303834,1810389.811001,82863044.40183,96831699.09577,70891402.35897,97049706.29332,86979842.44801
2211.363755046,1806944.05075,83024330.09306,96825287.17035,72630090.48574,97013060.06946,86947846.62418
2212.784773713,1802458.937342,83061764.69891,96896470.46099,68461199.12018,97012498.43344,86994429.53381
2214.206245592,1806606.366649,82991061.10325,96864916.34323,54673797.53134,97027708.71982,86977356.35269
2215.627269016,1811121.209693,83026964.71847,96894874.69171,65429492.08712,97158912.91765,86961321.55246
