Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34598
Base Time Seconds,1666025755
Base Time Fractional,.307331936
Base Time,10/17/2022 16:55:55.307331936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1653.066945726,97882179.12468,10845005.85427,93206588.64632,96069345.60256,97988898.88041,91146986.62292
1654.488406272,97880775.37896,10438935.75144,93192429.18148,96088469.00501,97984264.48492,91125916.39233
1655.909434393,97882170.89487,10563376.89342,93212157.082,96081101.79831,97996228.89319,91084492.22163
1657.331355969,97877442.03659,10858923.32422,93218300.86591,96087481.81535,98000557.50287,91113995.75064
1658.751925181,97892397.95736,10845609.91618,93237419.20918,96097806.42998,97998515.06735,91128826.75185
1660.173840818,97877597.73095,10994099.76871,93233814.32073,96080179.494,97993421.28704,91106906.10307
1661.594857605,97874866.6122,10968349.42828,93234596.33745,96109298.10136,98004466.06705,91123282.6601
1663.016328424,97881295.18059,10928418.54496,93279398.30092,96109390.21427,97995461.48263,91080394.64664
1664.437806636,97890936.19129,11097123.90456,93273652.34641,96107726.11612,98012938.67886,91131931.44954
1665.858839484,97883346.44159,11304635.34958,93278972.73119,96093956.47149,98012625.03295,91122989.90024
1667.280307605,97892285.80087,10994521.92708,93287174.19545,96093328.72824,98025882.31066,91088005.9867
1668.701327727,97883234.3022,11136082.73667,93292003.1046,96104141.17056,98018866.415,91098645.44014
1670.122803424,97881056.77827,11390212.4268,93292808.3517,96128283.96399,98017754.83023,91099041.8322
1671.543831272,97884624.4343,11642624.27011,93283042.33348,96101604.5697,98028793.92208,91112123.44203
1672.965740787,97872791.77064,11118989.13573,93274108.37506,96100460.71457,98032683.20777,91124477.66976
1674.386310575,97880858.38337,11274661.95345,93286608.59517,96118523.28587,98044798.31031,91078489.21362
1675.808237696,97870195.70713,11194876.37786,93277649.19767,96139026.55294,98038589.4213,91053344.60682
1677.229258302,97904447.43184,11499027.20833,93293642.28398,96144490.36984,98052455.61793,91160073.69515
1678.650731272,98149976.8804,11520139.29087,92409034.02712,96138214.30366,98089386.9247,91081705.10961
1680.072189242,97900473.68194,11344242.04111,93365548.4423,96285209.26999,98066521.00466,91507756.78927
1681.493210363,98181615.99599,11298348.19881,92931400.7386,96155215.70337,98049841.35943,91064185.08321
1682.914689878,97853057.62626,11302809.41929,93248216.97292,96129396.56531,98109692.96497,91160293.64407
1684.335723939,97810348.66205,10947981.8777,93253665.75858,96082136.97679,98090355.55514,91105145.25357
1685.757189242,97870435.56347,10676882.26127,93139053.96789,96007516.60419,97979954.20579,91095058.64021
1687.178215302,97859738.50425,10464100.28488,93318271.25168,96212792.58368,98260138.00953,91178780.1354
1688.600136439,97913034.85347,10607356.53896,93353795.1956,96216517.90301,98164436.65961,91245561.5831
1690.020719076,97867287.36136,10604905.15574,93404112.97448,96243370.00326,98155656.08645,91351627.54937
1691.442648894,97954873.57863,10647844.996,93455162.87021,96224193.60562,98128187.3378,91384190.01742
1692.863671621,97975907.51324,10831842.25382,93402488.20129,96206697.37757,98150586.15962,91340208.42876
1694.285141742,97924496.56464,10719992.80783,93487063.06778,96225772.97588,98147016.87305,91327642.02184
1695.706606076,97938432.77953,11293213.71602,93465110.43892,96193462.61745,98109173.82338,91366644.02284
1697.127618076,97945783.46947,11388505.96568,93467718.07394,96195691.29035,98136669.64752,91359101.35851
1698.549077166,97945385.55045,11033432.95154,93477940.12256,96170387.63799,98127401.96355,91361591.46765
1699.970104136,97937005.61409,11010984.71694,93462496.4667,96198343.08704,98132872.97902,91311360.61051
1701.391571348,97947841.9225,10913831.25096,93438783.50936,96202020.14894,98143364.02029,91371069.51644
1702.812588045,97951107.88925,11003766.19689,93478785.82204,96173759.71423,98132144.30753,91386383.56885
1704.234501076,97955481.76558,11183933.23558,93452680.79419,96179637.02298,98141643.69262,91338086.76426
1705.655070651,97976964.91511,10686491.9844,93443747.42369,96187464.42899,98148786.04116,91399490.88966
1707.076996591,97950925.49482,10624015.50457,93457120.23249,96188045.42527,98175370.283,91305724.85691
1708.498015015,97994748.36081,10753810.39756,93453115.61935,96225724.47467,98122863.55213,91316604.71629
1709.919484833,98019235.88063,10762259.4925,93498078.91444,96214096.63381,98149677.97006,91397209.52908
1711.340956379,97954499.1091,10840637.33328,93501767.91014,96214395.74395,98135984.33768,91395570.11476
1712.862028197,97955324.59518,11014943.86066,93496736.48342,96232173.29152,98135797.41974,91359216.06814
1714.383529742,97952250.83823,11071643.06297,93483161.91705,96189053.03916,98149146.14832,91371797.61018
1715.804549469,97955129.30686,10465921.39385,93486351.88418,96200458.63797,98149180.14175,91363149.44588
1717.226011015,97960849.64988,11137244.84957,93504231.32765,96200651.59301,98143015.36724,91414918.89514
1718.647037863,97959173.2909,10655133.80037,93504262.46102,96199369.15546,98137742.99363,91405437.85987
1720.068964651,97971689.58418,10952521.61965,93503171.3727,96203665.75737,98144441.34542,91418903.98699
1721.489545105,97960272.61117,10705092.3392,93506020.09499,96190239.8609,98150878.6723,91422977.44109
1722.911473742,97964880.71104,10639355.69275,93522513.11124,96195750.8183,98144319.08347,91433982.85435
1724.332496438,97965880.10854,10711665.70091,93507990.19618,96190654.50011,98141565.2836,91430009.55766
1725.753978681,97969483.37404,10954534.62897,93509122.1457,96198753.30517,98150908.722,91440612.80648
1727.175452045,97971050.36804,10770033.82986,93505059.01775,96184389.59916,98146016.90951,91447183.41686
1728.596484257,97969300.19777,10549412.29136,93503108.27195,96183422.94295,98144321.61243,91428932.28144
1730.017952742,97984760.32052,12396416.19631,93562028.71523,96245385.43557,98165539.49493,91387594.73166
1731.539012863,97959056.06586,9988402.759473,93505905.81415,96168146.64337,98130306.11177,91413978.34755
1733.060515802,97953814.33308,10436672.58471,93507751.85565,96186692.43263,98176121.36111,91433174.61432
1734.481545832,97947511.94405,10477436.11177,93489949.31906,96190858.44807,98155701.97556,91423215.6118
1735.903465863,97977240.47689,10867858.73256,93506672.08967,96202504.36753,98166231.84713,91409050.53184
1737.324042711,97962968.16886,11585120.08312,93477573.10803,96196936.24237,98161807.23514,91460080.29199
1738.745968560,97967468.48034,10379335.4916,93525067.11293,96209645.50256,98164538.96508,91432790.64991
1740.166984651,97966253.07793,10800413.86901,93523143.88887,96203625.8982,98191404.72492,91380612.00422
1741.588458014,97966452.98877,10630833.80479,93533879.10107,96196391.02455,98167251.65742,91387257.98558
1743.009920529,97964704.03666,10296900.42108,93534249.02308,96199767.92354,98165718.12066,91427100.73452
1744.430936954,97954106.57562,11339077.42585,93548706.1809,96208266.25095,98157715.05706,91448954.98936
1745.852413802,97954013.431,11502825.44205,93520845.33385,96224337.04218,98176588.29756,91439591.39145
1747.273432438,97952976.74745,11522387.60335,93541470.24714,96230797.65485,98161608.66406,91431623.02371
1748.694895272,97950085.16595,11323920.67011,93530993.68641,96236298.0903,98160085.54427,91428934.59333
1750.115912030,97942823.5633,11312716.59639,93541488.23166,96231357.7623,98157395.337,91407716.52301
1751.537829848,97943344.7675,11259390.63291,93552226.92497,96239689.47139,98157786.87135,91404220.75523
1752.958397211,97944927.93469,10596234.08106,93534798.46724,96236343.72378,98146215.74871,91378191.26409
1754.380310575,97947673.2144,11140585.25617,93560904.3941,96250373.91905,98135001.84304,91382156.15626
1755.801323393,97942017.76202,11282137.10447,93568848.82022,96257383.22296,98136919.8166,91396993.618
1757.222776454,97957205.37198,11229509.54363,93585058.95458,96252282.97725,98142034.91103,91391414.34277
1758.644236514,97951743.66803,11192742.96597,93571134.14381,96231687.14898,98134427.13303,91390855.02739
1760.065251878,97945576.52908,10688611.05063,93587129.569,96248551.86135,98142685.9155,91384847.04359
1761.486716848,97969063.09514,11552813.9561,93572919.19461,96242428.83616,98140514.25442,91412282.21769
1762.907741424,97945677.49533,10168823.46309,93594574.58156,96249584.72917,98143509.52914,91386799.34902
1764.329200242,97942113.26856,10695432.46346,93582333.20736,96254278.91641,98129514.16111,91379121.50872
1765.750212908,97941387.60644,10667851.89716,93592222.24003,96268118.97068,98133685.4984,91383336.62778
1767.172123454,97938031.93774,10913770.72018,93600312.69349,96246052.94023,98127926.44845,91342914.41503
1768.592687545,97938535.61806,11298677.84412,93609074.2766,96249907.83386,98119100.8465,91378397.16378
1770.014600242,97949811.48745,10136625.80218,93613710.10746,96237580.35796,98116369.18153,91387346.64835
1771.435607605,97952948.61167,10564296.65154,93602896.77194,96229151.12512,98120593.72859,91354329.63055
1772.857068454,97965222.69054,11345116.61106,93584128.9049,96239248.15192,98117816.30638,91374125.45493
1774.278534151,97953366.76968,10880603.97662,93599297.02672,96228426.13636,98134488.96855,91377221.48244
1775.699556878,97954702.15633,10605895.4461,93605061.2552,96240168.23168,98123394.26662,91377292.41334
1777.121014514,97954481.99414,10920738.09818,93593530.73491,96253654.28018,98123796.02222,91391725.39268
1778.542027120,97949793.5692,10649458.49054,93600021.97004,96238108.1899,98128846.16038,91387670.13561
1779.963490514,97950881.59269,10563230.75283,93601570.6555,96256612.30739,98130720.24644,91339984.39924
1781.384503514,97968840.13572,10800607.38109,93586409.66211,96237202.89878,98119142.1789,91361342.04417
1782.806421514,97968605.43245,10854177.6061,93607433.39248,96237233.9555,98114486.08539,91370947.55663
1784.226985666,97969342.32554,10850410.19691,93591222.04913,96237623.46839,98124202.84208,91398771.02215
1785.648909999,97962426.40889,10757320.36503,93576581.85283,96227246.46444,98126015.90595,91378420.49684
1787.069924211,97952764.13707,10865157.77958,93590165.09353,96244052.35741,98139747.95924,91379210.58248
1788.491383181,97969200.63707,10668271.66157,93589415.26816,96230573.84276,98125972.02846,91377407.40679
1789.912856211,97974829.29332,10433987.76738,93576319.35902,96212843.7226,98133993.59037,91423434.20879
1791.333872787,97971570.02076,10408870.81484,93577084.81534,96212593.73076,98111815.15868,91408097.74283
1792.755342211,97987585.77285,10902679.10628,93593635.31049,96207598.89985,98115251.24453,91404179.78586
1794.176370787,97986476.58574,10823463.1711,93582689.75106,96195138.85709,98125087.06395,91411523.70371
1795.597839817,97988196.58866,10575499.24116,93584901.20633,96238482.44318,98123636.0128,91415862.54465
1797.018847484,97997396.37579,10963046.61757,93570594.561,96203199.5042,98123232.53296,91426440.41366
1798.440781151,97998452.44371,10984887.01017,93544066.04149,96234243.97077,98123046.64125,91434453.79952
1799.861345393,98005194.4623,11303052.04378,93560621.03679,96210752.70229,98118434.4597,91423928.16909
1801.283263757,98007476.14021,11025492.5864,93551156.44489,96201763.93057,98119370.41612,91439056.37582
1802.704287938,98010315.70312,10944370.72849,93558359.17774,96199051.53388,98121225.38654,91434548.04454
1804.125768272,98010022.33701,10981723.52854,93556207.93817,96199939.73972,98105301.55063,91435224.52401
1805.547255363,98016430.9396,10632225.59026,93550984.22385,96176775.08562,98109284.31671,91427881.20819
1806.968280514,98019173.60446,10435405.53175,93529923.5703,96191090.61748,98108137.8972,91421226.15746
1808.389744045,98008793.38792,10624497.61253,93550392.40499,96180059.66174,98100499.83278,91433356.17687
1809.810765651,98014260.74016,10735742.56661,93562979.1523,96197973.20088,98092132.89141,91409446.56545
1811.232233621,98013455.41697,10262733.02313,93566444.11827,96205030.13441,98083072.5493,91411928.22793
1812.653257954,98005768.62364,10270414.32777,93579253.02183,96214607.16654,98087028.08576,91406407.07271
1814.075174015,98000033.91511,10310217.00815,93557248.50232,96218429.99751,98076633.68619,91385145.16711
1815.495742621,97997927.94001,10230240.53876,93572580.20461,96212913.47738,98082468.78132,91385891.29121
1816.917674833,97994923.1033,10485898.30345,93577649.55922,96241021.89593,98095765.98575,91343115.80338
1818.338688803,97996139.15201,9874030.231777,93582665.49722,96255666.49245,98094094.40368,91345519.32229
1819.760147530,97993352.09258,10828259.06084,93580004.42516,96220643.56545,98098195.08333,91413164.04512
1821.181624712,97985700.73553,11138989.96399,93564600.39087,96212812.80518,98102212.6605,91402351.55481
1822.602644651,97989087.16923,11094852.52182,93576432.25809,96224432.57,98112946.31796,91391442.63286
1824.024108469,97988464.39305,10698771.42989,93584828.91052,96229349.1983,98113448.88291,91394708.12331
1825.445119409,97985847.76864,10730829.17363,93582311.03229,96217502.93413,98124550.03524,91398155.17635
1826.866592651,98001355.01079,10814974.88906,93573591.95737,96221645.74254,98124876.00919,91407331.32086
1828.287613045,97999163.17382,10867782.27619,93554395.52938,96208006.30404,98135414.51092,91433938.25109
1829.709538197,98001302.15087,11000680.48934,93571245.1458,96209296.20406,98126238.45289,91424725.50545
1831.130109015,98005607.67997,10902504.04894,93566199.14474,96198036.19991,98117536.28076,91409885.85737
1832.552033469,98006451.44557,11252874.2755,93576611.5889,96235812.95007,98115990.92591,91420686.66008
1833.973051560,98008701.84973,11106350.36627,93556790.7361,96193775.80034,98104214.94326,91399276.38
1835.394518439,98019856.25468,10984754.67709,93567070.84062,96187801.54946,98104597.05259,91419964.08509
1836.815995621,98023489.212,10861676.94313,93577494.76506,96198481.66062,98101378.94173,91397558.27796
1838.237013181,98015312.23561,11086307.07654,93574123.73686,96193340.01582,98096900.20801,91403948.75617
1839.658485696,98020602.33903,10901070.45288,93584658.58291,96196462.23903,98110248.82385,91404397.29495
1841.079499272,98013320.56987,10966095.41094,93579845.11447,96200440.54684,98104109.28513,91390780.56321
1842.500970939,98011926.12116,10639216.09894,93577370.55414,96186978.7862,98084884.39388,91394212.6337
1843.921984787,98007065.07752,10794927.24431,93601948.09513,96197494.8723,98088640.57477,91412421.37598
1845.343907696,97999089.86327,10896619.86773,93583458.42793,96211812.02604,98083870.18737,91407281.30031
1846.764477848,98000373.80553,11124585.24085,93593963.62375,96224025.93788,98091195.90572,91383824.07085
1848.186404060,97996114.55846,11115209.44085,93600598.59704,96222619.29039,98093720.76613,91362789.10241
1849.607429030,98001949.42813,10856094.71736,93599974.77241,96243097.70246,98103690.94216,91336158.29198
1851.028892060,97994371.29821,10861451.47391,93613726.31476,96246954.73665,98107006.85987,91401254.38477
1852.450360727,97988744.83972,10603535.90081,93590990.89634,96238648.82662,98114885.42212,91414277.72459
1853.871366848,97987149.57992,10894355.235,93581770.22875,96228239.36455,98120915.765,91405461.68535
1855.292829787,97991542.95216,10903510.25852,93584889.10075,96223763.80537,98116266.41084,91405746.29568
1856.713863909,97990611.72781,11081243.44759,93576529.11557,96239030.9742,98122326.63744,91407072.34659
1858.135323090,98002136.82865,10729899.48061,93587088.42835,96242788.06762,98122162.24956,91343950.58145
1859.556335909,98003578.87896,11129484.89413,93571226.36749,96237035.3082,98132432.60663,91397089.41579
1860.978259969,98016158.97774,10413804.62374,93562955.14035,96237565.17775,98116858.97541,91404220.14463
1862.398827515,98009309.63468,10780938.29849,93559744.86021,96219691.55073,98111831.18917,91388573.21218
1863.820753606,98012566.36276,11204459.87544,93559189.05438,96237980.83229,98119013.7774,91420845.59683
