Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,12014
Base Time Seconds,1665607283
Base Time Fractional,.390792224
Base Time,10/12/2022 20:41:23.390792224
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2596.076212423,97599225.90217,83335.45018856,265820.937018,682575.9293068,97554832.70789,841645.6640777
2597.497674787,97594010.67036,83859.14212248,265174.1660449,679282.252818,97683546.69272,841154.0043084
2598.918689605,97568786.41119,85453.93233047,267209.1098606,681720.2461989,97411526.97476,839917.2517057
2600.340138968,97564927.5951,84332.48354354,266604.0801572,680808.1030022,97682999.30941,839927.7471943
2601.761149090,97576812.04553,85365.66534663,269841.7986996,673790.5024584,97690628.85915,840755.783577
2603.182612999,97568416.75,83906.69287797,269993.0420183,679828.890914,97678895.78335,840470.4141346
2604.603616968,97563119.83099,84135.64576837,270483.3278971,669435.8855351,97686655.35002,846615.2331789
2606.025530393,97568020.09077,81741.95919153,268940.1596832,677703.4273509,97705944.46511,839171.7519076
2607.446092605,97574809.32421,80981.8603964,271766.4564432,680516.2145605,97715166.34431,842567.6052102
2608.868011590,97581140.73324,82063.65571098,269414.9212097,679214.8292386,97962718.74822,839169.266892
2610.289035559,97554179.06293,82321.00929293,271168.6117622,676190.4232892,97673379.32355,838336.8150046
2611.710496620,97570725.31671,80906.21738529,269011.5216404,676132.9096679,97530190.70372,838062.0003089
2613.131960226,97739946.51818,82148.48718516,272794.7932371,675219.0558968,98347005.44576,839166.7123421
2614.552973468,98212023.7759,82258.40556398,270723.9238036,677475.4093221,96990050.96386,841569.3171644
2615.974436196,97702941.57077,82819.12062329,271560.2251537,680069.4181992,97630461.19423,837951.2445029
2617.395453953,97518884.03046,81930.98518503,270376.1307574,680217.700279,97594057.54296,835079.3591036
2618.816909559,97438531.56244,81399.42145176,274078.8798888,679714.4807917,97679534.5495,839576.7244726
2620.237930650,97517940.22406,81188.79257415,273330.518082,680878.2735433,97642302.08351,836931.73789
2621.659844559,97608706.87169,82118.78155999,270550.0015314,670066.8695962,97690114.93106,835050.6480888
2623.080420226,97588198.53756,81522.74188441,271682.0141705,678054.3549065,97665355.72679,838459.4237552
2624.502337529,97584980.80466,81512.85712026,269457.0188569,680881.8442335,97760739.10635,836844.5489402
2625.923345226,97572237.20042,81689.99159249,272321.1804913,680844.0139824,97926387.6143,840591.765587
2627.344806256,97577862.81033,81997.40865917,277302.0498819,676929.7315571,97609939.06579,840564.764019
2628.766266165,97604133.89295,81320.88042151,269987.006201,679500.7279169,97353805.56292,840013.305701
2630.187280620,97508107.56915,82205.66375903,271949.5764323,681340.1936233,97606990.43234,851471.9027897
2631.608745741,97605837.82443,82683.33322908,273253.8554651,681411.1657828,97916752.33727,844780.1075375
2633.029758711,97549044.82709,82670.25718971,273823.6747545,681041.8489738,97771729.76941,845597.7956086
2634.451216317,97585695.51736,82340.30898783,273351.9824052,681399.4468763,97781787.03537,841587.2962372
2635.872234559,97614365.42839,82305.03974119,275351.4695773,681169.4586028,97729071.33508,841040.5976982
2637.294140650,97606465.58234,82593.8106537,276181.6952578,680270.3063777,97763765.74218,832004.5166539
2638.714695727,97603466.35859,83178.1615382,275875.0387151,681620.3457852,97510367.60453,842776.7264493
2640.136616606,97646295.39816,83650.32593322,275400.0174973,680927.4896876,97560031.70742,835301.67609
2641.557626091,97661810.45561,84110.65727734,272823.3034999,680279.3906315,97728528.83167,834991.1482235
2642.979092545,97831628.32058,83019.94900967,267907.0133425,679891.9384651,97675852.61381,845189.5234578
2644.400555091,97703397.94909,84011.99665659,268328.2703389,678340.9212655,97710391.62091,836285.9953369
2645.821579303,97602610.77044,83139.7806748,271281.3716195,678664.8953408,97685429.29256,831245.9444782
2647.243042000,97605534.22908,83525.05531643,272855.6866112,679977.3371767,97682601.21026,836968.7513754
2648.664070939,97603766.14127,83231.27355617,270265.411565,686948.6371666,97693757.2346,830366.2333367
2650.085542333,97591417.59523,83566.20655046,266535.7879725,677164.1655172,97701157.30806,830481.8042288
2651.506570969,97538334.28554,83510.52820075,271143.466328,680130.7398043,97689940.76539,831850.7203117
2652.928490818,97591021.17628,82956.56598912,271221.0458595,679327.5502907,97673994.51578,831687.5071453
2654.349048878,97557892.88802,82512.77011484,272511.1677199,678613.006598,97708298.65273,831266.7867204
2655.770972242,97594018.91715,83851.94306382,271701.554598,679464.2420561,97707707.82455,830174.0509521
2657.191990394,97565651.03232,84804.39804953,272894.63335,681234.1520267,97732813.54939,829603.8230954
2658.613458545,97582759.76189,83321.45463533,271941.7754332,680899.72722,97727581.13152,829968.9526946
2660.034924515,97568843.85053,82516.22857949,272819.277249,679598.3549618,97736837.56164,829083.7245216
2661.455938030,97575911.98309,83419.08947247,274525.8051303,679145.1426613,97746558.19104,828812.7399098
2662.877389636,97576025.49692,82284.30794796,274895.5535446,673651.3944034,97749664.09093,825746.6267959
2664.298402666,97573429.01974,83333.60105847,272875.1963355,672999.4026376,97770799.50391,830629.2882881
2665.719866848,97568388.6394,82905.98142761,274073.932168,674987.1770825,97758985.19123,832668.1708244
2667.140874878,97580457.51776,84491.10384613,273657.0978923,673355.6952846,97751898.49776,831109.7565389
2668.562779923,97591476.49921,85743.60813145,275157.7760533,670800.2041654,97751107.41201,831356.3184814
2669.983336893,97598899.59477,84537.97096103,274903.9145053,671594.0126602,97756308.37125,830736.1201397
2671.405261954,97598817.22249,84632.79875668,272918.5776858,671820.6269289,97751138.69085,830561.6999503
2672.826284954,97595023.54088,83717.59085086,273374.0843695,670454.0940981,97741890.9494,836118.2339501
2674.247749923,97604892.42365,84279.92587609,272711.0926282,669712.0713726,97748073.73136,830425.5172042
2675.669216438,97614673.37785,84657.94803518,277391.7776184,673314.9410875,97800298.95648,836474.800136
2677.090230832,97559575.83647,83374.46928564,278257.0933036,672138.6197555,97706108.92565,834169.6256656
2678.511691045,97631548.81235,84966.31300381,276412.3171292,672011.4810453,97766317.38162,834614.6107221
2679.932701378,97548965.99437,83418.90897509,275332.2060434,675574.3902789,97572393.62597,835699.0403664
2681.354157438,97569253.37744,83234.13011784,275144.359665,676033.579953,97695300.06862,835785.877882
2682.775176984,98096794.25235,82313.35819883,274436.2591248,675250.2961258,97795211.94855,839844.1327372
2684.197098438,97644571.39116,84014.7096205,272425.2795921,676101.9041136,97778556.62361,834640.1348668
2685.617661499,97667994.41395,83823.92527652,270694.4158514,676539.7062711,97764514.02403,840282.0899622
2687.039583529,97680839.94511,85019.68441479,267921.1765048,676611.0065698,97821465.79291,838425.167537
2688.460607499,97692728.72256,84252.1610744,270654.2367945,676747.0591766,97965441.60469,830249.6825537
2689.882072075,97585887.95059,84839.44045644,272820.0182196,676135.3883033,98131219.44605,829540.5197494
2691.303527923,97699045.55431,85522.90134394,271273.1408163,681732.2252545,97781649.76567,830829.4455734
2692.724539287,97642874.69885,84843.1095191,269743.8363098,682478.7945301,97837876.94242,830797.7546838
2694.146002105,97677487.53167,84490.74496752,265661.1088473,681471.3512146,97849571.2936,831100.0464081
2695.567021408,97663221.86273,85436.97490337,271272.0243565,681101.2592226,97867550.20679,845191.9978562
2696.988493893,97666114.92843,86008.91885445,269979.7294115,682144.5387064,97904158.76746,849114.9813531
2698.409509227,97667005.97509,86960.12374259,269457.6202357,682457.6654259,97897010.65545,849022.0321169
2699.831422560,97676526.07441,85935.70131255,268686.2967549,683478.4267076,97884367.95014,849003.4116122
2701.251989227,97665483.11662,84269.44583304,267473.4213244,683124.2120125,97907760.19336,849398.1717872
2702.673900317,97694994.63496,85957.41600639,268086.6876593,682230.7745459,97892046.83211,850187.6524261
2704.094908469,97679579.52591,84358.53613003,269303.5556148,682154.9413721,97875618.02163,851376.5957202
2705.516387378,97688293.81737,83525.21333751,273095.2391549,681220.6470337,97888395.62473,844321.3193174
2706.937865742,97691630.62356,84383.36168396,273919.0728602,680469.201348,97867022.4494,854152.6294516
2708.358882469,97690946.72783,84612.54995552,275831.609775,680354.8640911,97881430.05475,836190.0374296
2709.780342378,97700911.90703,84932.03519329,272625.5137018,685899.0379016,97877458.18613,844090.7143547
2711.201361378,97695187.81316,84367.45056117,273979.8907551,684224.192899,97873543.35069,843365.0583809
2712.622819196,97695946.25727,85009.39189345,268205.9296931,683541.5627733,97866813.55165,843491.8669132
2714.043839136,97694703.27261,83853.4263789,271305.8616164,685530.794055,97863850.50448,842820.4195463
2715.465759014,97701184.83282,84211.65072173,270508.059024,686626.9738177,97865081.31053,843449.7914758
2716.886325257,97692357.1884,83243.10723951,276116.090998,686540.7690153,97852300.7817,846224.4648465
2718.308246711,97691984.60541,83319.37053581,269711.8834438,680364.1671336,97827646.68971,845023.5853277
2719.729262105,97687131.10528,83926.68002956,268798.21765,687749.0007886,97890779.60824,845072.7906369
2721.150726833,97683077.29322,83897.94071769,273550.497118,688523.7406154,97837264.30293,844181.990732
2722.572202227,97692712.37314,82984.37818475,273187.8954652,684455.9614954,97866560.55604,844099.4200168
2723.993228348,97686547.12873,84141.40168302,272393.9480991,700571.658292,97845666.40346,847091.8930452
2725.414692378,97711429.89423,84096.76329782,276145.0972362,697925.9407825,97895010.17933,857926.365633
2726.835704317,97671693.33298,84324.95836673,278580.0522145,698271.3237667,97927246.43989,848946.3092279
2728.257170485,97679266.51936,84486.69471345,274546.9709154,693904.8508501,97907465.15493,844058.3664446
2729.678194575,97676830.36715,83793.09190108,276668.3668303,700701.2829156,97926872.54342,845854.755114
2731.100116242,97696840.12178,83403.89983417,277371.1277187,694519.1953413,97923697.34561,846417.8397458
2732.520684060,97688206.98687,83960.13343806,277393.6790746,692423.5027283,97928635.69379,846728.1915844
2733.942608121,97713067.66202,83343.23167597,277297.4300441,694824.6697866,97912271.80376,847031.216509
2735.363613848,97700247.31207,83269.96439568,278150.4689208,693575.88346,97917909.09598,857642.4947637
2736.785077727,97709760.9026,83613.50583347,279847.010969,692165.9726364,97909151.61136,849422.5239327
2738.206539121,97719733.7852,82978.19153368,273630.8301471,692647.5818322,97900579.38441,860955.7759659
2739.627548242,97708119.15258,83646.33102981,277930.1578795,690318.9313681,97889363.51322,849581.3093616
2741.049011181,97709012.64717,82269.09678773,278380.9921715,690740.8168919,97904771.66307,844206.4235967
2742.470024515,97711529.38375,82428.5834578,277721.6120363,687467.6424863,97914484.5749,858784.8106678
2743.891485606,97717540.06561,82717.54358355,275011.4910628,687846.0950216,97857497.54121,848312.5685791
2745.312505788,97746844.93049,82707.85879974,275201.9628933,689753.7762649,97507086.84494,848103.1491261
2746.734423757,97716976.74602,82987.83583685,276199.1822811,691800.3218559,97870732.59647,843396.5953705
2748.154990424,97601871.77237,82393.26279899,276400.922538,693709.9824036,97846236.67673,843411.0454553
2749.576900848,97651742.62929,84141.85711436,281068.1311798,692278.0193954,97902192.5121,855511.3161883
2750.997913091,97459242.05632,83711.82272825,278456.1917183,688723.7764378,98156894.25452,850109.284933
2752.419390757,97639986.59054,83756.43323895,278391.9900124,689256.3648456,97945295.8846,848658.9353722
2753.840861515,97679492.05773,85793.89262343,280859.6103124,687080.4574661,97918255.47947,851141.223043
2755.261885636,97576644.10877,85350.37171851,275341.0303057,687431.0654669,98041655.19563,854924.3365795
2756.683348303,97609342.24183,85636.72909404,282439.3416691,689060.0848644,98008429.54501,850565.0555159
2758.104368318,97572468.16959,86863.48363788,279237.3549341,688856.2549145,97955093.75406,847539.2607709
2759.525824651,97863312.55944,88503.56958707,280364.9494013,690667.7569887,98018462.36036,864197.0287436
2760.946848530,97486297.90838,88922.89080203,281895.0980972,692915.8185407,98016109.81764,849008.7472433
2762.368774439,97802378.76196,88220.35628761,279672.9659985,689031.5397352,97993719.06861,841201.2928651
2763.789340106,97792572.06837,87859.43953384,278926.8566465,686362.5437997,98046885.26093,850079.8425477
2765.211249712,97798586.4858,89514.1787932,277045.5215782,695516.527988,98023961.41875,836801.3299246
2766.632266742,97786602.55137,90972.5954158,277271.1115279,697638.3661805,98016577.38939,848035.5556765
2768.053726469,97809935.87662,88690.19322773,273202.2297522,691142.616999,98011436.01873,849264.9491736
2769.475200318,97803454.66596,89569.66843704,276003.9642996,698137.4990744,98027017.80034,873481.5868836
2770.896227742,97817515.20475,88639.2655652,274114.0254161,697942.0673675,98029230.90656,856423.2339682
2772.317707469,97795846.433,89494.06960206,275458.0468324,696503.3912128,98067452.92441,858723.9388205
2773.738719591,97768751.44696,87634.19836037,275336.6941612,696415.6353083,97808051.80778,858704.3162058
2775.160185621,97814850.29062,89040.89182322,272619.8740161,692559.5151205,98091806.94345,855910.792431
2776.581203530,97805758.43399,87722.7476093,272169.2365514,691568.6591838,98106270.47897,849737.4408755
2778.003120106,97788554.80771,87361.24067949,271243.8185422,693534.1463599,98086975.87001,842989.7135142
2779.423690318,97799285.31611,89765.09574645,269500.9572738,686014.7234109,98083067.01806,865664.7083253
2780.845606984,97811154.08368,89824.06374184,275986.0153887,693142.9129852,98082065.69394,842448.9476605
2782.266633439,97823907.95773,86849.48488686,272038.4954176,689659.1578432,98099037.82861,832120.7983841
2783.688107681,97852135.79439,86749.82168578,272067.2620574,695731.128354,98069677.23721,858692.4531934
2785.109573469,97839278.06408,87576.08778838,270649.6613789,694275.0093058,98079382.92593,859253.4281304
2786.530600712,97839486.3075,86524.68766354,275669.8664426,697691.0867954,98080723.95041,858080.6267405
2787.952063650,97840458.03381,87713.2892149,271744.4139311,682619.0295366,98062618.84676,835957.2791765
2789.373077711,97837306.48236,89995.77172699,276250.1644301,685851.3362998,98085019.00699,835428.2653618
2790.794539832,97841404.58551,85856.93003203,275303.0525591,686760.8766261,98079935.70255,832811.3391507
2792.215562438,97834434.70176,87067.19553481,275956.220171,688689.0063866,98079260.95225,855926.6836961
2793.637490196,97843148.68352,86527.4899583,274666.7174271,680089.2021539,98064628.91992,836894.7937467
2795.058060469,97833444.39657,87228.05987555,273761.470737,689324.5813585,98075215.08561,861673.7535448
2796.479977650,97831011.27036,86915.42460518,269466.7023258,686920.837558,98086045.31248,845770.76032
2797.900990287,97837314.13714,87501.14523886,271093.86956,688326.560237,98087561.04697,912630.7356044
2799.322459832,97832895.81295,88001.46361038,275114.0661233,682488.6286017,98032060.90303,849409.213303
2800.743931226,97873456.31616,90739.44730934,272078.8013546,691124.6595499,98110225.46416,861095.0913422
2802.164957953,97822753.25339,87673.99367133,276471.2871878,691663.8639298,98108985.61109,850653.8350134
2803.586410650,97839029.03882,88824.33616405,275569.8589758,694316.4104008,98109473.04161,847438.0035043
