Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11079
Base Time Seconds,1668038562
Base Time Fractional,.154675208
Base Time,11/10/2022 00:02:42.154675208
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1708.851779485,10551.06721781,19972.51652473,27768578.83347,557218.5286876,485244.3716795,12546.0702351
1710.272347515,10553.94040336,19938.31122418,27767202.42428,556142.0947664,486761.9950329,12544.55424388
1711.694276121,10564.16141255,19888.1542725,27369267.22663,556984.8946658,487161.6691332,12545.43730286
1713.115287273,10558.75505032,19893.11430486,27391564.12665,557320.5595133,486133.427252,12550.31319921
1714.536755030,10567.35984401,19902.20431199,28341027.74045,557425.0341,486767.7505121,12545.28518413
1715.958218939,10556.50543775,19938.79443677,28208296.07775,556469.9174076,484092.3387713,12554.88891903
1717.379246121,10563.85554293,19941.98783554,28470954.86264,557846.1737277,484563.940764,12564.26756901
1718.800708727,10563.95789836,19930.52230664,28304554.45255,555895.8471222,485734.893547,12544.66069287
1720.221741879,10560.65263639,19929.59573457,29805199.3853,557212.0318841,487872.8064277,12556.80798907
1721.643210545,10560.51354801,19920.69265678,29415117.09168,557342.6566936,487900.7737446,12557.91806098
1723.064230576,10560.76502495,19942.46776541,29414741.95175,556651.2106785,487519.4417412,12549.82705488
1724.486138909,10556.51211121,19920.33891191,29600038.63661,557531.9301041,486145.9624399,12547.13754251
1725.906703818,10559.09171531,19930.2309279,29095197.25884,557076.9658669,486916.1743661,12543.41279365
1727.328632939,10561.39436732,19954.96219899,28818177.9457,558215.8806156,487883.3811744,12538.17699678
1728.749652364,10552.46666128,19901.17213845,28794968.01926,558283.8065971,487463.5944194,12545.76168273
1730.171116182,10561.53467749,19897.4491507,28947353.80135,558629.7943417,487663.7451864,12542.51781754
1731.592581697,10561.91885652,19860.59042817,29079286.28748,557831.0976516,486718.7310212,12541.58016067
1733.013602849,10564.0849912,19874.1379381,28421664.1641,556965.5255652,486056.5292735,12536.49766843
1734.435058970,10570.11490748,19892.74782681,29505317.063,558469.7189331,486781.02668,12526.84175213
1735.856075879,10567.09333491,19890.71176299,29413202.17339,557749.6602558,487129.7640335,12543.95199244
1737.277548819,10566.36093875,19892.21025284,29289036.86138,558928.4272067,487660.2139903,12541.79354531
1738.698567425,10563.19805535,19897.72952792,28347577.52817,558595.4525231,487420.2583384,12552.84359163
1740.120483152,10582.16762699,19913.92292261,28678038.02841,558277.6846369,486022.9211658,12522.1447556
1741.541042516,10562.60411182,19919.35659613,29236850.48169,558677.1893487,486077.1459084,12528.60382324
1742.962963546,10558.98832626,19909.06708852,29692113.57675,558550.7439171,486257.3374739,12520.38796586
1744.383971910,10557.34015576,19899.73293027,29126318.62994,558453.9863463,487476.4930307,12517.30590618
1745.805448849,10556.07415398,19836.34136188,28663411.91034,557816.7390052,486065.1726427,12520.76258785
1747.226907243,10550.52038761,19962.28457178,30027186.64201,558523.065846,489754.3600282,12525.59623551
1748.647926849,10555.78428426,19912.73707687,29549525.80141,559135.7858274,490202.6947711,12539.6623087
1750.069376940,10547.28103998,19927.54071966,28457528.65376,558571.0737655,486193.562718,12528.32870272
1751.490392910,10550.49696129,19911.66044454,28666376.86257,558453.6320846,489382.8453116,12543.2274057
1752.911854394,10557.49981416,19889.70956118,28556162.62607,558906.0952309,486272.3985139,12533.92281103
1754.332878485,10554.27854138,19904.09623474,28629885.92162,557363.3860276,487003.0431836,12539.06774255
1755.754799849,10561.7222315,19888.32691023,28576707.42713,558182.9743657,488997.7931589,12536.80305298
1757.175366091,10559.92303371,19885.48281471,28900027.51597,558154.2220433,487952.8920772,12539.06186717
1758.597287879,10549.58107479,19907.65940068,28485018.27157,558436.3168994,488358.1482746,12536.93644457
1760.018316667,10554.97817305,19999.09360933,29641066.56071,558989.6602515,488591.9616717,12545.05668556
1761.439789576,10545.77956918,19959.29960061,29387287.27774,558350.5695508,488817.3081284,12539.82868057
1762.861258879,10555.56350309,19959.27785138,25851474.56644,559606.5094509,488681.8591906,12535.26831206
1764.282287106,10543.67260733,19908.17248037,26209380.04212,558850.5590214,488826.5211505,12535.17474137
1765.703762834,10551.93039634,19924.16999367,29572503.7558,559204.244904,489460.477375,12546.15930925
1767.124781440,10549.31518162,19910.67070652,28278570.57803,559298.2136096,489764.1189085,12527.23989671
1768.546243531,10549.83854904,19930.05788202,29039158.31111,559181.9185814,489134.6009095,12523.73360659
1769.967270652,10551.76843582,19953.27090978,27974491.74295,558766.1851093,488129.4105752,12526.83753531
1771.389191470,10545.16854605,19946.90752842,28971558.533,559740.8685682,488870.1655143,12531.76947669
1772.809754046,10556.24548707,19951.27070877,29084085.76255,559196.1241975,489293.6262796,12528.42273817
1774.231693743,10568.03866871,20004.55095371,29578774.05424,560023.0324122,488580.0448716,12525.37818949
1775.652703228,10569.03045155,19985.21423432,26356390.9025,560518.3485857,488034.9523437,12532.95745538
1777.074162955,10563.16241313,19919.12198357,26018185.36816,560355.9636149,487790.9449791,12543.51307026
1778.495629470,10562.07790812,19939.98025547,27910717.3536,560448.5770165,487137.7932303,12531.52286102
1779.916655046,10564.0031711,19958.2258122,28855364.42432,561003.5732357,488498.6903825,12531.67921895
1781.338124682,10553.41830922,19954.90096733,28988034.53291,560903.4755229,487635.7932639,12533.68650631
1782.759146470,10548.30009947,19953.81324659,29457657.65513,560225.3925478,487176.0074526,12520.34412009
1784.180623712,10554.32369759,19965.88903313,29332338.4246,560635.3108746,487501.5304108,12532.98220488
1785.601636712,10538.90780067,19982.11673969,30463442.27587,560563.9233463,487688.9086061,12522.87590604
1787.023560834,10551.48797106,19979.16681602,29963004.71621,561174.0698379,487972.4991619,12511.25747187
1788.444118773,10552.83015616,20015.59903359,29789192.0711,560808.1305336,487835.0312666,12517.79305305
1789.866037228,10559.00071939,20028.83279858,29801362.47615,560481.5230145,486229.5772754,12525.87349569
1791.287050773,10548.18988017,19961.61196857,29115113.16673,560949.2169046,486416.2319529,12512.65169231
1792.708529379,10553.66504662,20014.70203678,29820450.86058,560630.1886887,486462.0561714,12528.31120761
1794.129991394,10559.00964338,19974.89916412,29524935.26936,560353.6378182,486794.1953271,12526.45903974
1795.551018849,10556.20039617,19996.82064204,29337150.40709,561172.2071366,487120.6500352,12515.62361819
1796.972483364,10561.86688884,19958.44754518,29802030.0213,560894.8114877,485770.4326472,12522.02630409
1798.393496849,10561.63430704,20016.97503226,29696196.16317,560332.6398581,486509.327583,12508.31056207
1799.814964788,10560.01088759,20021.63657315,29720590.80356,560174.5575932,487891.5416473,12541.32077354
1801.235971000,10561.52564701,19976.78529111,29369165.92691,561196.1052657,488120.5587325,12543.6530529
1802.657900576,10563.21394026,20024.37075036,29696830.30254,560264.9881959,487855.1540463,12545.59867114
1804.078468667,10569.72719504,20018.18430789,29906231.78723,560377.582366,487182.4827116,12551.38444672
1805.500387758,10577.92946516,20013.51010416,28532982.89909,561246.1382155,487366.4741745,12528.55077298
1806.921409788,10570.35542297,20010.55509062,29278085.05862,560208.5375868,488487.1552221,12535.48321375
1808.342881727,10568.29688174,20037.00254435,28678066.73723,560075.0278739,486343.4461535,12535.87155174
1809.764345000,10566.21429047,20022.05485793,28336184.84374,561030.8734727,486214.0238429,12533.11173967
1811.185380000,10560.29056755,20039.62258682,29664804.59263,560284.4338939,486933.4002629,12530.57706405
1812.606832091,10572.69818912,20025.68985854,30302855.41488,560721.7856801,487429.8365159,12533.19102491
1814.027852061,10567.38301796,20021.2827774,29794643.53806,560801.5036182,486169.3754803,12537.13214167
1815.449315515,10573.69941424,20005.00102546,28906415.26791,560353.7132632,485176.8460647,12544.78823387
1816.870343939,10563.02346072,20025.24191882,29244853.84025,559957.5854473,486352.7115712,12538.94456487
1818.292268030,10558.97798992,20027.27710048,29690136.68399,560227.9677598,486310.6873648,12548.21210747
1819.712826455,10566.39556156,20013.61844932,29541096.81777,560038.0278208,485975.0417951,12549.72233418
1821.134749485,10572.5332059,20004.37692848,29894446.42859,560815.7001022,486224.4948007,12565.3849569
1822.555768455,10561.98555604,20024.5397302,30166942.51629,561202.0218077,486569.1489445,12545.59274878
1823.977243470,10557.32659516,20036.47559357,30311245.69551,560723.0239834,486627.2749104,12546.9501854
1825.398703288,10566.84544634,19993.43283908,29703346.16186,560070.9451334,486400.8301577,12524.38875483
1826.819724924,10560.66789025,19993.87151155,29303609.19581,560241.3966974,486370.2122406,12535.1962665
1828.241187621,10562.32123994,19963.00784532,29119338.77949,560502.2883592,484710.7828901,12541.75214776
1829.662204773,10566.74193988,19961.15530824,27886507.77702,560270.96454,485848.8873883,12545.53770381
1831.083676258,10563.75400648,19936.8635451,28474493.24945,559698.7123555,485450.9821932,12546.50241437
1832.504697379,10562.02713867,19937.19930861,28902097.76658,560298.4353202,485800.021302,12539.41114812
1833.926607136,10565.93992103,19975.12000683,29101991.60502,559669.0225642,483546.5234663,12533.32995088
1835.347175682,10577.87353551,20007.82719417,29617954.37929,559474.0657779,483661.5455786,12535.05084151
1836.769108136,10582.86899322,20002.34986191,29130430.84356,559122.401366,483895.0887258,12537.46124633
1838.190119894,10575.73425388,19950.8761508,29396208.14845,559044.8151051,485050.8024212,12522.19710482
1839.611588621,10575.51532387,19936.49269784,29496835.98036,559829.4000454,486741.6945729,12535.01412863
1841.033050773,10571.83666886,20002.41791137,29222249.2213,559880.2461363,484930.3324767,12517.99960142
1842.454071258,10578.19089447,20014.44990163,29260843.60256,560053.9657505,484416.8368813,12532.27259939
1843.875538682,10570.95816009,19987.36457723,29202514.09069,559765.4679397,484017.5581452,12541.60901888
1845.296550470,10573.79674694,19996.13450563,29288030.63649,559261.2424182,485823.1563866,12545.96980651
1846.718020955,10564.71194377,19992.80220206,29555344.73873,560059.4044048,486042.9736022,12530.65790147
1848.139032106,10569.45340628,19978.22529073,30084863.06533,559211.0356016,486010.0746343,12530.98814474
1849.560963924,10573.42088777,19968.31040161,29234730.90065,559859.1247654,485342.4565554,12540.66623175
1850.981522561,10578.07069311,19937.47404801,29109232.10984,559421.842338,486750.1128661,12528.97861058
1852.403447864,10574.95252764,19967.28240635,30913687.8387,559457.5900389,485630.9123229,12544.22509047
1853.824473485,10581.69832124,19953.10294355,31430313.74746,559925.17235,486946.1169662,12518.24019129
1855.245938606,10575.81848921,19933.49604286,30464429.83194,558498.8513543,485987.7140196,12521.56519931
1856.667413121,10579.26804542,19973.7751568,30490159.89051,560605.6534791,485609.5473669,12532.14336666
1858.088438515,10574.12391541,19976.35106009,30430935.16664,559697.6106674,485058.8825694,12525.32462119
1859.509900849,10572.32072651,19996.08701154,30267996.92353,559743.0077261,485009.4092867,12526.78073328
1860.930911818,10582.24157875,20002.30252862,30976247.94166,560149.1455763,485932.4354662,12535.8206582
1862.352375485,10578.18375932,20014.04990896,30773946.32181,559632.8282943,485858.6939485,12546.45989023
1863.773396121,10573.39146541,19981.15563398,30832358.92772,560147.5677368,487071.7525595,12551.01724265
1865.195318364,10582.37805497,19997.54770709,31116722.97411,560338.961879,486956.9638217,12540.86767396
1866.615874940,10581.38258196,20022.86282365,30675399.08134,559446.9619222,487677.3134157,12555.30865836
1868.037796243,10573.80459587,19990.96252048,30922814.76064,559786.0884438,487809.2085316,12537.17064188
1869.458812334,10561.8746677,20023.59119295,30504736.76837,560198.455516,488901.2412313,12538.76531378
1870.880283667,10567.45508088,20022.28022533,30069210.73219,559453.8129609,487022.5987561,12535.70618688
1872.301754849,10555.19770719,20014.06414887,30752794.45266,560014.8583126,488592.8094153,12537.4942907
1873.722778485,10573.74289473,20028.23962997,30806425.94881,560400.4479267,485426.4545359,12540.00146263
1875.144240152,10569.24494721,20029.69170511,30892803.14373,559874.3306401,484931.300283,12545.70921917
1876.565261424,10581.86066958,20048.32124103,30707449.47706,559316.6415734,486712.1726469,12536.03215437
1877.986718909,10579.77448067,20013.50914556,30684298.3504,559542.4317738,485533.9452413,12536.43988653
1879.407744606,10579.62410729,20037.91733448,30543349.40269,560239.4785459,487631.2979804,12525.29866791
1880.829654121,10576.86642803,20092.40165025,30655954.22987,559534.898691,484614.636078,12537.53450658
1882.250213879,10566.87581521,20041.26252321,31289109.71979,559772.8962625,487829.1548508,12545.60456447
1883.672140151,10563.78249809,20062.22339622,31168341.01102,559941.1542449,487485.1049887,12535.32689739
1885.093148848,10564.37376456,20055.01831698,31497158.84511,558920.503386,485972.253851,12550.64752784
1886.514615970,10569.79516408,20030.2449661,31354306.06956,560154.923339,487776.8351146,12529.02146396
1887.936091242,10568.8994619,20044.06854642,31295819.07996,560550.4234251,486399.6839058,12532.95534233
1889.357113667,10561.5393059,20033.29798174,31077582.67645,558814.015017,486164.3073065,12539.6193028
1890.778576151,10563.81257484,19995.64595096,30498420.57388,559348.8901661,486671.2825772,12519.59317376
1892.199597667,10564.67413469,19963.75152797,30238283.00721,559829.2615902,486434.6990179,12520.9246659
1893.621068697,10571.77546025,19993.33692282,30695767.0464,559754.0550238,485451.1571903,12527.78226504
1895.042094303,10565.14546588,19994.06548049,30384281.39909,559863.9778059,487007.6656472,12536.3038393
1896.464024121,10575.17693679,20006.98078078,30511160.35504,559153.825247,488199.0839019,12529.65690853
1897.884585151,10565.91701886,20006.76373147,30682490.47013,559901.3136086,488276.8918587,12533.75276612
1899.306509576,10569.6195528,20043.2873079,30772212.01366,560309.9042495,488609.971412,12531.70999343
1900.727530182,10568.12502696,20011.17887837,30628057.41458,560249.9277221,486912.7317673,12521.48210311
1902.148994757,10575.49233458,19990.29334448,30454534.28827,560613.9293802,487327.8249983,12525.81538867
1903.570471515,10576.79791357,19945.33593816,31031426.0775,558330.028543,488450.0801177,12523.53783375
1904.991501636,10582.28131551,19961.75215551,31242358.16834,556008.4574799,487476.8236196,12536.97252956
1906.412967576,10574.26832925,19996.94362219,30738635.30612,558701.9760596,486569.4659185,12537.02984587
1907.833982000,10577.50021296,19991.32230656,30230774.28314,558376.3605361,487513.1538208,12540.42870953
1909.255443242,10569.57961233,20007.23974687,30063040.50482,558149.8913823,487820.9033339,12525.83167972
1910.676453818,10574.09574154,20028.75930355,30441351.74082,560378.9973777,487174.4334406,12535.90997637
1912.098377303,10578.24127039,20020.13174309,30415763.84323,561074.9303964,487514.1532869,12542.59660997
1913.518930697,10563.1772738,20008.89676576,30186847.27645,558687.3180566,486031.1002666,12537.54018213
1914.940848182,10572.80425995,20014.06230075,30337326.21292,558787.6389299,488196.1766216,12538.22549678
1916.361851909,10568.0173258,20016.69468438,30906551.38158,559249.9471758,486885.0478653,12534.15958855
1917.783320303,10572.51027142,19987.39341314,29836415.90845,559326.9602435,486837.7855218,12541.06611737
