Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35065
Base Time Seconds,1667341411
Base Time Fractional,.858982450
Base Time,11/01/2022 22:23:31.858982450
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
6341.851935379,60945081.4357,77380235.2609,75594077.24509,79974239.06541,88942591.06633,83184787.35934
6343.273400137,60968001.94564,77430431.26142,75617613.93465,79940494.58801,88896770.13977,83163249.94152
6344.694873258,61024936.24046,77502824.23745,75665929.55401,79988261.63841,88873236.23105,83121955.69531
6346.115897743,60966758.48837,77500238.19474,75797190.62198,80059766.5599,88909546.60807,83104549.25053
6347.537368379,60953761.98308,77442834.62977,75629662.52193,80044274.03902,88991252.80742,83159341.84081
6348.958389955,61000375.78504,77452387.49936,75601984.79208,80048004.74951,88952061.94076,83182545.6069
6350.379854803,61068059.57129,77519643.73314,75631180.65497,79983831.44586,88908063.10346,83152493.99875
6351.800863682,61080436.28871,77562568.12327,75742750.32881,80041321.54147,88878912.68146,83113171.25146
6353.222789470,61088817.62334,77543845.66954,75618181.08297,80061593.90142,88925240.0591,83111779.58363
6354.643345379,61067490.44778,77496210.74238,75599994.7357,80092718.35476,88994265.53605,83176133.78909
6356.065259985,61141747.17081,77469732.41056,75616946.71561,80049714.08778,88974109.64947,83207141.63022
6357.486275076,61100889.49251,77522962.55604,75626018.5689,80007311.91346,88928386.33543,83176479.44521
6358.907749197,61086681.61029,77565577.15171,75659704.92296,80062533.24427,88886893.88431,83134231.84617
6360.329210803,61087257.46978,77569790.05962,75677378.27066,80093630.62219,88947282.79779,83122837.79118
6361.750214773,61109173.35074,77515208.4262,75709328.58387,80119792.58194,89044647.82342,83175790.90362
6363.171686652,61104079.49239,77484773.9646,75612988.53184,80079807.58607,89029776.38566,83195465.93822
6364.592705682,61139178.22196,77521003.95659,75632479.74612,80058431.20466,88976636.45175,83178009.89627
6366.014171288,61140339.00145,77573043.41741,75734355.35395,80057742.01474,88946499.75454,83155262.27421
6367.435185288,61153032.71651,77600354.26501,75675353.28676,80103626.41474,88944906.62741,83135225.41334
6368.857095288,61089248.39333,77562436.22405,75691685.5406,80153785.85059,88986819.99954,83139930.83187
6370.277652652,61139730.23509,77525603.66096,75691338.92281,80145551.70589,89018740.71283,83182514.08635
6371.699578228,61174507.77264,77508476.15798,75691135.73884,80111736.07982,89024588.0744,83221040.20576
6373.120591046,61156866.48065,77584970.71428,75790248.88893,80072251.01386,88973166.29818,83187122.60247
6374.542056259,61231274.34935,77661968.58904,75716913.89694,80134551.99409,88992063.22795,83135511.20072
6375.963517501,61226858.91723,77697287.98497,75806544.14557,80214901.15026,89045685.82661,83165268.24734
6377.384546228,61162613.34075,77586929.43707,75693741.1724,80170946.46561,89088267.59045,83205856.06592
6378.806001622,61222057.10276,77600347.42073,75707341.42848,80215482.49951,89105287.78789,83251095.19185
6380.227011955,61274333.72922,77647342.01294,75814449.09036,80183499.24557,89059946.78594,83243971.02013
6381.648479046,61208710.84897,77690374.51901,75791921.03415,80235995.38406,89039746.875,83187192.40914
6383.069496440,61232570.48692,77666618.56952,75807028.95246,80277619.1364,89088774.70071,83204134.48249
6384.491408349,61258655.55481,77627499.93663,75802643.74654,80252313.58607,89140794.21813,83233069.4867
6385.911975471,61268326.19775,77565997.41687,75726911.60364,80251621.41036,89163216.19624,83249499.88195
6387.333898865,61301617.33743,77589394.36227,75818936.7405,80224840.91306,89122595.74462,83265851.77242
6388.754914501,61341117.90526,77632825.11223,75805297.63476,80226428.43963,89071859.05979,83264282.02933
6390.176382077,61323080.29609,77663533.35935,75829860.0375,80281426.57414,89063877.2871,83241656.35738
6391.597857289,61330726.10123,77644918.57255,75879053.23316,80359675.9879,89139515.58832,83242913.47553
6393.018874804,61341713.43084,77623161.56748,75909976.82696,80361994.74684,89195014.48831,83290269.42358
6394.440330319,61372218.99099,77598973.93462,75810632.23439,80346690.54811,89191989.97631,83297438.1622
6395.861343289,61394737.0163,77638964.03349,75801916.80238,80337259.33715,89143520.38844,83271662.04282
6397.282806713,61418954.69352,77701775.96974,75834871.29356,80364378.56797,89108278.52253,83237472.52734
6398.703826834,61392157.77222,77733720.17989,75913236.13502,80397822.84439,89148664.58318,83232279.23219
6400.125747077,61375460.51693,77657469.88959,75868578.63249,80442726.38821,89201030.40732,83266122.54502
6401.546320667,61382982.57512,77620546.1137,75862480.09992,80440323.27913,89229952.83524,83314379.27223
6402.968240879,61449659.74386,77657269.91151,75854180.50304,80378182.00073,89197596.97004,83303868.6037
6404.389268576,61477932.5938,77729883.12588,75866394.81519,80390757.9163,89110460.36604,83274519.68729
6405.810727364,61462935.8402,77753783.62159,75928348.13469,80485114.52278,89149976.92395,83233758.35338
6407.232197152,61418494.2719,77685639.63303,75916684.39761,80521497.02668,89228183.00329,83279513.28073
6408.653219122,61466028.43595,77637934.79344,75904837.24583,80503078.03252,89317072.84735,83335688.49604
6410.074683000,61496918.8586,77635592.14045,75908594.53344,80468245.4115,89241564.93561,83329747.65267
6411.495701455,61544827.99293,77734083.63696,75834539.68737,80416997.64586,89185831.65853,83297595.90973
6412.917181061,61526398.9571,77724777.49162,75854547.29476,80481560.56275,89174784.96475,83269640.39423
6414.338200364,61537981.16032,77723835.76056,75921334.07472,80526018.41004,89256285.56361,83298222.55587
6415.760129576,61542210.95229,77671757.79811,75824679.06985,80541885.13743,89306437.03316,83353330.33642
6417.180694637,61563489.92094,77657104.16734,75859385.27207,80512305.6879,89285178.29582,83380933.13914
6418.602608516,61576988.97793,77749079.60542,75861578.9498,80457202.84497,89242128.45088,83355794.49969
6420.023624334,61556402.53641,77788902.04286,75962209.02816,80534191.61597,89211491.47468,83308164.43372
6421.445104637,61578389.20278,77754840.67139,75955223.34606,80612353.33,89233784.52045,83309688.53763
6422.866574788,61534730.45408,77716988.14358,75897666.07202,80606606.73903,89317602.33773,83347774.47526
6424.287598606,61546801.18428,77695210.46904,75814397.45359,80545733.05867,89324044.80661,83370008.47354
6425.709063000,61575560.1402,77745866.77263,75837479.72734,80519564.11626,89255056.48755,83365756.8043
6427.130071334,61643474.57223,77790768.39464,75870222.98603,80514737.94445,89247868.03933,83358159.26593
6428.551535091,61635096.59946,77802301.03896,75910071.39808,80558996.8839,89293032.0369,83329348.32806
6429.972555273,61608397.58301,77754742.09708,75952936.77698,80596138.37277,89336773.26108,83373594.03671
6431.394481288,61641407.22045,77714969.71495,75856901.90047,80598319.85786,89373464.77668,83407391.81555
6432.815037531,61650913.89418,77748064.30143,75873810.67533,80528051.65762,89334787.58875,83425394.13623
6434.236954895,61697045.04401,77795165.7356,75879967.40381,80529096.72834,89284148.64085,83389403.73343
6435.657951834,61715231.88832,77838843.12198,75923261.1098,80567679.19502,89297525.72477,83374628.45987
6437.079433167,61685675.3694,77796424.26613,75973706.64015,80651038.31769,89350301.36581,83401833.47574
6438.500899107,61689164.98528,77760409.60036,75997041.46135,80658639.65692,89446249.48921,83433159.77414
6439.921908773,61688619.93008,77767348.64746,75954381.24114,80595809.19327,89380354.86519,83444758.82175
6441.343368804,61696980.59809,77818841.78717,75902324.91292,80570825.84426,89324328.6565,83444422
6442.764391379,61717576.46296,77849573.20736,75954608.55826,80609214.36272,89306246.6104,83389715.26376
6444.185854258,61679889.38565,77840420.82537,75962101.49433,80648464.50681,89353017.79489,83408558.96768
6445.606876137,61742856.02059,77805929.40163,76006877.54876,80655116.54339,89411728.51411,83454970.19658
6447.028788379,61728971.76424,77764616.60743,76040257.65261,80661631.30359,89419513.83205,83457858.87161
6448.449349622,61734409.67727,77785932.33791,76044236.17248,80596140.85483,89363497.84283,83485321.7434
6449.871264440,61800251.55318,77851931.57195,76025825.22579,80586901.68905,89346698.81549,83471504.09489
6451.292284410,61762139.13798,77881458.5077,76004663.66637,80607098.93556,89343747.62299,83427269.78175
6452.713752682,61749480.02074,77857683.04452,76000568.2519,80634517.88573,89386177.37162,83454917.87073
6454.135223955,61767925.31121,77833186.32941,76016939.99332,80669976.02326,89423585.00899,83455001.43082
6455.556239864,61772349.76076,77788723.78066,76034746.36681,80680271.24119,89464598.92172,83491931.31823
6456.977714288,61831666.83692,77825078.21667,75971656.14919,80632210.60093,89448366.16966,83463541.51116
6458.398734501,61843738.97707,77886200.28519,76032148.06069,80598836.91523,89359151.34117,83472688.84406
6459.820199228,61828651.15124,77914739.31586,76075140.37839,80637478.2695,89395725.71612,83446887.89944
6461.241224667,61810370.9079,77885913.61923,76019778.49066,80720772.9654,89442635.77052,83479999.6426
6462.663143697,61801520.14185,77813986.01115,75997965.32914,80703644.79448,89489389.76429,83524999.23439
6464.083700909,61823640.99747,77812921.95647,75986580.6626,80660050.85836,89451868.82946,83542090.16584
6465.505624455,61826448.24948,77867107.11917,76014806.63325,80646197.57661,89406156.09517,83524249.76471
6466.926635788,61816357.65368,77903060.81671,75970975.04057,80669099.17669,89406983.46126,83498695.78397
6468.348104000,61798603.3007,77893357.93904,76054032.41232,80679613.79543,89444793.77749,83489394.16285
6469.769567576,61789663.35832,77847289.09457,76068434.02276,80719460.46811,89507720.19145,83505839.81653
6471.190592061,61786165.81934,77830946.22436,76099246.21118,80702478.43801,89504911.29274,83536873.94603
6472.612058121,61792996.64654,77859040.65994,75976998.51992,80649447.95066,89453795.23119,83535023.81482
6474.033077909,61802552.59716,77909537.99424,76006746.05138,80613008.13588,89429392.14104,83512202.93875
6475.454541636,61836422.61282,77941586.85009,76081048.33385,80648607.12521,89444014.05929,83496492.24131
6476.875563364,61808213.50585,77912286.07267,76030526.73721,80708083.54528,89495654.8297,83523863.69962
6478.297494515,61812138.1695,77840415.39072,76057068.15948,80702917.47304,89537606.21316,83557786.56585
6479.718052515,61819574.85506,77847283.30083,75983908.5539,80673092.27635,89516169.15018,83569261.65808
6481.139960485,61881606.83369,77906309.33598,76007029.25132,80653976.52239,89483330.96142,83564044.0113
6482.560976485,61867095.40847,77945996.76476,75988524.11252,80668644.52266,89437206.07755,83508407.12963
6483.982454849,61862859.31813,77943388.22641,76048661.21035,80684712.65228,89482864.77918,83507165.4899
6485.403912394,61892154.72487,77896240.06811,76002949.93547,80711121.08667,89545426.2598,83575762.65612
6486.824922970,61901609.59942,77862358.02596,76049895.33883,80736238.11073,89563465.98677,83567831.97694
6488.246380455,61959885.51712,77870698.53947,76027385.01308,80650508.25562,89544593.31982,83608181.62385
6489.667405182,61934760.8468,77918499.97332,76064194.72521,80683083.88047,89496885.74192,83564126.43153
6491.088880273,61890309.37188,77976128.18538,76048699.65049,80655422.85219,89473193.80854,83556699.23548
6492.509898091,61921646.76828,77948026.14556,76044766.4199,80717789.21761,89534414.63596,83538713.4373
6493.931819607,61942460.97697,78023077.56677,76154493.64955,80711237.99376,89570740.37128,83596715.55564
6495.352388667,61986034.84119,77882305.33621,76088070.16308,80794521.8471,89756035.62378,83611181.4406
6496.774310607,61993436.18964,77941495.89722,76002577.04632,80496452.20063,89542874.97275,83618349.16906
6498.195330425,61883581.33927,77692498.67878,75977078.45602,80827818.44297,89593334.07221,83549757.95747
6499.616783546,62012369.18761,78217360.42691,76273812.7851,80933687.39925,89889527.4099,83625166.00881
6501.038239182,62084983.43708,78611470.79687,76439625.42465,81262733.86763,90163751.90115,84138064.16634
6502.459258122,62433946.08458,79386202.09102,76770148.05576,81442429.27638,90329534.53212,84559787.97853
6503.880723243,62474913.67758,80128946.72501,76982840.62127,81506730.84197,90422236.95843,84763506.92088
6505.301743061,62589276.00839,80097385.03365,77028861.25397,82307166.8983,90397740.27269,85020210.27623
6506.723201819,62657404.26918,80232460.30419,77033838.05929,82405174.20595,90369956.74741,85061190.469
6508.144221213,62688800.6477,80321975.60204,77157564.66933,82341591.39876,90410423.10586,85104487.41841
6509.566143728,62725230.61235,80364532.1696,77229109.9301,82328592.42937,90475370.90071,85178954.81587
6510.986709546,62810421.69621,80352470.50158,77197013.44363,82425502.07213,90557024.59532,85281657.78657
6512.408618879,62963993.06719,80399991.75934,77264376.8137,82868954.67875,90606730.36937,85328337.70141
6513.829628970,62920491.79181,80514406.36842,77240074.77344,82947788.52169,90581342.41911,85345688.41525
6515.251094273,62942303.82989,80623569.28645,77287850.96415,82987414.07824,90500588.41351,85399709.33727
6516.672563819,62996141.44856,80636219.64235,77404400.94842,83151346.39566,90603470.8959,85344167.64094
6518.093581516,63020451.80488,80557729.93571,77397786.22441,83230866.353,90685101.25691,85431930.3506
6519.515042122,63063156.19654,80581885.93636,77377707.69531,83142820.82368,90702269.22926,85508905.30513
6520.936062001,63083401.25941,80621266.11769,77332253.09913,83115527.31411,90664265.05811,85541785.71811
6522.357521879,63142587.09984,80795238.91883,77374015.42334,83169144.09673,90640669.79224,85550135.09023
6523.778547667,63185829.52768,80780281.47791,77475469.37245,83248334.48843,90681321.8794,85550632.48473
6525.200459788,63216113.14687,80795231.89537,77552464.57019,83329961.69604,90759415.73434,85616525.68366
6526.621029091,63245326.66837,80816603.52106,77592693.57455,83339930.8551,90789572.50042,85688568.69945
6528.042943182,63237914.05796,80795129.20495,77544061.16828,83338471.22872,90778583.64616,85714312.23547
6529.463960334,63206461.73209,80931445.58798,77600683.93117,83277609.40434,90729313.40691,85720322.58972
6530.885417243,63319260.06179,80959056.28295,77674362.44245,83295969.74795,90741031.26355,85703716.51308
6532.306877910,63291699.21107,80989800.77375,77651234.50509,83375100.23707,90781962.90525,85694322.42655
6533.727902516,63276191.4224,80990314.53273,77682410.18941,83384974.53467,90838022.06538,85755223.17446
6535.149368182,63290941.12892,80969074.35809,77663566.2983,83394612.4153,90867296.97086,85814536.65439
6536.570377122,63368989.07061,81017929.38818,77542257.78977,83360874.25464,90836942.2031,85826725.23184
6537.991842485,63399869.66321,81106517.76109,77708390.35347,83415373.97403,90792696.43116,85804172.43376
6539.412854607,63400717.43262,81133923.57424,77721261.6211,83445491.74648,90817065.25802,85767869.74039
6540.834778516,63413551.57134,81083677.96767,77782476.6202,83484331.51434,90874494.6217,85836616.63349
6542.255339091,63399237.33753,81028326.4092,77726143.77042,83548429.06951,90931234.16387,85863672.90369
6543.677264091,63406884.66804,81042512.14818,77607140.66299,83486205.44729,90918200.71306,85896614.65125
6545.098278122,63533790.28669,81090609.28438,77615193.0066,83506082.60725,90867109.11825,85897213.98138
6546.519740546,63513851.7881,81150204.89736,77667178.84636,83525683.81412,90854090.88007,85874069.29667
6547.941188940,63536573.01307,81163531.06632,77742349.65401,83542413.978,90877670.17798,85861529.67775
6549.362192061,63480948.31759,81079581.9458,77662517.21814,83618370.38981,90939524.12033,85912485.49668
6550.783655394,63482768.96489,81047726.03084,77640975.93362,83640035.01157,90959963.75074,85956444.11558
6552.204681909,63510871.45119,81047944.66775,77580312.33847,83563754.09285,90830671.60238,85959781.78156
