Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30716
Base Time Seconds,1667949918
Base Time Fractional,.127231132
Base Time,11/08/2022 23:25:18.127231132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1824.343453167,84755910.65116,94034076.44484,82383048.36063,80304334.73808,89242625.96789,83013516.05879
1825.764471319,84817103.45292,94115482.15589,82414237.01085,80278429.42673,89119652.24256,82944885.10183
1827.185949288,84821652.10907,94222622.57834,82524643.55008,80318521.77279,89016860.54339,82862500.64956
1828.606969137,84756793.50807,94208141.78012,82598735.66583,80412675.79671,89086912.89896,82825015.31578
1830.028439288,84614402.20536,94037876.01081,82551292.14806,80513687.11709,89298622.02807,82928964.31125
1831.449450925,84621454.04874,93964066.71746,82433460.5919,80428925.26351,89396856.77919,83085274.50383
1832.871370319,84810110.95735,94045731.49368,82393539.4714,80306086.28157,89267521.63687,83067915.64029
1834.291934501,84909053.85556,94205792.41938,82506327.38412,80273683.51652,89045442.20093,82901087.79722
1835.713865925,84850235.95185,94268859.37285,82615049.43187,80415483.86059,89046900.43302,82829655.82605
1837.134885380,84705641.59754,94115416.58379,82614370.33671,80534116.79742,89273157.41968,82916659.95118
1838.556367864,84646197.32086,93962555.62165,82498351.92609,80510409.52414,89379068.24589,83053024.70635
1839.977831592,84799917.9522,93998446.15099,82427249.89023,80385268.86765,89330682.8456,83094448.41444
1841.398850289,84917381.16729,94126730.39585,82472648.36009,80322461.4812,89155930.96739,83004233.99359
1842.820319289,84918150.12355,94241867.1368,82642025.89395,80382745.29131,89055254.29077,82877821.30932
1844.241356077,84789079.31244,94239417.01302,82671627.73332,80506375.71031,89156346.36251,82868088.53236
1845.662830380,84680839.53431,94085091.76804,82628767.80797,80581541.02853,89337202.66973,82976648.71202
1847.083835501,84709199.17688,93974369.62843,82513216.03847,80501961.04064,89426022.65253,83115576.76287
1848.505741501,84877207.09124,94070838.91685,82484268.27741,80381228.99017,89292551.2003,83106952.54094
1849.926315834,84997954.17317,94236850.06053,82576487.96706,80358357.07258,89077051.87137,82926503.7403
1851.348232470,84922840.81859,94311981.58369,82707987.5825,80483958.25985,89082494.2087,82844021.10696
1852.769246046,84752352.6538,94164414.44024,82731610.1221,80619498.26011,89327634.40938,82956021.32775
1854.190727016,84700479.96922,94003207.66524,82571406.62261,80562690.61699,89439217.71947,83093603.43994
1855.612198986,84881272.23255,94086619.60173,82504001.98881,80430952.64939,89347398.61179,83109576.52528
1857.033217895,84997024.64283,94190746.85231,82552451.16714,80379735.2308,89157800.24205,82979560.41227
1858.454687592,84957984.5065,94294185.76975,82744252.55738,80476147.0138,89087913.54627,82859493.83813
1859.875701046,84832624.07994,94247590.8463,82764805.77386,80632053.85992,89268355.89819,82901467.1749
1861.297182016,84717458.06007,94055373.18636,82641739.94085,80624458.13363,89467927.90602,83061787.50613
1862.718204698,84788303.48334,94010454.91217,82507644.48044,80479671.22909,89443938.10695,83143763.30018
1864.140126152,85011165.96281,94185624.61008,82568135.37621,80392153.59394,89230337.63381,83031516.96302
1865.560686213,85024924.98132,94312792.30361,82737825.03877,80462020.52905,89109032.01082,82884072.59949
1866.982609667,84864159.09033,94258249.37874,82783331.13401,80621428.03383,89204361.05282,82867043.20032
1868.403627425,84754218.30704,94093921.62199,82727894.27228,80667823.83786,89442017.86118,83029969.47231
1869.825097122,84824481.83059,94020619.99364,82619111.7766,80599726.41924,89501596.40691,83143846.70919
1871.246566637,84965669.76993,94110851.60888,82595459.38996,80443267.63192,89306811.84872,83077957.82471
1872.667588546,85059160.7343,94292021.64484,82713048.69125,80443490.42652,89138194.68816,82904697.99413
1874.089059425,84950692.57646,94336479.82873,82871412.73344,80656686.87534,89223646.58427,82851316.29985
1875.510081364,84777927.45949,94137997.56188,82796020.1405,80683010.09623,89426325.49086,83007591.03674
1876.931540455,84777568.58489,94012594.48135,82635427.23477,80614562.032,89506584.85899,83140620.63195
1878.352554849,84938576.62216,94056472.25296,82613831.74188,80471884.47422,89368636.09756,83120841.99906
1879.774480031,85072188.52159,94264623.63338,82717110.24252,80483768.87229,89198624.66109,82974227.00465
1881.195043849,85023168.47859,94329939.71731,82837805.23273,80573683.14397,89195822.47821,82872398.34217
1882.616975031,84834803.24947,94181148.71203,82840554.94132,80731192.82273,89387803.5247,82953685.69222
1884.037989243,84790589.89801,94028675.60536,82723786.93517,80688668.44541,89538427.44107,83112722.77057
1885.459454486,84921038.97669,94064535.6424,82651111.10591,80551056.00767,89504944.03528,83145969.66668
1886.880928001,85067110.38454,94209444.53504,82702944.73767,80499237.87447,89239374.05991,83006749.33116
1888.301945486,85061493.92407,94371941.04261,82870999.48778,80578702.82705,89182592.64739,82877343.03151
1889.723411910,84827181.46031,94240665.77564,82893631.86194,80760565.5074,89419107.37774,82927261.69841
1891.144426486,84800269.80205,94066047.38635,82797804.513,80722191.93988,89603329.68681,83122772.56136
1892.565894621,84948369.01527,94056749.21202,82711056.15678,80578669.71302,89498836.27963,83142716.9964
1893.986923682,85086450.28462,94232758.74262,82767354.21246,80529921.59307,89280084.77601,83017403.16017
1895.408843379,85064422.0519,94342099.94044,82925984.24722,80647018.30083,89224130.40925,82903688.6948
1896.829416924,84924082.32868,94243523.7631,82951057.98089,80783135.00405,89418481.35782,82962568.30266
1898.251337379,84804139.43338,94067579.67264,82830252.24914,80794063.09304,89611122.95742,83119083.09859
1899.672356470,84913496.10868,94044306.21632,82732597.50252,80661486.45243,89571768.60277,83188556.61141
1901.093837712,85091913.34121,94247926.94266,82797084.7675,80566424.00061,89360785.69294,83082014.37525
1902.515311682,85103636.04765,94370169.77398,82943575.51413,80676548.94579,89254420.16568,82916997.51862
1903.936335288,84930641.77139,94290147.02904,83016012.62319,80807127.39696,89432540.17779,82979071.88712
1905.357806409,84832287.48021,94070095.96748,82872735.93039,80833274.46757,89644315.88479,83162099.8887
1906.778831197,84916115.12331,94044199.05454,82825196.15931,80693700.46411,89590506.56226,83213235.97322
1908.200300470,85134771.74582,94248618.5748,82822845.88605,80601308.57277,89370207.35861,83100699.65307
1909.621322833,85130784.37103,94370075.56632,82947820.22758,80707359.24031,89284745.29726,82938515.0667
1911.043246712,84947556.59983,94295611.78275,83027134.17493,80867346.09426,89444812.92106,82980283.79781
1912.463807864,84836442.33673,94097285.93071,82869738.11215,80878295.09881,89677838.79072,83203975.6871
1913.885738045,84948928.90958,94038772.08452,82768693.79118,80732382.26849,89662001.75911,83238563.38968
1915.306762833,85133443.96788,94256897.74667,82859688.07134,80639777.46037,89380967.44065,83091586.87147
1916.728233712,85133005.6959,94375847.452,82998510.16468,80749578.03121,89310473.31268,82944503.51973
1918.149691258,84938595.24134,94278428.04991,83058696.47722,80928580.58005,89515747.62899,83015775.55281
1919.570706833,84876887.96432,94070033.98508,82948615.94058,80924353.12854,89697455.02218,83212350.91444
1920.992182439,84988716.53341,94074952.20115,82787264.92692,80736384.6308,89640729.04483,83245208.72429
1922.413193136,85166798.18246,94248343.38277,82896836.72544,80665671.9923,89400813.17964,83100349.63087
1923.834657682,85157572.40562,94381162.70178,83076256.25482,80797204.7696,89351272.24005,82975721.97302
1925.255670833,84989615.90299,94324286.0376,83125011.35134,80917839.98837,89546615.72669,83028001.69022
1926.677593136,84875856.61068,94069154.71953,82989157.99458,80931356.68726,89750388.09539,83208297.97402
1928.098148500,84991680.82997,94066121.44719,82871978.10083,80754995.53134,89685399.66647,83271718.9659
1929.520067106,85186910.26424,94279521.29316,82943160.49084,80660209.269,89423859.30344,83134094.78345
1930.941085530,85186396.90872,94396592.21556,83108377.41696,80844340.61636,89382503.96657,82986721.56216
1932.362561045,84943245.18717,94256620.6121,83133885.26283,80976706.65245,89574491.38989,83077188.26503
1933.784031197,84902194.99889,94058572.86596,82965454.58272,80921518.39013,89756110.20385,83273670.19735
1935.205052561,85081990.22556,94100107.65582,82882213.66958,80745273.16329,89628788.17497,83251567.34856
1936.626519954,85225373.5095,94339186.32884,83029356.23351,80736687.37087,89411430.63565,83106048.33967
1938.047542500,85154665.80122,94381779.26684,83132769.28825,80858960.28647,89435128.19328,82997536.92501
1939.469004954,84929512.14632,94181458.96309,83110523.12262,80972988.77514,89667654.95099,83150048.50671
1940.890020288,84888239.29615,94080557.48866,82986523.75362,80929447.52709,89774063.42431,83272658.91046
1942.311928894,85169138.16156,94140450.19823,82914693.37913,80778200.7542,89653996.00035,83310038.80372
1943.732498348,85287590.16792,94308648.24715,82976601.40122,80814782.77128,89385933.46484,83137148.27415
1945.154416742,85196820.75515,94402053.79189,83117383.71288,80807795.36112,89412077.68356,83058741.0947
1946.575432894,85021939.38734,94239005.07719,83169476.3096,80967836.71077,89619731.31989,83129140.17072
1947.996910288,84922858.56124,94075815.76339,83026951.46893,80997489.0601,89878869.15436,83301017.32609
1949.418381045,85107048.69486,94102642.44786,82917724.52317,80779108.42777,89698888.81175,83331661.29292
1950.839410530,85296621.69406,94316481.4928,83002646.04679,80742151.48103,89429123.19712,83152018.93575
1952.260864591,85191237.23551,94423434.52367,83211436.21479,80940938.05557,89464370.94725,83039417.44803
1953.681887864,84999516.24627,94255048.4896,83162193.32837,81049755.61242,89720391.07578,83198033.86113
1955.103353925,84992000.84667,94077661.72908,83001148.6267,80961597.59058,89833939.39685,83361282.85801
1956.524372107,85150058.65638,94175241.97253,82960572.68188,80796739.81903,89647589.69014,83328362.75508
1957.946291925,85284540.20732,94363277.89977,83050272.5487,80793797.95096,89446580.77139,83156959.48195
1959.366853895,85196581.0781,94418668.25227,83192404.86687,80926639.49491,89514031.04424,83099375.91337
1960.788784046,85000879.06809,94237744.5896,83134345.85173,81038614.01552,89712903.00598,83198004.73769
1962.209794773,84993052.10305,94087955.11612,83014901.66655,80974043.98019,89814645.33587,83344592.19397
1963.631269379,85146430.40548,94149365.101,82959629.71917,80833745.91925,89764256.00803,83342968.85111
1965.052736925,85256161.00764,94286229.29153,82997010.41824,80774201.83713,89486095.96654,83196810.74414
1966.473764288,85266152.83396,94408251.764,83130901.20079,80843300.92273,89472368.2401,83066950.25472
1967.895237410,85130001.98179,94345269.93003,83189498.87818,81046534.72289,89669985.57145,83103132.55158
1969.316271622,85014701.85333,94123189.50593,83073109.40204,81038910.02965,89876050.305,83307862.2909
1970.737732016,85151370.62963,94112653.10263,82961452.94539,80839376.19401,89783373.05767,83418667.63911
1972.158748834,85336537.94064,94301560.0361,83034194.68459,80789828.92402,89512549.47479,83239432.09214
1973.580682561,85275298.7153,94425366.5493,83195272.71936,80928525.81843,89512499.06895,83130367.02862
1975.001254561,85070831.29036,94311037.35009,83659226.80054,81093776.10455,89564747.66959,83168889.61854
1976.423175349,84925525.90378,94061149.05654,83055627.24309,81106397.16184,90177909.25516,83304947.4103
1977.844196773,85017138.38151,94216909.36341,82901046.52098,80680290.32192,89616273.75201,83385451.70361
1979.265670682,85367417.94448,94370817.09388,83076922.22131,80771032.42657,89492299.96747,83221944.99793
1980.687145410,85241041.03338,94471720.00065,83379317.16305,81025758.8558,89588480.36916,83159795.02495
1982.108167061,85105251.46743,94058921.99758,83086645.74853,80997118.99872,89880869.08893,83356430.18936
1983.529641910,85130816.48849,94148345.4189,83157322.47091,81122811.55097,89945744.7699,83468709.20877
1984.950673698,85268154.76859,94326371.63176,83563029.91353,81276106.29837,89795338.00455,83469280.33365
1986.372129061,85387432.13621,94468834.54742,83518428.73122,81302793.26039,89671548.14699,83443810.94019
1987.793150910,85543391.3875,94533164.60681,83643009.42534,81348696.38155,89736883.42815,83499117.78484
1989.215081031,85293750.2759,94383568.76785,83614170.65723,81385439.99977,89957409.6846,83592281.36258
1990.635658001,85274644.58448,94234614.87946,83430845.54383,81317060.50384,90116319.0784,83734183.42172
1992.057571637,85443240.90021,94254421.35024,83360094.61243,81180691.31636,90016730.2913,83745222.2755
1993.478599273,85612586.98476,94469972.92525,83436798.00559,81085270.31404,89708260.62333,83536216.9424
1994.900061122,85554984.41594,94558222.1894,83634870.74396,81229439.2289,89712872.30653,83446834.05306
1996.321525455,85374542.17239,94402643.41164,83639583.59791,81389080.61247,90024204.76419,83601308.60244
1997.742560849,85333111.28677,94216660.79231,83447801.35894,81323354.83085,90128183.30167,83777306.4797
1999.164037455,85539509.87108,94301008.73488,83387529.79308,81127131.4665,89934187.05162,83728517.69598
2000.585056940,85641526.65228,94515521.48408,83514356.057,81144466.18927,89755327.61135,83537069.97716
2002.006524849,85569387.53006,94544224.53426,83634388.98516,81295812.58172,89793440.98639,83473467.84938
2003.427538879,85398605.37472,94396890.15441,83606637.64748,81423658.0595,90046235.32548,83698297.47805
2004.849464698,85320704.32631,94240355.13813,83454927.5195,81327979.1242,90128033.84155,83755308.15948
2006.270032546,85525312.40533,94300779.75057,83393584.09149,81167111.37562,89990974.35263,83751614.00041
2007.691964031,85694853.30876,94501961.28888,83479763.53862,81098973.41225,89774507.55132,83610160.16313
2009.112977304,85631418.47759,94573800.17925,83634452.27006,81294543.84645,89778569.20707,83495933.36733
2010.534459516,85424728.93405,94383170.45969,83625012.62424,81429820.28201,90036740.29993,83631529.76343
2011.955928864,85390230.36216,94241500.09103,83442501.21066,81301228.82895,90147827.91622,83825316.41429
2013.376949804,85602354.95188,94347592.59085,83406463.66219,81172804.94948,89932075.06937,83731234.76887
2014.798422076,85704341.63946,94563705.2061,83562945.66631,81204589.94275,89741016.8803,83543422.45266
2016.219436592,85607840.82256,94562023.16159,83677015.13209,81367973.13382,89878017.64657,83533708.3868
2017.640908864,85431366.35391,94333277.98214,83611874.86725,81432144.48404,90113610.51209,83713348.62649
2019.061927592,85488785.85359,94255356.75338,83451544.92323,81272273.85337,90122363.34848,83844773.18132
2020.483857561,85695179.53514,94436514.70249,83451066.59112,81149549.5944,89914128.91107,83743701.2441
2021.904421682,85753230.81868,94589404.9914,83620564.87874,81220186.18999,89741202.08921,83582468.43267
2023.326344198,85568175.13872,94541071.89908,83684965.3168,81406037.55168,89899377.69468,83605212.31969
2024.747357561,85448378.89069,94314169.35587,83571270.76097,81399459.7826,90137977.99271,83803835.25771
2026.168825592,85523251.15913,94259742.50445,83444416.47028,81284492.63562,90133261.30311,83871111.82649
2027.590298167,85714984.15599,94433909.00032,83477831.16608,81192404.05263,89889864.40192,83777664.89544
2029.011313198,85736898.58833,94577496.33142,83594589.51161,81236542.49104,89776004.84154,83585844.49826
2030.432783501,85575289.12374,94548831.84608,83695792.04409,81420801.88465,89916117.6712,83627859.37061
2031.853801198,85442165.54897,94332818.7756,83613277.00511,81446113.58119,90156164.8232,83819599.8646
2033.275258925,85532369.74299,94281387.88712,83446638.20965,81281531.94195,90116188.34253,83901366.30322
2034.696274046,85743746.78888,94428665.28679,83484837.45813,81173279.28949,89876300.15106,83779734.7821
