Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11770
Base Time Seconds,1666114496
Base Time Fractional,.867406117
Base Time,10/18/2022 17:34:56.867406117
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2493.777975455,95564968.45703,91953541.52758,93490255.92989,84379891.66928,77596535.6788,92615806.85027
2495.199918061,95615570.45114,91866053.32176,93449204.4834,84378090.83726,77635051.8123,92674463.59959
2496.620949607,95676421.39096,91941465.66072,93411019.71728,84309019.15905,77597194.44276,92630980.53937
2498.042418849,95735110.07913,92046234.16576,93471003.79534,84329846.79255,77554222.1603,92597882.99408
2499.463883122,95673806.09205,92089216.10669,93526166.11377,84370670.94551,77573045.95563,92581458.91743
2500.884913698,95649751.44859,91986344.03251,93527649.61591,84411087.10531,77638164.34979,92615417.95963
2502.306385698,95602748.22552,91932049.31237,93492935.74853,84394968.46939,77662569.30562,92661300.91977
2503.727413091,95695562.79331,91952166.18363,93439114.80315,84377428.49719,77639118.50324,92670957.25029
2505.148871485,95737543.09352,91987322.72909,93434641.35147,84357505.57348,77619744.98403,92645709.94607
2506.569898758,95705924.82524,92029676.42628,93464715.56779,84356972.03397,77623291.19375,92605079.97842
2507.991811152,95716604.40629,92037299.41028,93489713.19406,84411345.80042,77607839.50965,92564183.0989
2509.412375395,95721440.08089,91992588.96634,93512766.12588,84436797.73937,77654619.70846,92607446.26019
2510.834296758,95662573.26137,91992675.92022,93509897.60407,84434851.20343,77701061.84284,92686237.06888
2512.255316516,95644986.0098,91957481.75786,93470454.55849,84416195.5884,77740863.27665,92702442.10598
2513.676781364,95652799.69616,91927882.04282,93467483.48029,84404551.53304,77693382.12522,92723424.13267
2515.098249849,95757496.38216,92041509.17374,93498872.59537,84383578.82065,77662399.79553,92666086.36101
2516.519275182,95714879.49743,92073658.31055,93521552.43043,84414493.30669,77646148.11588,92611019.00962
2517.940741364,95686184.07562,92059982.13761,93552773.17856,84462958.69696,77712574.67638,92657213.1899
2519.361756212,95652728.56285,92016515.73953,93522406.33494,84478601.54004,77733820.36794,92719734.7161
2520.783215576,95633442.05106,91948995.01824,93478911.51166,84454526.17344,77743796.43094,92751836.52726
2522.204232455,95741609.095,91990738.72102,93473384.44907,84419618.90043,77743421.80916,92727515.36146
2523.626147667,95775658.98501,92048076.88307,93524800.04432,84419638.34247,77702984.28917,92714295.6303
2525.046719061,95701825.47345,92083265.55679,93552593.42811,84440258.27774,77696694.69409,92656149.52784
2526.468643000,95692467.7601,92057865.12295,93570274.52914,84473736.06445,77703211.41673,92661382.79823
2527.889644273,95717890.00222,92034752.83703,93552103.76724,84487375.32629,77778082.37415,92664735.17202
2529.311115182,95677493.70468,91975958.78544,93547061.99099,84486213.43422,77826999.89194,92709773.19729
2530.732592273,95690067.80677,91963838.29799,93515690.32385,84452208.13187,77821752.92365,92762750.88221
2532.153608576,95751648.98076,92044549.5214,93493498.23958,84407282.97276,77747105.75697,92684133.62931
2533.575066576,95787465.59832,92105602.66293,93547620.21517,84433440.78646,77748021.49221,92666700.55215
2534.996089697,95770733.90731,92123055.54348,93618213.49624,84490254.45177,77787252.47538,92624848.8245
2536.417561242,95704038.50642,92053414.50377,93607097.93065,84517396,77837019.38688,92701102.04892
2537.838567667,95721636.35349,91969930.38402,93534993.33594,84482675.63275,77864901.8422,92788403.06964
2539.260490758,95788022.90336,92040169.38079,93535657.43491,84449667.03613,77844972.31253,92740606.23962
2540.681045788,95751494.93048,92054721.74654,93539084.30237,84438584.5778,77801532.38968,92688361.6581
2542.102980000,95728313.6607,92118468.33547,93571373.56867,84483013.78468,77806982.62857,92683834.20835
2543.523999818,95736765.05932,92085678.10386,93612484.79578,84506236.9571,77792827.78154,92678255.62761
2544.945473394,95701378.2805,92068030.44341,93616171.96087,84534140.02162,77831972.84141,92698752.68358
2546.366942773,95686354.65174,91998832.11922,93583764.44888,84542774.83543,77890080.29107,92740140.01763
2547.787951409,95698829.99226,91993538.29408,93563053.07555,84530609.20843,77905185.21559,92757784.97228
2549.209410985,95706241.56749,91996769.2562,93546014.72714,84510384.66784,77865843.12362,92746762.77243
2550.630431833,95782167.03263,92070248.98538,93575050.95878,84513109.78217,77855563.93174,92701209.50228
2552.051892015,95689058.16349,92081621.07177,93629975.66398,84526233.29085,77844391.9451,92651913.12567
2553.472917833,95674819.40761,92082802.10525,93657130.84708,84594811.5197,77905545.958,92697675.47858
2554.894837136,95628083.32228,91967343.42014,93597923.75283,84591592.52846,77965022.12727,92743146.73726
2556.315396894,95610418.41864,91953423.88858,93541076.4433,84535604.5982,77955304.00118,92789391.78365
2557.737315651,95751763.38549,92066338.14372,93577730.44932,84511982.82643,77889989.74072,92731561.96383
2559.158326864,95714314.52349,92089661.62701,93650421.52823,84574306.09195,77880692.2119,92676351.58646
2560.579792348,95618095.28647,92060756.84065,93682699.03738,84610121.33944,77935673.98945,92702192.58944
2562.001268439,95643656.06308,92005256.44878,93648419.54011,84618872.51848,77984181.86665,92741506.25823
2563.422281288,95647713.16199,91970093.75028,93616251.70395,84588545.28712,78001290.46854,92767683.18243
2564.843739833,95688624.71337,92030921.58051,93615733.52899,84557604.92343,77995731.90517,92785606.80045
2566.264754348,95682826.88142,92077763.10767,93621346.0347,84531542.50299,77952372.9449,92752846.58383
2567.686224136,95810667.8069,92137732.55107,93657740.73442,84563861.56379,77971196.35032,92729960.6789
2569.107244924,95699807.8045,92078783.2733,93706046.29498,84617106.21083,77989621.23464,92723256.14015
2570.529156167,95683356.34385,92032992.65485,93667015.62667,84633284.86386,78038111.00209,92747651.96346
2571.949712318,95611005.02944,92022764.15554,93648978.68126,84603767.50713,78061514.22183,92797031.93041
2573.371637136,95651974.01369,91934461.68849,93632251.75304,84562442.93533,78044163.12947,92776909.99644
2574.792664803,95742897.0351,92047842.5035,93672439.19042,84581539.83972,77973853.64934,92728628.0525
2576.214132788,95657883.23841,92093885.76626,93711029.24575,84594349.96149,78011267.49123,92708732.17975
2577.635594606,95666948.01591,92015578.55085,93730064.98093,84675654.08993,78065064.82793,92729928.05864
2579.056605424,95683341.913,91940030.47711,93705305.83516,84643956.55434,78076201.61939,92774090.99679
2580.478079515,95616165.12521,91958307.63481,93655013.81108,84617127.87312,78132999.97248,92790135.16746
2581.899108121,95625757.14599,91980107.96605,93631854.50577,84592696.4434,78108335.23787,92790173.5485
2583.320582061,95691318.84645,92037397.64329,93652872.49755,84602259.27416,78087477.64211,92762640.06356
2584.741594909,95671013.69106,92064760.45749,93716297.82212,84623316.85146,78056604.02798,92729771.82786
2586.163513606,95616612.76686,92060984.92076,93733729.78633,84679461.44188,78110095.46206,92727990.09386
2587.584085333,95642857.99836,91970700.53447,93710914.26095,84681219.56358,78150542.99198,92788704.61716
2589.006008243,95656039.04269,91949317.96242,93676384.51907,84652865.31139,78156964.60839,92808320.52279
2590.427037212,95681914.39034,91992093.49637,93660752.69225,84628327.59286,78151206.79099,92801086.42057
2591.848512546,95682773.49328,92031390.69347,93669230.64642,84636060.88574,78120350.47395,92806142.5293
2593.269974606,95676894.65753,92073485.83605,93695593.95313,84633234.16484,78119498.69046,92761503.08703
2594.690995485,95687277.2967,92039979.28458,93752231.85751,84661643.86698,78175669.48286,92754430.05899
2596.112451091,95661091.08347,92050979.19191,93745854.44746,84678443.29422,78183948.23338,92763386.57932
2597.533471212,95644457.11264,91977773.13627,93727872.11069,84695971.70887,78250010.89333,92809432.79482
2598.954943818,95693656.44888,91981931.03743,93682797.59663,84655765.40245,78211592.88496,92826815.91443
2600.375963727,95691682.65362,92015766.00588,93700377.55072,84652251.1167,78195566.04095,92819845.25278
2601.797880879,95701973.12534,92049924.39445,93726168.70418,84643032.39682,78164053.55303,92796810.59074
2603.218463364,95812713.62611,92077933.60642,93764195.72244,84672050.19995,78185355.03033,92772172.86694
2604.640397061,95707867.15452,92050635.77743,93779929.42202,84684564.98825,78179058.13815,92740287.78443
2606.061409455,95608166.98841,92035914.39223,93791339.39221,84702577.75237,78205698.47878,92779319.12008
2607.482883879,95587586.44935,91978519.81683,93769642.47738,84713746.24891,78247172.81756,92822238.00753
2608.904360879,95639801.62385,91974946.26722,93736298.33373,84684365.33115,78237780.2046,92835506.5325
2610.325384970,95661850.26459,91992693.47155,93714921.41565,84666740.31544,78241803.641,92839697.77553
2611.746863909,95778778.1693,92062583.47308,93730532.224,84657602.65741,78209923.77445,92818116.82197
2613.167897728,95727917.58785,92130983.40272,93759390.56962,84653932.04407,78217389.42153,92768437.21126
2614.589367606,95700448.92281,92151925.81154,93805446.43474,84719352.91029,78235202.74618,92763124.12965
2616.010391637,95602841.13419,92116852.62159,93812441.90408,84746210.30977,78278179.23031,92791020.04207
2617.432312970,95661347.18877,92057944.3259,93776352.99678,84723033.28499,78304729.9887,92818698.63421
2618.852880788,95772758.42164,92042687.50259,93726316.85049,84701579.46827,78301190.62977,92864599.27677
2620.274807091,95772913.76633,92078414.50117,93747661.98948,84687227.52352,78252659.67135,92845353.77122
2621.695816697,95686548.40386,92097907.6136,93778396.03054,84706182.73041,78284289.54799,92812150.5259
2623.117288031,95706408.65998,92087600.01967,93798922.47951,84716596.76253,78288215.33292,92827108.52866
2624.538763122,95632027.33663,92114459.51544,93807146.21007,84721451.22756,78318900.08345,92825813.37422
2625.959784970,95654252.409,92045257.91444,93778988.14693,84722875.26279,78324624.95926,92825790.3296
2627.381246364,95647436.0543,92089938.89433,93782106.95407,84732203.0833,78307705.01079,92849693.69459
2628.802274485,95668204.70859,92082591.4489,93783077.29253,84732043.37525,78321996.54789,92802355.99703
2630.223745061,95703782.10938,92108593.74869,93803092.08999,84728355.14349,78319196.13717,92790542.26433
2631.644763334,95685180.36912,92094847.62001,93816958.04945,84748184.33263,78375449.20602,92815165.95914
2633.066691273,95677749.33058,92063814.98919,93806491.5946,84754485.54861,78391821.04919,92836338.10002
2634.487247788,95688907.28161,92097352.24057,93792784.97038,84718987.78982,78409542.89349,92843921.94965
2635.909165576,95715452.39488,92011274.84521,93788762.16252,84730752.42109,78418944.73752,92866952.96927
2637.330185470,95695302.86564,92033555.8398,93764518.22365,84728125.53575,78438705.18008,92831727.68091
2638.751657682,95857686.67262,92684490.21138,94199865.60377,84786400.60647,75979228.30844,92901277.65139
2640.173135652,95780746.64782,92169849.90224,93876712.79589,84951807.76597,78909104.66525,92512270.60326
2641.594146682,95408341.78352,91965173.55662,93734142.87866,84727447.1532,78351421.14408,92769307.06901
2643.015616167,95720046.86499,92353584.96011,94007780.96556,84881012.877,78305501.38494,92816094.87301
2644.436641652,95579727.14946,92014501.00582,93793741.40831,84978957.15326,78201702.13403,92738250.94414
2645.858100318,95664023.59102,91975594.79982,93917090.11375,84530657.25649,78040223.68482,92687313.03745
2647.279123076,95601705.62376,92008741.39201,93771933.53117,84752043.23002,78447738.48097,92935491.24183
2648.701038500,95817021.68855,92205995.02532,93841195.71269,84897599.98344,78482201.89745,92850875.39257
2650.121605682,95728350.70549,92327398.13485,93920651.80729,84905126.59361,78725206.22838,93027186.55134
2651.543533167,95677472.49775,92266733.28705,93931642.13172,84947184.95145,78851264.18121,93067607.81826
2652.964545136,95730568.62609,92298393.18914,93958151.00669,84995746.2497,78835272.90836,93029958.4968
2654.386007864,95818465.84282,92374554.06822,93974590.92543,85004891.09905,78866632.64199,93056637.7258
2655.807483197,95715869.07652,92382351.60028,94009613.36227,85024924.21916,78878853.36318,93083839.53373
2657.228500136,95715356.71271,92411491.67462,94025998.52338,85062867.37598,78874998.15171,93077374.28733
2658.649969076,95783192.44339,92387026.86576,94048894.31088,85093391.5641,78899764.42577,93086603.65595
2660.070999652,95749272.11007,92405194.58626,94052960.96545,85095516.54278,78979189.17095,93089742.1741
2661.492461106,95729629.48088,92434815.02915,94035911.49755,85093757.46086,78977367.58275,93101983.098
2662.913481076,95762750.82514,92387672.18645,94031350.81141,85113871.53938,78980512.89588,93128270.84404
2664.335401833,95798523.58287,92376288.80444,94027078.9807,85124825.57391,79028673.57536,93125119.8778
2665.755983379,95817431.17198,92368884.28301,94034768.84019,85134748.42395,79050487.62531,93104584.32597
2667.177911849,95888991.51928,92415728.77103,94022681.13828,85118556.40972,79037975.27645,93134350.77172
2668.598934637,95915828.88667,92373396.31562,93990152.18427,85109192.16631,79052538.84101,93126781.81653
2670.020407485,95843581.78888,92375825.07283,94025397.2184,85142517.37832,79040609.34088,93157094.54392
2671.441873303,95786086.96747,92457802.48878,94026718.05212,85150078.32183,79057203.14066,93107745.52762
2672.862900697,95810336.77057,92393469.24598,94055091.21419,85149315.46459,79049571.46804,93144195.2912
2674.284372394,95845440.26402,92391420.31036,94073559.22923,85186247.51335,79077568.75452,93125669.79692
2675.705395576,95915430.05393,92394613.78649,94004944.94372,85176231.65525,79079741.4153,93114177.97688
2677.126868303,95759214.49553,92406051.6021,94076017.72369,85167842.40803,79078199.50375,93129694.74917
2678.547900606,95884653.44494,92404493.5633,94077032.92065,85161645.51942,79075035.74747,93138620.27533
2679.969822576,95919991.89319,92434224.60463,94045030.43601,85171745.59525,79079947.26464,93116222.57611
2681.390393243,95790081.37755,92411604.29075,94053804.55812,85185324.14112,79076829.48636,93097425.46196
2682.812321576,95921767.17719,92432054.2336,94081893.16823,85200369.85281,79076966.43159,93117738.90371
2684.233339515,95988848.17387,92451320.57864,94106781.88917,85199668.72908,79099742.73782,93109101.32696
2685.654806000,95910358.79364,92435479.33513,94075741.22446,85194285.86588,79104638.13578,93103204.41339
2687.076284728,95843617.29741,92414001.46405,94084441.82334,85200490.6014,79131379.29595,93100281.85347
2688.497303697,95981901.99562,92443507.79342,94069828.1151,85208048.93034,79139968.55893,93129783.09272
2689.918777879,95901395.40208,92410173.04332,94069418.05282,85204802.17809,79128943.84128,93133893.18616
2691.339800243,95918484.49679,92448257.19672,94063666.37451,85207498.39596,79140259.3528,93139252.61725
2692.761271455,95977645.36588,92454331.78905,94049573.93731,85193710.09936,79124438.59022,93139616.65068
2694.182293122,95971501.95793,92430113.27411,94080727.37122,85173226.64294,79089918.9941,93126468.20501
2695.604210849,95973454.01462,92454867.33069,94072646.94578,85196709.73504,79108375.81677,93132701.82537
2697.024784273,95979671.94503,92437070.96507,94089261.3918,85190305.04005,79097287.49345,93146325.31857
2698.446709485,95951450.47896,92481663.12602,94063462.56098,85179953.94747,79082389.94734,93144543.68697
2699.867723061,95917303.57018,92486310.10171,94074891.74985,85181187.81555,79090977.22844,93153335.5322
2701.289194334,95968947.38396,92473189.55724,94092611.99213,85189301.42871,79114704.97879,93134885.87729
2702.710663485,95880673.04997,92489434.04752,94076720.48808,85199028.81624,79099733.13746,93113826.18719
2704.131681940,95865494.73049,92487123.87365,94062252.12499,85201619.37031,79120711.02568,93133199.46547
