Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,16477
Base Time Seconds,1665683717
Base Time Fractional,.670727329
Base Time,10/13/2022 17:55:17.670727329
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1045.190743758,97664580.23434,93688085.86679,96533.80958851,94087408.70423,97856119.41073,3376946.136667
1046.611760576,97676170.2561,93673816.63868,96391.83326872,94090301.52318,97861934.92845,3406159.661043
1048.033226758,97669157.63135,93701917.44933,96531.46542574,94058021.95049,97821730.18395,3622949.803688
1049.454245576,97689267.92623,93698409.4678,96456.98157947,94076980.82055,97828205.15024,3676038.690344
1050.876163424,97676499.84651,93675195.8877,96434.50899738,94110954.41659,97818334.89301,3470625.201505
1052.296711364,97696203.38614,93713435.59861,96534.85131437,94080782.37845,97817304.44156,3540157.916479
1053.718635727,97684651.12415,93722544.93914,96428.75622189,94065351.12314,97812317.4369,3406258.731113
1055.139659182,97698196.74167,93733868.01834,96399.36269866,94064776.75809,97837322.3793,3455122.080472
1056.561139606,97698517.56116,93776223.91821,96496.01663355,94081751.18009,97817778.27915,3551413.666729
1057.982599304,97699996.62937,93731999.98449,96516.60398286,94078803.18435,97839480.78046,3527080.453589
1059.403624819,97706195.21069,93734774.7643,96525.27011595,94076143.16037,97826309.27537,3646294.803701
1060.825084395,97709136.95151,93757682.94654,96497.79097937,94083082.30289,97842984.96725,3545397.696304
1062.246101819,97709513.71526,93763214.61749,96518.50423068,94085837.13579,97846394.75956,3639840.18924
1063.667557576,97706938.6116,93744633.23694,96538.56187597,94095186.27481,97841913.198,3489387.188326
1065.088578849,97696299.52385,93772079.43094,96497.70264653,94095304.36357,97861652.02942,3492505.628651
1066.510504425,97690420.42669,93697005.32075,96553.2175699,94107223.64722,97842676.53559,3604969.912927
1067.931055092,97693647.8174,93743654.62937,96493.32353636,94103451.9475,97855666.0935,3415070.635707
1069.352965728,97698392.06703,93707842.19484,96453.52912995,94103755.01073,97835409.54448,3611650.409215
1070.773990516,97701590.43751,93699962.34051,96407.01636971,94090327.85578,97847482.28148,3672991.335678
1072.195456728,97706594.61374,93728007.99744,96431.77720165,94106445.69549,97833442.81448,3601970.797084
1073.616915122,97703564.51371,93715064.53516,96610.27129899,94099109.19704,97844437.76625,3591818.399958
1075.037933819,97721981.50453,93718407.40456,96461.48969778,94107498.73512,97848840.6559,3599030.260285
1076.459396698,97717184.30908,93706208.64495,96480.03014591,94111155.9152,97852250.09732,3606051.931627
1077.880414425,97713727.17785,93726613.84848,96407.29173312,94105868.12635,97867490.71118,3696051.284507
1079.301879698,97709870.58841,93705643.29967,96388.25673192,94117430.50688,97863722.22693,3644211.153932
1080.722907213,97701848.30967,93717443.33483,96301.99508217,94127359.08086,97871516.93978,3674297.341196
1082.144817334,97694861.66113,93853011.81893,96335.44893076,94125428.9551,97866947.17343,3624587.57216
1083.565382304,97684627.98211,93753187.86147,96372.58761033,94136233.59479,97863011.96619,3513972.383245
1084.987298485,97687320.40426,93767842.76653,96422.7057258,94137640.3996,97834624.85852,3675617.708255
1086.408315879,97704001.99798,93743651.6014,96396.84921029,94129226.30378,97855741.04092,3744364.287724
1087.829781030,97709082.71853,93764301.33827,96413.4851967,94109337.2127,97811460.89163,3721452.976036
1089.251250758,97716252.297,93762181.46965,96332.13882532,94120420.52472,97833772.0343,3758874.641649
1090.672271818,97701507.74873,93824024.21138,96395.19090554,94134332.09924,97849231.37717,3756554.940556
1092.093739545,97724517.14186,94004298.6541,96348.54120425,94162106.81075,97863997.24469,3643355.194637
1093.514757727,97745258.40561,94024723.32433,96393.83126466,94125098.82993,97844887.1207,3501338.535422
1094.936209818,97721110.35548,94031869.97701,96391.8182554,94142785.62604,97843032.10183,3576108.938617
1096.357217242,97687362.41128,94017970.06938,96392.7464035,94065746.91615,97848727.8901,3607677.748851
1097.779134151,97692191.68557,94052554.49007,96345.77403697,94147341.08025,97818634.2686,3588564.457142
1099.199686697,97718881.23613,93956036.42749,96334.02285428,94145950.19519,97847993.68753,3647022.960308
1100.621599303,97748892.12094,93901905.95145,96365.94065434,94163649.43867,97890292.40498,3649589.40557
1102.042617697,97736986.70495,94033719.63304,96375.50740944,94167547.70115,97890413.62466,3671038.086099
1103.464094515,97736753.36603,94029000.54248,96356.00312517,94160175.77273,97857692.21069,3770888.431365
1104.885554212,97720580.123,93940947.73907,96414.39602102,94161298.18518,97876395.88898,3722729.743667
1106.306562697,97728618.86235,93975773.87467,96351.43507643,94167119.80293,97862978.65956,3505850.132159
1107.728015091,97766147.42655,94023893.21999,96349.91252587,94170866.31004,97895980.14396,2908603.61489
1109.149033121,97706090.09423,93892596.27187,96394.69507163,94162186.70703,97875852.46549,3625092.8475
1110.570495091,97734915.918,93992451.31984,96464.20315006,94265578.55251,97773991.16333,3388256.873255
1111.991507151,97741298.21579,94029915.3507,96356.76268353,94199349.19155,97878983.18131,3569946.683219
1113.413426970,97732586.35881,93954087.75458,96412.90934997,94177877.50016,97848635.08099,3688580.345292
1114.833993364,97723020.01276,93959112.78276,96361.85412044,94178938.0572,97844139.25213,3591212.200212
1116.255916000,97737930.8252,93892466.24742,96462.18104637,94194582.36976,97905209.18547,3622235.27977
1117.676938151,97733870.10318,94002235.6832,96443.34187766,94156132.53029,97862338.5548,3664352.965488
1119.098407273,97729831.22976,93979718.27396,96452.48031147,94149413.93146,97797481.55551,3532550.053631
1120.519863454,97753578.26323,94099650.8505,96443.76598624,94165712.80867,97813461.5864,3652842.996201
1121.940879515,97767937.70394,94152821.33357,96481.22796158,94127445.77393,97789401.10157,3641450.313444
1123.362344909,97789443.31094,94168696.70829,96408.7829135,94140343.20418,97793230.17199,3604199.106574
1124.783358848,97811545.00615,94153491.67328,96503.8887058,94121711.72001,97805291.59271,3558312.558198
1126.204821273,97818512.86492,94225508.03559,96469.57968,94108675.05673,97806534.35956,3690434.399126
1127.625850333,97824215.9423,94180545.16593,96397.48912105,94139020.88455,97808396.4166,3666469.874024
1129.047781667,97816636.18619,94211719.15431,96348.52529386,94132124.2129,97819491.05762,3725477.389944
1130.468340515,97820627.13583,94210346.27192,96265.31523888,94147752.91476,97832365.19791,3617704.982044
1131.890280636,97813822.46057,94176444.87728,96384.79431377,94121445.33673,97835426.67074,3589612.501197
1133.311287545,97817990.57478,94240663.51446,96369.43071085,94126908.01413,97854239.07999,3714955.252257
1134.732759242,97811045.34942,94172768.00781,96442.00898174,94137773.35687,97837806.59523,3743447.191495
1136.154213757,97809191.64576,94230351.51647,96497.86480666,94156434.29065,97853254.58613,3793579.251384
1137.575235394,97809314.25643,94219097.28445,96332.17774506,94140215.96171,97843058.35124,3817710.429356
1138.996693697,97807688.61976,94267758.36206,96448.76241997,94149486.41539,97845702.86643,3778332.7301
1140.417709394,97805602.32059,94185029.15073,96400.89952707,94172105.29404,97841342.48126,3700300.216466
1141.839182848,97800447.25428,94286028.88188,96432.41338239,94148523.01059,97834285.02175,3637627.083997
1143.260193848,97809450.95367,94202225.86603,96428.12706664,94214352.35479,97942971.50426,3835144.635907
1144.682122879,97788754.16632,94319773.39907,96570.04400235,94185415.69745,97798577.06072,3623016.955663
1146.102685182,97826007.91499,94287753.52047,96491.21043937,94182620.09829,97858972.13129,3727688.047293
1147.524612213,97793816.99116,94295278.31961,96437.25259455,94182121.12984,97843084.98959,3466289.231583
1148.945634940,97812875.22736,94231363.30437,96432.30509743,94191438.97351,97862523.71502,3438189.254861
1150.367102091,97790549.37366,94237342.43659,96443.17507669,94189072.5633,97852858.18891,3647160.617033
1151.788570213,97790279.22873,94310999.24646,96536.79358959,94196988.11298,97858149.76941,3523168.546859
1153.209583970,97789431.29465,88533743.42516,96558.29821487,94195532.79748,97858910.51351,3580783.741995
1154.631057122,97793449.77687,88316623.84445,96505.52346883,94221278.737,97866528.83664,3553147.098601
1156.052076213,97775632.43397,87855472.96217,96388.48909577,94223622.61905,97879536.83512,3578733.846535
1157.473543364,97777788.82331,88147494.13795,96257.95273022,94233818.16215,97877010.46659,3535855.510998
1158.894564728,97767984.30016,87810604.17638,96409.82755067,94238507.16084,97888325.26244,3628988.954409
1160.316483728,97769820.31473,88055676.00324,96369.32250883,94230010.39169,97887729.62225,3616910.96148
1161.737054667,97778361.05673,88986117.3117,96191.53464612,94225460.27373,97894022.21567,3620519.342894
1163.158976940,97847360.12517,89206156.48637,96206.09800643,94198727.21923,98016937.33687,3521926.450148
1164.579999364,97723387.94107,89398516.733,96222.21200303,94224950.46058,97906210.56428,3534246.632925
1166.001469152,97761001.09601,89323073.92317,96208.40310108,94250416.78787,97931495.55021,3575284.076815
1167.422939304,97724374.0841,89273452.20073,96240.46787892,94284402.52298,97957463.13655,3504263.085873
1168.843955485,97729569.99236,87966278.32334,96322.37555734,94288191.31099,97951273.20876,3532821.451244
1170.265407516,97727651.63521,88168798.59364,96367.12017599,94285436.36199,97957360.25094,3479480.628429
1171.686419364,97732397.90201,88237306.13212,96457.55110207,94274952.24781,97966748.09375,3588604.475933
1173.107885122,97731162.49155,88271452.87558,96442.25613833,94280625.18258,97965770.58507,3486911.268111
1174.528905364,97751557.44062,88477997.62328,96375.36245645,94287665.16348,97966545.55396,3473037.330513
1175.950829122,97754614.43086,88293481.92591,96341.04272874,94283970.16251,97960971.67464,3528585.216173
1177.371388076,97753796.10483,88180135.85203,96291.72919347,94255158.5548,97958075.42591,3486977.493826
1178.793307501,97765384.82196,87844878.79531,96319.83602634,94272001.38533,97967069.78385,3444292.485686
1180.214314925,97755643.91302,87708612.19206,96191.33846655,94269212.98188,97991782.99308,3538521.396846
1181.635785107,97753498.12716,87444606.96622,96402.46830285,94258970.17041,97984830.82711,3525114.761929
1183.057253107,97763787.10564,87684886.35504,96204.27411574,94271777.37656,97985987.4435,3494048.292589
1184.478259895,97765816.54408,87629466.10121,96307.07498966,94278950.46919,98007597.20881,3649296.587566
1185.899720895,97780239.3111,87602307.30948,96328.08781905,94265293.26233,98004644.41534,3535425.43462
1187.320734561,97776357.89059,88119939.18799,96295.82334801,94245239.25251,98011463.50812,3465228.864729
1188.742195410,97792412.83019,88136699.0528,96322.71606125,94246577.80639,98014138.60442,3240143.712992
1190.163213198,97795554.07618,87715538.45486,96332.53490837,94228563.35303,98010667.32557,3488190.941539
1191.585124925,97801507.2763,87803680.31468,96361.8553021,94234590.2014,98003107.42029,3436100.769297
1193.005686228,97813895.71028,88011193.58572,96438.65503302,94231772.22672,98053797.23435,3323909.106658
1194.427612137,97831025.56758,88089219.90954,96422.88087183,94301175.73458,97978919.0172,3410255.413761
1195.848627592,97927711.26144,87846450.21424,96540.70183439,94173492.39357,97933703.20567,3242573.072496
1197.270090592,97841772.40518,87774554.4633,96557.18998312,94149973.85946,97947180.39321,3397112.210652
1198.691557592,97816330.98429,87633255.38742,96293.47740919,94202762.61439,97972759.39472,2853362.717739
1200.112573410,97851984.78674,87798845.44104,96477.84516674,94262065.50442,97985119.48217,2810599.687743
1201.534037470,97825681.10859,87650171.10187,96486.70027176,94249267.49802,97941768.71788,3304026.434161
1202.955043410,97925601.5057,87495107.97892,96559.17471656,94234989.67354,97929494.73665,3324666.668294
1204.376510016,97826000.86571,87795819.13471,96592.71875678,94222029.86738,97909845.28861,3322826.322501
1205.797531137,97864091.96994,87654555.56079,96545.45874779,94253547.4013,97922499.84988,3331418.713622
1207.219451076,97823580.23151,87337268.94057,96601.28616982,94244616.8657,97930801.95984,3504202.952342
1208.640009606,97829763.9591,87496841.53877,96520.20705094,94261207.36603,97926845.159,3448797.935933
1210.061923485,97807327.93471,87406269.36966,96482.29223395,94240391.03858,97924346.21873,3478353.075252
1211.482937546,97812639.90123,87540883.83657,96560.25689022,94271556.32019,97929374.97172,3424185.808194
1212.904408818,97800730.29221,87630356.47199,96547.30470678,94267600.38637,97914459.53273,3439508.513006
1214.325870364,97793456.58208,87841566.37277,96440.53892953,94273531.94338,97921846.10271,3456020.09789
1215.746882788,97793966.54326,87933422.70067,96283.76225887,94284821.70206,97922430.02867,3381532.984979
1217.168351909,97787060.95098,88024213.39169,96250.35591173,94298101.48551,97937961.15336,3529534.182815
1218.589370303,97769648.7126,87703980.65967,96314.01698957,94303717.10513,97953916.14328,3325169.839909
1220.010830909,97765842.96061,88002132.66131,96249.53373968,94313581.44448,97965051.03174,3547517.003512
1221.431841606,97759669.53716,87972489.25964,96298.61443539,94357840.41791,97948982.67808,3539617.812532
1222.853765940,97746270.39104,87561220.45719,96258.86854787,94336949.71091,97990136.53952,3467395.995909
1224.274321455,97736153.4306,87683792.52381,96230.04608222,94320402.28425,97999606.36395,3512466.229352
1225.696241273,97743500.89575,87877983.68434,96506.57321484,94331082.74046,98008354.49599,3532717.484079
1227.117250334,97738039.72191,87835525.7678,96096.80699455,94329248.03907,98009989.94523,3398001.669604
1228.538713879,97750817.99233,87885987.41349,96117.25861238,94333486.56219,98013033.09119,3366577.231425
1229.960177940,97755369.30958,88152529.44538,96168.00624739,94307176.18492,98004797.34746,3416758.046192
1231.381194758,97762358.44593,88235029.89985,96095.12059978,94321082.41991,98022442.34918,3480407.577782
1232.802657818,97767708.16825,87987175.10848,96160.82570154,94310161.11399,98022104.10683,3556910.910958
1234.223667788,97765413.8431,87684282.49483,96138.50133398,94312599.91285,98025164.89381,3381489.245037
1235.645111061,97773105.72763,87606423.01874,96237.28910862,94300536.09536,98018872.53518,3551363.328562
1237.066120546,97785507.32845,87352148.64207,96133.52461895,94335094.62494,98019042.09317,3338248.209069
1238.488034652,97768419.43995,87597795.59718,96231.94940291,94279147.76952,98018235.42962,3341066.214053
1239.908595985,97784721.02373,87675608.77839,96294.62700113,94291280.33173,98014636.72926,3322327.857907
1241.330513410,97801924.90112,87800812.25769,96306.6292432,94291495.81407,98015978.47657,3361197.961388
1242.751523864,97801604.03644,87898510.04868,96280.48431995,94274457.22937,98008297.14435,3738032.565471
1244.172994985,97815629.66312,87779039.77045,96307.24888949,94275087.94498,98014010.42266,3700394.81593
1245.594457046,97820266.7068,87482470.30299,96207.11096743,94280185.92522,97986354.90116,3495877.397274
1247.015478137,97841297.14246,87575889.10358,96314.23219553,94279538.07898,97981008.8431,3653222.287496
1248.436950743,97880866.15665,87547443.31724,96242.99493199,94281875.82005,97975793.66224,3614447.238415
1249.857972834,97682177.08545,87429039.54131,96210.34704991,94286359.75638,97943651.11008,3410407.744392
1251.279437349,97877990.16751,87512152.63499,96174.57302278,94246336.49757,97937147.95758,3447648.920986
