Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34997
Base Time Seconds,1666117841
Base Time Fractional,.818533844
Base Time,10/18/2022 18:30:41.818533844
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5481.979093652,93895884.10005,92222171.97423,93700239.82768,84628296.64372,77858956.32845,92871845.39766
5483.400118106,93886808.37575,92238706.3577,93686191.34656,84639267.59952,77844424.90362,92867874.47236
5484.821592682,93912839.38474,92247246.51618,93731148.3557,84653500.55733,77841488.08473,92867507.60399
5486.242600773,93861431.26353,92241032.33895,93733270.86565,84650868.19483,77859993.17886,92866700.39245
5487.664070682,93859135.00711,92260376.33241,93723145.16595,84664716.20697,77888494.49742,92875331.88326
5489.085098742,93853470.62392,92252403.67796,93724348.8976,84684626.20441,77900389.05673,92852304.76433
5490.507022318,93786633.24951,92230778.63523,93732318.46321,84691982.65181,77930244.07509,92903942.81673
5491.927587470,93809309.92644,92185757.92785,93733483.3184,84684561.47208,77850720.4302,92906368.16835
5493.349509924,93814557.81612,92235590.80687,93705078.87452,84679285.29509,77923757.57328,92895290.57161
5494.770530530,93826433.59206,92214549.67987,93718328.56606,84683700.24779,77895307.45235,92900774.56298
5496.191999773,93870862.91987,92203350.64939,93728113.94745,84692257.55716,77899765.4207,92897512.93324
5497.613463712,93873571.24422,92232085.88803,93708211.53213,84682343.62035,77883028.56061,92903918.61273
5499.034485439,93884219.24528,92243273.06478,93707122.94207,84696131.20899,77957795.27611,92895414.44229
5500.455943500,93855122.84519,92268896.31345,93709198.69695,84705268.86922,78008630.65841,92889085.47419
5501.876961546,93870281.52167,92225076.82096,93704182.19564,84693849.44665,78013024.19516,92876431.46362
5503.298437395,93869442.80232,92240667.99006,93709318.40681,84724680.22269,78002012.61084,92876460.86711
5504.719456213,93873913.39972,92263114.02532,93730300.03904,84714080.40817,78036408.0152,92892014.48117
5506.141382789,93885079.22662,92236508.22383,93739515.42798,84712827.76399,78068266.17699,92888051.42063
5507.561937577,93877913.2328,92225407.49501,93744953.70041,84725959.41571,78087918.05553,92903983.15247
5508.983857516,93891071.47835,92215756.61856,93722666.23735,84747836.24192,78114641.61533,92904340.88967
5510.404867819,93889213.02804,92241377.45012,93741960.3953,84747751.47072,78123666.41882,92943590.46546
5511.826348183,93860300.67323,92240631.97858,93738311.62847,84748673.04395,78110724.57037,92924088.30208
5513.247819243,93860962.90849,92216286.73506,93731111.16563,84743895.03162,78122133.21309,92940132.54098
5514.668842849,93874133.87303,92242810.42328,93720788.06527,84734203.5605,78121625.63555,92914825.57976
5516.090316819,93831980.32716,92231666.56189,93736996.78413,84712668.79436,78126649.59408,92917222.24743
5517.511316910,93860460.02143,92240645.61529,93724242.5719,84744917.81117,78151096.07173,92930067.1903
5518.932783516,93868517.16444,92266749.52128,93739940.05958,84738393.76127,78103050.04064,92912670.23793
5520.353800546,93863453.42675,92270924.88243,93741065.99095,84736444.45053,78120219.08523,92914428.47235
5521.775718001,93835996.45601,92271462.89542,93752035.75799,84758362.75965,78158332.19,92930196.04683
5523.196283364,93843278.09785,92246673.81806,93749286.85195,84753921.26807,78175480.46663,92920842.20588
5524.618204061,93860357.41101,92271091.75754,93725844.24688,84750860.45524,78181289.28937,92932375.61391
5526.039227243,93853825.62928,92233719.29388,93735174.38532,84761471.77752,78191865.28685,92942183.10789
5527.460694516,93852293.63781,92259280.72451,93740760.70435,84761266.30793,78176167.45679,92941128.36022
5528.882172546,93892589.44922,92297306.72415,93705450.37654,84773367.42996,78281754.76199,92929969.86673
5530.303206789,93912209.44832,92301176.38648,93740138.79403,84716469.83807,78188916.82625,92908499.33508
5531.724662668,93921263.2517,92277794.03393,93783343.92456,84814887.0924,78364341.74992,93170616.4525
5533.145680425,93958895.17017,92264282.81117,93801971.80215,84813078.28589,78231848.34392,92943741.29903
5534.567154728,93909102.31448,92529433.5402,93772671.3796,84765023.47723,78189973.32907,92877263.45351
5535.988167274,94093058.23834,92216575.98316,93817998.94526,84187443.50574,78185401.12112,92909383.79314
5537.410079849,93847512.41685,92284515.3125,93789067.91877,85052957.42945,78271937.55727,93013982.21899
5538.830643456,93986843.25366,92500945.87516,93814787.59796,85096296.177,78582244.88213,93167425.65134
5540.252569001,94080159.89422,92797974.29754,93913894.49123,85139102.60834,78877481.56426,93374106.01641
5541.673580425,94110961.58305,92817589.93226,94051456.94923,85608550.18823,79048960.28608,93435761.86194
5543.095049849,94174131.45144,92840780.06813,94134885.20477,85770310.82964,79216082.8153,93477403.31737
5544.516520213,94182450.30314,92873531.1345,94175700.498,85772252.06961,79380486.01489,93556071.71436
5545.937541122,94219900.13815,92912314.61072,94186376.11875,85708158.92128,79450907.71753,93551124.56377
5547.359005637,94258859.13409,92885329.41099,94227983.1951,85709980.3718,79512269.96262,93565306.62724
5548.780012940,94264811.71103,92903760.61094,94237111.90163,85703369.95174,79533297.28725,93580017.16009
5550.201474577,94255006.91533,92928525.52527,94247886.67705,85737149.12038,79602700.11568,93625654.44765
5551.622487668,94283030.52266,92957173.74523,94268830.32784,85733890.18389,79639620.51137,93608918.72435
5553.044407304,94314754.00413,92980612.93722,94283981.63203,85714949.44426,79691937.59496,93630124.03043
5554.464973971,94350583.81344,92998760.75457,94310362.48455,85740554.066,79734931.69221,93643117.0704
5555.886899031,94371082.62832,93036047.96764,94310367.0066,85754495.7519,79753305.34883,93662248.889
5557.307917759,94404567.36901,93013715.88947,94332075.23679,85855743.20915,79775850.21183,93665031.59913
5558.729394243,94407861.38085,93017859.37707,94338358.30619,85875476.13062,79826126.61108,93675198.06859
5560.150865365,94374010.4397,93031724.366,94364477.87066,85868600.47849,79857646.27091,93688047.78596
5561.571896622,94381377.93414,93004559.03074,94355700.88664,85855440.10316,79870347.4098,93699957.10576
5562.993355228,94392580.23822,93051427.61483,94341021.86009,85874258.40089,79903100.04956,93715373.88971
5564.414373289,94407768.30941,93049421.38201,94351463.90338,85864818.02875,79913515.23028,93731964.25576
5565.835835895,94454406.15625,93072496.01292,94363634.72084,85874055.74346,79950784.27261,93730992.53
5567.256850289,94462533.6534,93075247.72864,94380928.10395,85894358.09507,79967700.22775,93728229.10604
5568.678760289,94463079.2766,93090327.42395,94388087.10125,85882197.83475,79957459.51752,93719938.30798
5570.099319137,94452325.53392,93102586.23244,94400443.03052,85913100.80916,79996311.52195,93699381.0298
5571.521248046,94441782.28295,93099970.3484,94399720.679,85945209.07155,80029111.23828,93712562.83881
5572.942261562,94429305.63127,93101514.89379,94441877.3848,85982677.1265,80075580.40781,93739282.40189
5574.363729319,94412215.91147,93083815.13238,94428721.20985,86002829.4628,80051702.79039,93755485.4541
5575.785200925,94403195.06443,93098207.57556,94418212.19283,85998624.57051,80083538.86508,93762516.54531
5577.206226652,94417003.49541,93083505.65772,94430210.11326,85998601.14021,80104089.87013,93770668.01228
5578.627694077,94433066.57331,93111664.85537,94421593.85931,85984956.30613,80099219.18682,93777740.675
5580.048724107,94439908.96374,93141334.67764,94430130.59971,85956130.49709,80138660.10426,93779376.03966
5581.470194986,94493262.63512,93133448.9104,94422652.38087,85987650.83943,80103733.43663,93790904.20234
5582.891224137,94426890.95223,93147611.74442,94441954.53188,85984993.85577,80141419.61999,93781587.50199
5584.313141440,94457387.86234,93201110.83562,94434672.54102,85983910.38827,80130199.92056,93780085.82404
5585.733704531,94465220.83826,93210068.10157,94435829.46766,85987705.08234,80138667.31086,93759583.12562
5587.155624258,94451242.8569,93205717.43741,94460065.89115,86007890.61313,80139964.92291,93759942.93182
5588.576641016,94496198.02305,93229174.22954,94456324.04482,86018949.77931,80157778.92954,93764855.23275
5589.998113774,94503509.07272,93204374.75773,94422695.04684,85997011.49282,80182625.51989,93777380.79647
5591.419577698,94519380.5393,93213479.64333,94430796.17378,86013403.07885,80196968.35296,93780684.44439
5592.840595183,94540967.13657,93223338.60544,94453511.4014,86003998.85868,80204948.92156,93819276.20992
5594.262063122,94503070.30469,93224468.82176,94455951.15164,85985682.82568,80225645.48133,93806824.84824
5595.683069092,94522301.20956,93255127.7994,94449843.52497,86000495.75864,80205396.48007,93803376.29803
5597.104517789,94533117.01523,93278211.04344,94442142.74625,86006798.68193,80207305.17454,93826650.76433
5598.525548637,94541746.57014,93268684.08062,94466577.90045,85988386.21125,80216922.05755,93831988.52783
5599.947475304,94563988.32919,93263384.84986,94482525.48211,85961354.34318,80210609.01399,93820146.80993
5601.368041061,94544470.27799,93302034.29587,94476823.16204,86014083.94548,80208271.4285,93795464.98818
5602.789976577,94549413.13583,93280771.84918,94475367.44454,86028174.95973,80228612.78852,93819950.53404
5604.210997152,94514057.61011,93279183.17518,94466256.38302,86020107.29782,80207752.3455,93835965.80912
5605.632460122,94553100.57588,93259892.87194,94475365.92551,86024425.8762,80237183.10625,93825740.34088
5607.053937001,94550924.4948,93296194.64896,94474798.91574,86033926.50209,80261456.81536,93831006.03668
5608.474960637,94605368.14965,93307097.60713,94492956.69624,86030406.14846,80250372.14877,93820632.75564
5609.896437940,94601468.8112,93288213.0399,94487687.34421,86038440.23362,80261751.08997,93835186.7009
5611.317463789,94621184.94279,93289892.89962,94499777.29885,86034999.94204,80255239.54789,93830060.08463
5612.738934061,94623920.64862,93288215.55666,94502642.31204,86037003.70888,80268201.90681,93845363.86573
5614.159957789,94655766.35118,93268969.86836,94522589.22576,86040025.38281,80258130.30925,93849904.33033
5615.581883061,94610146.75085,93268975.48344,94510051.39713,86044911.45225,80266738.35011,93849357.61845
5617.002444970,94621565.26896,93315391.24437,94511158.41418,86015460.27121,80267099.34812,93852242.03967
5618.424357728,94635055.3634,93340466.10695,94509897.59229,86009936.43235,80267635.39182,93831128.75391
5619.845374880,94642294.49279,93345117.66891,94504247.82298,86011436.34886,80281424.13415,93824080.34733
5621.266836258,94591781.22474,93344249.11743,94530661.48726,85983786.29262,80285979.73089,93837454.50213
5622.688300409,94561007.8755,93301141.00177,94525223.79145,86012111.97107,80284732.48965,93815625.4441
5624.109321622,94550053.83366,93307063.10771,94520642.4454,86016183.46688,80305505.82307,93831962.03875
5625.530790652,94555926.98026,93307129.0142,94524210.2597,85998252.70685,80288462.45452,93848679.82805
5626.951810955,94570821.23796,93303667.05507,94543625.45214,86022190.87395,80292574.65758,93842885.94745
5628.373289834,94553857.95206,93329265.88863,94554154.95991,85993880.90747,80285403.97207,93835693.63859
5629.794305864,94558348.62459,93343432.18013,94568043.79194,86027320.94905,80290427.73429,93838204.28426
5631.216224925,94577753.33693,93332334.53858,94547071.63191,86014901.01897,80267549.10855,93838232.35653
5632.636784864,94546138.55505,93335441.50967,94546825.45682,86006276.51685,80276021.6402,93838010.89425
5634.058704894,94573778.44587,93356215.53045,94541113.97568,86012906.85011,80295006.65454,93851811.77213
5635.479732894,94568467.34126,93343422.96366,94566834.79159,86003047.46505,80292634.1484,93843050.49116
5636.901207167,94538809.68941,93381746.45769,94553055.80271,85987362.46457,80305606.78919,93837088.81787
5638.322676319,94563135.25023,93378500.82079,94554052.54083,85991282.2968,80308397.57623,93843972.24455
5639.743691470,94541744.77484,93384189.77233,94559220.4179,86001032.14693,80291817.9356,93856544.36532
5641.165153834,94543829.15582,93362952.18149,94562405.51454,86005420.62239,80278707.10705,93848947.30735
5642.586163622,94545599.80979,93367396.03742,94562294.3059,85981075.92421,80278701.1875,93851325.38755
5644.007637622,94538572.56254,93364733.86659,94558716.28783,86007754.38172,80295761.9653,93855811.90952
5645.428665803,94561651.27975,93357775.37314,94564415.64489,86008865.87186,80322880.05809,93875974.90702
5646.850596015,94559632.84382,93355690.68101,94545218.17829,85999625.96626,80300614.70069,93863988.97717
5648.271160349,94551384.62672,93376141.10571,94553469.39247,86016981.27939,80301559.33726,93892561.03992
5649.693089319,94576451.01517,93363246.6059,94539509.01122,85998407.75929,80296886.96574,93893404.05415
5651.114109561,94575171.78624,93372228.18716,94554799.71997,85977251.61674,80306500.44566,93859342.70324
5652.535595924,94558478.34927,93390601.08245,94546843.31936,85959694.46637,80308372.21476,93865173.69186
5653.957056076,94594893.28097,93370626.25116,94548550.68705,85963774.11266,80336264.75811,93895431.54918
5655.378083985,94589539.36097,93375916.27064,94545933.13969,85975217.87839,80319654.13629,93893808.20548
5656.799553531,94582406.86843,93383498.42051,94545486.14496,85986056.77712,80356114.36328,93892857.04684
5658.220579682,94573898.50339,93367234.5477,94528003.19084,85990236.49816,80374464.63159,93888246.17117
5659.642046197,94591643.21582,93375270.12545,94533648.08204,86002791.88631,80347597.86551,93888109.45227
5661.063062985,94615524.74144,93355782.40487,94538372.06528,86004884.10463,80341444.40288,93892422.32229
5662.484986288,94599914.21168,93347164.57734,94542782.8589,86011911.53279,80377906.50723,93871351.52633
5663.905561227,94607394.93254,93361064.11622,94543763.51952,86010334.59754,80381003.41949,93872031.65841
5665.327488621,94594344.2004,93351733.45988,94558239.42554,86021406.49848,80373738.23698,93878463.81386
5666.748505349,94559550.01182,93359541.02436,94556575.4255,86013564.30696,80371671.13912,93883724.4799
5668.170003440,94566977.16784,93351838.13271,94540557.54908,86028328.98029,80370404.72642,93882520.96289
5669.591469955,94584024.17959,93348474.09713,94552036.30953,86020073.47366,80356135.435,93903799.7391
5671.012498531,94607189.60991,93354910.83078,94581293.97189,85997468.49825,80375123.41741,93917743.6577
5672.433966682,94604526.32941,93352943.48292,94574538.17831,86010505.71196,80385721.2111,93882299.08742
5673.854985955,94587784.71653,93341329.27677,94509911.17395,85967081.54774,80387961.20266,93906166.76317
5675.276453773,94593280.5921,93401217.63004,94576713.21762,85986538.08529,80367886.6062,93905003.85624
5676.697477106,94598119.23046,93387742.16466,94585017.08935,85990192.42922,80363648.91907,93913660.22059
5678.119400864,94589455.26626,93388561.08075,94580197.13768,86001544.94187,80388107.28919,93901517.0233
5679.539962470,94605018.97673,93375946.83757,94567055.79709,85985614.01755,80367429.35128,93891133.18002
5680.961896652,94591306.72224,93362958.82673,94557964.09765,86001126.03383,80354755.60372,93892454.52539
5682.382914349,94591457.73213,93367756.027,94553289.96564,85995144.67502,80378415.83795,93869277.13585
5683.804390834,94598283.55189,93353127.18976,94528244.73155,85987201.17039,80378320.91573,93887830.05048
5685.225873834,94597997.39086,93369613.38204,94552664.64192,85994416.2695,80391718.45644,93875461.88188
5686.646901016,94598855.7632,93384182.75798,94543968.75943,85986652.10985,80402024.70853,93868081.66362
5688.068366016,94598398.69617,93390131.31358,94543813.8,86016051.85473,80422148.08199,93878891.58038
5689.489381683,94616584.98496,93378867.55275,94524041.34433,85998402.32715,80416026.01134,93881659.12591
5690.910851077,94603239.7199,93381964.44204,94510889.08661,85980299.64813,80397221.35177,93875241.01827
5692.331875258,94616428.69538,93411001.89929,94487135.16032,85982564.88021,80387554.07968,93877353.75584
