Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,10772
Base Time Seconds,1668041511
Base Time Fractional,.041642375
Base Time,11/10/2022 00:51:51.041642375
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1687.087826348,97747259.84421,99717467.94431,95040133.1339,96347373.84127,99715740.46026,100002683.3641
1688.508394954,97690305.51823,99616957.81046,95013569.78884,96405793.91187,99643252.73739,100109826.1965
1689.930319500,97799232.47672,99698974.67635,95045310.87527,96388799.96695,99687084.20633,100123760.384
1691.351338985,97773389.15113,99626482.92202,95059956.16077,96267023.29051,99544534.53166,99921127.09468
1692.772809197,97641290.00206,99524418.41256,94915318.72443,96220313.359,99643745.55445,100041361.1571
1694.194278773,97776077.50032,99681765.29933,95014093.85001,96289378.59854,99736692.04505,100254481.3261
1695.615295167,97878190.39102,99748492.63749,95091967.66287,96224404.36533,99600733.34925,100035765.6339
1697.036754682,97730425.13828,99704374.84383,95048021.93757,96285599.41669,99622746.61287,100000225.8413
1698.457785894,97717723.44387,99689830.29482,95051217.01598,96314703.82211,99630387.45434,99999751.07107
1699.879248925,97721150.60922,99691243.99931,95063086.50231,96319899.88552,99647967.20939,99901453.96061
1701.300274409,97742710.89283,99584027.89599,95052493.38828,96290731.06771,99710542.55283,100104014.9521
1702.722198167,97794105.74117,99672367.01481,95051330.40251,96746048.39555,99818944.01008,100145783.6588
1704.142770228,97799745.70364,99977280.34602,95031950.4082,95940274.67717,99738859.62018,100154553.6503
1705.564704137,97716854.41664,100031837.4824,95112621.96309,95640883.89951,99466530.57066,99953286.82576
1706.985719318,97957216.95423,99470553.30117,95063224.56707,96295789.56327,99679056.03476,99831277.82293
1708.407191015,97735885.84891,99695237.57621,95222934.21744,96440273.21378,99609960.19981,100090083.7662
1709.828667652,97783214.30823,99647179.00828,95281291.56283,96535127.92457,99754784.59948,99938564.95875
1711.249689834,97552844.08655,99596006.2317,95236964.35434,96551466.47324,99724061.9584,100233890.4636
1712.671155985,97867054.42318,99461523.48152,95247886.07833,96464801.56924,99663727.14901,100010860.9229
1714.092165046,97804215.60018,99681875.2691,95232818.19579,96427763.11182,99681927.71639,100076748.2233
1715.513632712,97802885.65513,99694895.1108,95259652.21159,96440070.54662,99649964.29124,100043669.7533
1716.934654985,97860697.27279,99724210.45555,95293291.37614,96498740.96023,99622378.20196,100003446.5076
1718.356582258,97795425.42816,99728021.52012,95315194.6618,96545974.14497,99649262.22872,99980314.86649
1719.777149955,97742590.85935,99691569.58191,95303172.91154,96558677.64424,99705537.91868,100023157.7952
1721.199081015,97735601.36359,99639965.87858,95254193.95345,96534051.05929,99725307.49935,100066155.029
1722.620104076,97731376.37441,99630179.71644,95210936.02902,96508976.17185,99714278.85247,100086600.1958
1724.041577091,97768528.77068,99650672.73585,95210426.89126,96471434.92799,99679872.64253,100076249.8297
1725.463037000,97862557.80218,99698152.89672,95233199.72453,96463253.78076,99632313.59048,100031183.1209
1726.884058394,97868206.18586,99731298.92629,95270727.95579,96493357.93243,99595903.44631,99975381.09803
1728.305525788,97813437.8963,99728306.81612,95300098.01642,96536001.79869,99656534.07179,99965536.96789
1729.726555333,97798767.50265,99750534.86248,95307095.18902,96545745.92566,99780151.45108,100016263.0418
1731.148017757,97749961.76407,99590282.78866,95215683.34902,96506909.60241,99714301.63171,100128564.0764
1732.569045333,97775854.71643,99640060.14674,95283571.20316,96506880.75546,99649105.51166,99868187.01723
1733.990969030,97733527.98828,99587087.7936,95221272.53589,96459389.9274,99673522.5103,100031093.5764
1735.411536364,97898881.02784,99690546.07027,95238899.92425,96457965.35584,99652354.24268,100050359.7148
1736.833463242,97885831.93501,99724833.82426,95254067.72584,96468792.19892,99627776.92183,100028500.2078
1738.254480909,97845752.19112,99740180.08267,95289209.47266,96518985.98093,99648056.80874,99992673.5959
1739.675966545,97791204.20764,99713024.27911,95310395.98863,96546526.71866,99678103.15556,100009607.4207
1741.097434121,97805904.0143,99674637.6132,95282386.96543,96528102.36133,99708225.9195,100041157.7518
1742.518466091,97797049.46727,99637861.77162,95243474.19753,96518402.68295,99718642.70093,100081659.5607
1743.939940060,97875597.77843,99652301.29307,95222842.19367,96470307.13962,99695591.98076,100083400.3477
1745.360966909,97910518.84968,99666741.98318,95226015.74747,96427084.03785,99652102.08379,100059045.6238
1746.782419879,97933693.94629,99717753.87278,95256302.28572,96434537.97637,99640179.74088,100030485.0471
1748.203437091,97895567.8745,99730110.31512,95279610.39386,96475876.67414,99646088.99029,99994271.26003
1749.625363757,97855485.79867,99711553.33385,95292336.26126,96499453.27258,99659238.1903,99992285.19138
1751.045938515,97775696.59632,99681379.37632,95284692.72277,96510237.49611,99702764.36089,100022441.0922
1752.467864576,97816627.55876,99645875.21964,95291860.68537,96529561.06736,99758709.45829,100098967.9722
1753.888885364,97914146.29646,99651151.69727,95219666.58488,96438764.96382,99783118.37669,100036840.2185
1755.310360970,97821263.55569,99541859.19705,95279951.9277,96510417.37091,99593512.45488,99989351.87611
1756.731842606,97857884.7526,99683759.7457,95251114.0031,96440233.32313,99645424.2796,100031865.3451
1758.152868939,97982425.84445,99720827.68738,95261819.82018,96435212.24661,99614893.84241,99990323.35233
1759.574345576,97877477.38313,99761019.35583,95321926.29373,96490554.0061,99673067.20709,99984751.99597
1760.995372364,97788222.67137,99563976.41725,95277118.85701,96503540.97184,99706345.38632,100023826.8809
1762.416834242,97827875.23424,99702647.64804,95303752.63879,96587498.31957,99737041.91717,100067913.1183
1763.837854758,97835256.27629,99668899.79846,95272973.19021,96518601.52457,99691232.85762,100075506.1546
1765.259775061,97839314.43329,99669881.09644,95251903.86772,96498637.07914,99709300.77056,100085612.3377
1766.680344303,97848204.25629,99674998.19461,95249956.11796,96455905.58352,99699707.70007,100088240.4168
1768.102274242,97890738.04079,99701941.35622,95256439.04514,96448120.35221,99651181.69421,100044601.1649
1769.523283242,97888116.19481,99748743.94844,95275636.33463,96452875.05456,99633871.01674,100013405.7116
1770.944763273,97828256.28969,99705554.88524,95302072.47663,96499491.32375,99657758.13069,99959787.33899
1772.366236909,97779048.23106,99705900.31346,95304275.94397,96534355.16155,99687982.33337,100013196.7279
1773.787258909,97867200.58331,99638689.8421,95280729.24068,96535427.18368,99731338.87106,100037069.2464
1775.208730152,97850793.71232,99665069.48325,95266048.63302,96509558.47741,99706582.42673,100094750.5408
1776.629760030,97887373.82867,99651808.30436,95250456.41467,96496940.86148,99708913.05996,100072450.8037
1778.051224636,97918416.62953,99681304.0501,95254080.64898,96470584.41718,99674953.99392,100060270.3315
1779.472239546,97906569.09591,99694955.01058,95261663.38681,96618657.66717,99656733.89989,100042960.1355
1780.894158606,97879338.6325,99730031.69272,95285542.11836,96487459.73581,99640319.61763,100008954.5015
1782.314726818,97885685.22247,99751461.92959,95310087.93405,96513563.09295,99651946.58154,100013524.4993
1783.736661030,97786602.92574,99696596.45116,95311281.94352,96522657.42167,99698786.75689,100047001.0446
1785.157673014,97801668.77967,99655556.4368,95290629.84099,96526078.9693,99646208.14106,100000989.2995
1786.579145439,97767620.98483,99674645.27854,95284955.16138,96479292.42439,99717794.45283,100044158.3703
1788.000613317,97727882.06269,99641146.13991,95233194.95212,96483132.88583,99693978.90353,100054539.4779
1789.421635802,97933782.98864,99665986.14061,95255737.71591,96446118.70897,99677893.88184,100077694.7817
1790.843099590,97993024.90727,99697471.90046,95263979.92642,96456549.46111,99632962.86674,100042073.5551
1792.264124711,97888262.06057,99731927.50326,95271093.0689,96464520.75218,99634923.55225,99998312.67492
1793.685601772,97869333.53016,99717989.93394,95273329.82306,96499580.55495,99650094.26578,99993629.37527
1795.106618105,97986811.17992,99703808.54985,95309826.01482,96525784.67699,99691208.86963,100040619.8934
1796.528538287,97871628.20579,99648125.35829,95294314.4355,96535259.93144,99703918.91677,100025089.3244
1797.949098014,97942339.57584,99560186.91741,95282800.79364,96555257.03765,99758876.47594,100103555.0737
1799.371027772,97818796.54403,99631867.74586,95359849.61657,96464476.39308,99603221.49771,99895857.57541
1800.792045348,97832008.46865,99606215.51228,95221905.40984,96487388.13455,99629763.81932,100078571.4316
1802.213525378,97835857.69582,99706317.48475,95259312.56911,96450721.7043,99660333.12859,100051904.309
1803.634987590,98030035.06403,99718583.87606,95287168.35211,96454046.21344,99648684.92068,100024509.2396
1805.056008378,97931517.57536,99733685.77466,95306624.84299,96471043.49177,99647475.00963,99993797.92071
1806.477475439,98016709.0271,99712231.87606,95297077.25927,96503273.32269,99656760.89772,99994803.51875
1807.898500045,97852214.94595,99683315.32825,95296215.31517,96503829.62171,99682445.56182,100023874.9465
1809.319973924,97836522.37373,99667475.31081,95277946.06738,96495450.14364,99725790.51701,100070144.6181
1810.740988590,97847559.75475,99671198.21445,95261529.1989,96508520.72529,99705673.30628,100130096.734
1812.162912045,97852615.02059,99780399.24521,95237574.55503,96545909.56735,99672121.63748,100135522.7371
1813.583485317,97841806.26509,99672982.50024,95250217.13811,96424867.31119,99677029.17345,100060702.2423
1815.005408909,97906426.08992,99714815.29838,95253224.47695,96428925.69711,99646805.63479,100036674.297
1816.426408728,97889977.67361,99734157.15017,95281205.88433,96417816.47953,99643197.94193,100009253.6494
1817.847893879,97907932.03639,99734358.38793,95310205.3657,96460966.1677,99641909.53852,99991647.44281
1819.269362879,97849586.38185,99702396.71975,95305963.19494,96470128.21795,99684158.76746,100010198.9743
1820.690387667,97854340.44119,99684796.90618,95314463.94786,96486096.66306,99710918.89256,100042534.0279
1822.111855000,97838558.52876,99650103.43555,95287204.20094,96471263.18607,99719825.50375,100054944.4375
1823.532872212,97878631.21802,99655448.4614,95250204.57523,96448967.6296,99694910.20465,100074648.6377
1824.954334424,97930050.53307,99685171.053,95255939.35412,96428290.2886,99671269.08423,100066910.489
1826.375352031,97906931.98304,99699574.95787,95282106.15101,96427668.94144,99644301.19821,100025693.8582
1827.797268364,97901409.18425,99728828.7493,95306647.75827,96452311.76462,99628791.20537,100009020.4497
1829.217834364,97878201.45794,99719149.16292,95307175.49996,96480111.31384,99722941.18762,99976077.89277
1830.639771121,97872786.78352,99719036.58029,95339531.75853,96460913.2805,99684544.33721,99988655.26725
1832.060790000,97845860.25058,99665718.08511,95317172.18158,96507097.97234,99634126.16761,100022132.1232
1833.482253031,97840048.56338,99646468.12837,95287123.74074,96503110.98851,99726540.01329,100072571.5461
1834.903719000,97904330.87874,99617294.74963,95261147.64747,96443920.3495,99688991.00093,100075489.155
1836.324747758,97877159.39299,99689585.48379,95255222.20635,96445677.96021,99656793.65594,100091153.9256
1837.746203000,97906580.37578,99719645.87316,95282668.4586,96430988.42107,99643894.03129,100045976.1939
1839.167222394,97869185.65321,99721329.09108,95303667.89791,96454515.6249,99674187.18379,99998260.16396
1840.588681485,97870022.64448,99719328.41004,95314297.87352,96478166.7238,99681422.45886,99999704.51049
1842.009708455,97883816.09064,99703441.44416,95311820.01769,96471651.23178,99682108.64266,100028721.3588
1843.431627212,97915033.10437,99680525.00304,95289998.44356,96521702.05779,99706561.87717,100012184.6568
1844.852203197,97859633.96092,99665885.78939,95281106.98808,96523252.00509,99699806.66405,100011383.0031
1846.274126925,97863411.19997,99648291.92578,95251784.25183,96465389.16757,99712415.67246,100072499.1491
1847.695148470,97941459.54783,99666295.11311,95266841.47089,96438107.64869,99706721.19266,100057894.7505
1849.116621167,97814980.82364,99676921.36279,95256600.70723,96411369.82743,99667325.22029,100044500.7907
1850.538083803,97924521.26717,99749142.96785,95257997.30034,96422920.56614,99644799.3218,100032524.7412
1851.959105288,97918684.71608,99712272.98773,95307383.43448,96458312.84883,99641305.31429,99985048.91729
1853.380573894,97915883.81393,99704096.02943,95286975.89352,96494389.3331,99715077.65623,100037206.5652
1854.801599379,97822379.81143,99702715.85874,95303727.00379,96478368.97174,99660177.08627,99955472.40812
1856.223074106,97814718.88341,99640856.73146,95290483.54784,96488390.84698,99716424.40329,100015879.7134
1857.644095955,97840590.36639,99634140.18357,95272041.72748,96451393.59656,99717504.63441,100082459.8342
1859.066028773,97852967.15085,99657761.42042,95245083.66266,96422622.03409,99692905.63368,100080184.229
1860.486597621,97850418.97952,99709799.65833,95269984.98659,96424177.32546,99650627.8269,100040193.3393
1861.908533349,97800113.75434,99744784.28131,95288659.42853,96436295.87718,99653776.86803,100014468.2242
1863.329557076,97805209.68138,99734152.54254,95317779.86139,96447404.84104,99649994.94318,99995270.04894
1864.751030046,97750624.44716,99710381.73399,95315955.52906,96468559.98832,99675248.16501,99997612.97612
1866.172501500,97763410.41612,99661654.54299,95298854.1218,96497890.99588,99722310.58148,100090551.7297
1867.593523137,97791488.72189,99661425.69151,95267093.83777,96420041.46657,99674634.69275,100089970.5014
1869.014986985,97776138.76401,99656143.85645,95225964.80048,96439789.1942,99703068.93454,100092898.5733
1870.436008258,97818649.66806,99671046.85007,95232787.17456,96427883.52958,99670076.77599,100064547.6252
1871.857463470,97829567.82778,99718997.56417,95256135.20793,96429420.54867,99643465.65266,100030337.0863
1873.278470288,97827719.96842,99748697.76014,95298753.65564,96452251.31912,99628120.25971,99984656.20036
1874.700402939,97802136.08153,99724174.75831,95291055.55824,96489087.20793,99653532.4094,99983182.60484
1876.120976060,97748177.22594,99705382.98486,95316176.10031,96499449.04485,99684753.12978,100012643.6961
1877.542894515,97736132.92463,99662881.55149,95268326.25637,96497430.22407,99696870.51044,100032420.7088
1878.963917121,97773523.29824,99668255.7965,95272911.62364,96494047.59855,99703773.64495,100049832.8009
1880.385390181,97782866.17892,99663226.33603,95251606.26482,96456988.47276,99700800.52578,100073470.3275
1881.806861302,97817797.31041,99667936.44772,95255340.97366,96410462.96599,99681031.40683,100066122.0383
1883.227880363,97810059.18739,99696846.29589,95243753.72924,96405160.89556,99645575.96658,100037921.2626
1884.649354212,97798368.19452,99732575.54518,95282712.51663,96410309.39983,99632280.69204,100006453.4301
1886.070380302,97781060.79301,99732267.73525,95293932.12458,96443738.09541,99650994.98335,99992663.22529
1887.491840787,97942872.95146,99697995.39939,95300260.65594,96488190.83922,99675917.42523,100016022.0214
1888.912855969,97784627.92024,99675008.44574,95291746.04165,96492112.78922,99710566.02859,100036345.7125
1890.334785757,97790952.02179,99657436.24293,95262295.14953,96475769.05682,99720429.14237,100064692.272
1891.755345454,98026108.90026,99668983.81722,95208249.1348,96449482.53059,99714713.03899,100101043.3896
1893.177273212,97946751.20713,99679583.8699,95287827.44438,96383850.37773,99783370.35261,100090945.6971
1894.598291484,97941277.85083,99668645.7949,95268645.83629,96436120.47493,99648711.5248,99949491.69086
