Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15080
Base Time Seconds,1671498587
Base Time Fractional,.208139526
Base Time,12/20/2022 01:09:47.208139526
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3279.623307637,96995013.55024,95006672.18175,92532804.40547,95855575.1246,89304018.49298,88354361.53593
3281.044321698,97001734.73152,95009760.58657,92536600.52488,95843588.30495,89311590.25783,88521973.69552
3282.465797516,96999499.93759,95013841.51617,92545697.51827,95842292.93626,89306603.71781,88453394.50793
3283.887255546,96987219.12952,95023853.82227,92544024.44975,95833563.37673,89301964.27645,88493631.18104
3285.308258455,96989904.59726,95024033.28867,92551300.70979,95848344.03025,89297555.31426,88493215.39427
3286.729720364,96987875.29376,95024906.80477,92550040.30072,95856485.1524,89293057.51148,88545223.34752
3288.150731031,97004045.54508,95027159.02022,92551679.18305,95863027.26653,89299643.63983,88476668.12335
3289.572193667,96989896.49925,95024393.71823,92558857.62777,95866858.01722,89286063.70618,88493796.74583
3290.993202758,96988764.94098,95034945.07506,92579245.83923,95869785.54806,89286876.51384,88436363.19327
3292.415126001,96951400.93782,95013514.65795,92579795.00732,95897182.17909,89311032.91719,88390847.44309
3293.835687152,96967422.76194,95018618.70021,92557763.6271,95897186.25298,89335664.61619,88538064.61871
3295.257613304,96951300.46655,95006591.78635,92524219.97873,95884452.04724,89324697.36419,88454067.6709
3296.678618486,96978080.96308,94999502.37286,92516450.42542,95851190.88866,89305755.55134,88526138.41545
3298.100079637,97035037.06554,95024391.90823,92522120.16111,95831185.12775,89304505.43397,88532506.71219
3299.521551607,97030687.95181,95040706.73307,92529539.25814,95815552.53295,89270192.85241,88486256.20036
3300.942570880,97019920.21573,95058631.95332,92546322.61731,95834722.5787,89273604.20985,88224959.99822
3302.364039304,97012884.72562,95058010.47451,92568822.47886,95857538.28644,89269129.31241,88490797.24894
3303.785048243,96993259.63836,95057332.37878,92570526.93122,95866116.24222,89294187.85444,88445446.97218
3305.206507667,96969697.20346,95038922.20331,92566925.20051,95880614.85753,89300761.74343,88402771.14202
3306.627522910,96972563.50686,95041387.21724,92564533.03685,95898932.58728,89315323.42064,88494315.67524
3308.049425364,96970317.94219,95009534.60339,92552580.83636,95861166.87355,89325674.36316,88465788.53698
3309.469978516,96968800.67194,95015563.69974,92522985.36495,95857702.46446,89315494.73547,88485863.84489
3310.891896788,97016585.98442,95029040.23159,92524647.87384,95855046.00511,89312278.96941,88551038.0867
3312.312918485,97013498.93483,95051229.35683,92540725.37285,95841907.58533,89288546.54874,88533807.71807
3313.734390152,97031332.62165,95061677.43201,92531528.49348,95834098.10507,89277125.11029,88594522.27872
3315.155861031,97022951.59029,95074839.23675,92547749.49301,95833964.45304,89256004.67961,88507902.23784
3316.576880364,97013648.91845,95072084.49921,92568886.69644,95850161.6549,89262299.57495,88580224.85976
3317.998334213,96990655.52894,95061605.86728,92574684.06009,95890293.19841,89300730.11144,88612102.21454
3319.419351152,96959400.44313,95035376.06648,92559509.0829,95917738.48591,89288317.56043,88478789.83163
3320.840811849,96951304.94526,95017005.72219,92547216.84181,95887786.30522,89331529.36313,88666648.6872
3322.261821091,96968480.52446,95002120.10849,92534494.11106,95869704.52388,89317310.46499,88635534.32495
3323.683728698,97013895.10116,95025943.34743,92514809.45149,95836044.34062,89301790.43862,88586575.18087
3325.104283910,97040494.70943,95052296.435,92527573.11469,95840109.61363,89278349.79536,88568705.86695
3326.526206728,97035006.45343,95083413.72538,92550502.20816,95840685.06072,89252212.81755,88531072.75958
3327.947218364,97031323.21141,95095048.24521,92572186.50326,95830817.33951,89256887.87056,88564702.29701
3329.368693667,97004979.9129,95085409.51502,92580084.92673,95863229.09764,89264732.59718,88542208.28812
3330.790166031,96971505.12238,95069389.58414,92566971.88446,95887626.89122,89268559.7679,88597916.23854
3332.211177455,96975272.70976,95041333.51246,92564852.08694,95886079.114,89295648.58937,88582635.98288
3333.632647304,96993780.27932,95046223.7974,92543399.37642,95866449.9368,89277254.16315,88563139.45323
3335.053672910,97016844.94443,95065780.7192,92552403.16023,95871393.00136,89274998.82341,88543728.85358
3336.475132031,97024575.87054,95077223.20466,92550107.60698,95861580.99339,89271211.98906,88516446.78796
3337.896149849,97014606.95668,95084760.38784,92546696.29711,95875445.08267,89292210.49226,88600928.23298
3339.318065819,97015548.29002,95069030.43475,92543817.1376,95878101.2862,89286156.20496,88555759.54346
3340.738633849,97023528.69415,95059001.48383,92535666.51669,95846109.85854,89280567.15895,88572465.16008
3342.160554879,97052898.31433,95087253.46806,92551985.15587,95844600.72762,89261381.69818,88591474.00764
3343.581571122,97042653.18923,95091486.0372,92568380.78552,95859009.94042,89247799.20795,88505793.71722
3345.003047728,97011381.51638,95096895.62843,92576598.75456,95881976.15582,89243527.42802,88604600.07239
3346.424504001,96997384.41197,95086608.6144,92575356.56794,95896032.08142,89262777.75952,88576951.38922
3347.845514304,96993108.1037,95070795.99318,92581819.32497,95900411.60262,89276655.25345,88460319.85486
3349.266973152,96983036.59066,95049175.86218,92562777.76889,95915723.25806,89295660.09743,88563903.05219
3350.687987213,96984020.84044,95035101.52565,92557371.15815,95895228.36236,89299939.95302,88607158.80787
3352.109435758,97005884.0779,95038849.09266,92536518.31981,95882039.37058,89287033.81264,88686815.47852
3353.530445819,97039180.72239,95057606.12626,92538783.1373,95850802.63764,89269061.99822,88715849.07509
3354.952371455,97066185.11423,95084597.67775,92547248.28772,95834284.54264,89239538.04327,88675370.34939
3356.372928394,97067505.25351,95114315.61904,92575581.19531,95832197.16117,89225284.70078,88598427.47367
3357.794854788,97036518.34721,95104126.23006,92586009.62459,95840026.99179,89219739.01487,88653703.19707
3359.215877970,97019514.64591,95093231.95307,92599555.81056,95893519.02686,89245650.46771,88664028.12092
3360.637343394,96999356.71865,95070990.40703,92590682.76928,95889324.82567,89266183.58415,88641248.38566
3362.058801364,96993983.27215,95044219.06947,92561932.65619,95892437.32702,89278433.2846,88632604.65267
3363.479807879,97007405.87687,95056057.78772,92552980.99567,95899407.59179,89279428.55418,88594520.17709
3364.901270636,97023032.55719,95052401.37159,92542967.82515,95870855.28703,89277111.30755,88522499.96346
3366.322281606,97042887.89448,95053956.08239,92538613.60887,95836914.96652,89254762.98024,88512636.0436
3367.743750000,97062634.80907,95080933.03069,92543410.83193,95822174.2422,89241478.04254,88598403.02266
3369.164759212,97065525.00756,95100467.53466,92574256.42307,95849132.39891,89217676.141,88472280.5495
3370.586688333,97037724.10862,95108655.70995,92583710.48113,95859196.40175,89219340.17427,88566454.32678
3372.007249273,97015057.35515,95106572.80282,92595910.13597,95890812.8486,89228216.11845,88549749.10856
3373.429168758,96974351.75064,95073114.40724,92594336.02084,95912517.61386,89259041.4353,88457678.89487
3374.850172333,96963086.71411,95045432.03247,92575340.65785,95892235.78122,89288099.75037,88553560.82601
3376.271637243,96995414.53009,95036343.35479,92552163.10325,95872305.74025,89296407.8299,88584513.99527
3377.693102879,97036258.22132,95054778.75137,92532927.50161,95834616.99767,89264329.46973,88571390.99713
3379.114127364,97066088.21009,95089470.67704,92619667.34985,95777217.23827,89210901.54431,88503257.48149
3380.535596182,97053742.13399,95098967.75467,92567907.86348,95833016.21133,89219989.06752,88552667.16033
3381.956616970,97037372.22318,95117564.0163,92591706.11562,95848891.57968,89234251.61883,88531906.54352
3383.378092061,97016852.43803,95097487.17822,92594200.57358,95878789.06386,89248294.35929,88585199.20622
3384.799113333,97007726.67709,95089863.9164,92575606.57833,95882865.7703,89250079.7611,88588447.09187
3386.221027909,97001366.79813,95079093.08914,92583713.9776,95875877.495,89256441.95769,88531283.89551
3387.641589243,97020282.84773,95080769.76768,92571387.28541,95864879.4842,89256592.25421,88517038.4883
3389.063521061,97015838.10491,95077379.23659,92564366.05711,95846657.87937,89207754.46175,88488537.57082
3390.484546273,97012064.65847,95041436.9643,92560029.12572,95852030.55638,89183375.50277,88473023.45958
3391.906013788,96999764.22753,94996880.03389,92516099.6191,95829094.56864,89132611.90448,88445333.02007
3393.327488485,96989092.6427,94948423.7432,92478692.70982,95783710.28604,89087929.16932,88384980.10572
3394.748507091,96961702.21296,94912644.02362,92440823.61709,95800347.53402,89041880.75581,88291098.1316
3396.169979061,96941643.54692,94872011.86393,92412305.34691,95762895.95817,89048283.1597,88256716.35312
3397.590992970,96932494.85471,94817076.33972,92340150.81089,95729573.10949,88978968.74486,88246488.42563
3399.012446273,96921712.101,94804230.47475,92337925.1926,95698730.75262,88940413.36666,88163628.62342
3400.433460152,96918792.51101,94763534.79603,92320120.01683,95686795.69065,88877971.95053,88095635.13995
3401.855375546,96881973.53595,94754776.83997,92331086.19219,95721452.63297,88865172.21478,88129281.54824
3403.275936213,96826847.25962,94694222.88475,92298714.13915,95762608.33574,88901657.87594,88062650.34032
3404.697865697,96764644.27799,94588337.17179,92240461.19901,95741670.76024,88926589.31366,88136355.5547
3406.118873122,96801084.91277,94544743.8874,92165932.51277,95666736.75585,88862442.70013,88089953.59156
3407.540343122,96871039.99971,94593486.44199,92146560.31713,95610758.01195,88829537.1464,88044807.90882
3408.961808516,96887062.63662,94631413.14584,92185386.17107,95619881.83369,88767691.16082,87974930.77513
3410.382827910,96835304.43525,94598023.32122,92203347.6326,95671999.22506,88764548.36241,87983442.2482
3411.804295516,96762219.12753,94555958.80525,92184591.89156,95698353.37523,88790979.76566,87950161.58097
3413.225313243,96730634.41375,94510690.46911,92144296.10899,95685107.78475,88811186.64836,87895623.33108
3414.646786364,96739416.69069,94467111.45629,92097576.73282,95671460.94025,88793168.00205,88027583.06097
3416.067799485,96748979.78313,94436138.11968,92069261.52264,95638807.88532,88769860.79544,88047963.84222
3417.489718243,96790879.2892,94453191.04222,92044718.99489,95600828.35617,88736068.84309,88053499.56446
3418.910281243,96815055.12213,94481109.03935,92059068.35305,95570401.21502,88694946.43385,88010316.72023
3420.332206516,96777237.60982,94501634.45314,92092583.26654,95620260.58431,88678351.96051,87955345.46269
3421.753226485,96727251.06293,94454542.20375,92108351.17543,95682111.02341,88704808.17956,87916982.0683
3423.174695622,96635138.79157,94379107.47908,92059412.68277,95706404.15894,88735180.22031,87904829.83315
3424.596144803,96651652.67184,94327934.35303,91978037.8929,95655335.82803,88738307.34405,87926232.69634
3426.017156016,96721491.69583,94348629.65955,91947403.24788,95595906.62256,88692983.37418,87908256.20134
3427.438629985,96777420.37739,94391631.79194,91968340.93606,95554826.7586,88632121.88086,87898615.25511
3428.859643228,96761706.67202,94437790.39208,92038197.56181,95612600.99984,88613047.89004,87966091.47274
3430.281103228,96661164.75304,94373676.05447,92041166.03164,95696539.40884,88686734.62489,87938535.49905
3431.702115137,96600336.91197,94284457.71195,91961912.46941,95673715.53791,88725839.25334,88014210.3586
3433.124034773,96666906.20689,94263212.89208,91892089.94635,95605652.80421,88689272.3073,87717622.62915
3434.544599743,96742331.95997,94314729.60741,91906071.94195,95549942.10753,88633518.50926,87905649.46904
3435.966516288,96731327.76099,94359686.77237,91943715.47112,95576199.65612,88588334.06584,87871819.62473
3437.387542803,96697014.99048,94346691.82542,91988568.19083,95637767.34917,88610145.17959,87840039.12763
3438.809016743,96614668.70461,94288626.65905,91963231.41149,95677931.43322,88666982.82851,87627011.50582
3440.230481561,96579684.04132,94215640.65171,91898305.05163,95647806.71979,88688407.34029,87780197.30346
3441.651495985,96634338.55997,94198270.15105,91857698.10101,95590808.04074,88673915.93585,87883609.51248
3443.072956349,96711281.89754,94245360.27395,91851030.22995,95552516.49215,88616980.5573,87758353.92691
3444.493975137,96720746.32901,94296344.15372,91884763.22728,95563542.7362,88572015.05306,87752047.23403
3445.915441531,96680837.8621,94324742.65459,91921404.2409,95614768.70451,88589547.0363,87678338.94648
3447.336464834,96628800.98437,94279378.05718,91914344.63083,95679132.10278,88653289.17559,87639018.19034
3448.758381955,96583475.0685,94211433.55957,91873465.33792,95665472.31424,88667646.21963,87856097.03471
3450.178946925,96607317.50695,94166163.59079,91802708.61131,95619492.50325,88670878.32758,88010590.3868
3451.600881167,96676935.13094,94214185.67559,91790477.25243,95562870.83272,88630741.73937,87909607.96055
3453.021892545,96693457.83502,94267261.23967,91829910.16329,95564352.48929,88592035.39718,87972550.99301
3454.443360545,96653972.39295,94269435.13434,91857370.65353,95586503.07738,88580085.48325,87874315.61955
3455.864820697,96627622.53803,94263317.73405,91876681.32322,95639041.51852,88591632.93358,87943064.92162
3457.285832727,96605715.54948,94229035.68013,91863755.23077,95667914.14613,88644076.94635,87757876.85938
3458.707294818,96560295.05222,94165875.9397,91794274.64734,95649743.16405,88655570.19137,87862714.67132
3460.128314000,96584909.13658,94143557.14062,91756452.80316,95591166.78133,88640819.84022,87852610.42744
3461.549772485,96683764.85759,94230126.85644,91753985.51534,95522727.88466,88589222.99675,87851299.19736
3462.970789697,96711925.62438,94280907.67016,91820787.79291,95576559.28629,88552230.38351,87625357.11154
3464.392711333,96603275.29145,94255723.88372,91865514.89718,95649315.10108,88599064.78211,87564231.76112
3465.813268091,96555414.96589,94184081.18894,91823557.33712,95670282.7101,88660464.48672,87806569.65194
3467.235199818,96560448.19474,94124190.40805,91745240.26958,95615545.94469,88652715.72418,87828123.81409
3468.656209848,96637136.07374,94183324.88629,91719754.97949,95541106.34885,88602369.34383,87788764.2556
3470.077678545,96687280.5169,94231828.63197,91754855.03662,95522243.3236,88562618.01805,87844595.0948
3471.499142000,96666043.39425,94255197.9767,91817877.48868,95606763.6356,88557275.84509,87729812.20877
3472.920167909,96596644.30633,94216829.336,91827684.24299,95648993.69379,88608687.26713,87581012.36463
3474.341644333,96556420.31854,94160998.87958,91777363.28245,95660981.94219,88646331.07064,87639560.29515
3475.762665212,96562749.08758,94115462.53928,91741858.92699,95634026.39238,88653471.43546,87746349.67912
3477.184120818,96619993.85391,94129209.73219,91702485.18377,95567161.71526,88631239.22218,87743801.03589
3478.605135273,96664901.61659,94179982.81807,91707550.17792,95535973.08668,88567423.25505,87628728.60383
3480.027057970,96654234.87682,94233919.4131,91789757.71487,95586193.20621,88548681.0074,87479549.45984
3481.447629788,96590675.03794,94214895.37947,91810209.92714,95673469.45121,88618064.38597,87494515.20864
3482.869556804,96517535.10011,94118452.07722,91768292.48088,95684060.78538,88679082.88834,87682399.16514
3484.290568258,96556533.48841,94082958.74399,91683565.50994,95597038.43498,88653122.41132,87625068.30958
3485.712049864,96652432.66268,94140380.89857,91671301.41422,95519175.73562,88600495.72905,87723396.34278
3487.133515804,96675123.65468,94228677.69755,91750182.17616,95527458.49037,88554386.4101,87688796.49688
3488.554531652,96624276.96756,94234489.36677,91791023.66163,95604115.11841,88580719.27892,87697192.40062
3489.975994864,96553827.15486,94151679.51128,91767348.03124,95659717.43992,88637035.78989,87767599.18697
