Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14739
Base Time Seconds,1669846141
Base Time Fractional,.502091132
Base Time,11/30/2022 22:09:01.502091132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3259.736074455,96710831.76261,93669552.70758,91648279.42762,95338001.8414,87360941.97105,85550890.04184
3261.157094970,96730079.59373,93660328.08997,91645787.35681,95319898.01417,87345122.28402,85601938.64439
3262.578575364,96716683.75028,93678679.4604,91654827.32063,95321012.31788,87344612.89457,85496215.60077
3264.000048182,96725753.36578,93685325.87334,91657875.41246,95318259.96758,87326955.73527,85526806.36021
3265.421081939,96732221.24619,93684126.70772,91652233.25824,95308296.15794,87342537.05527,85503966.22796
3266.842566394,96727453.962,93689895.0401,91648558.46104,95309597.2522,87341273.65544,85490733.33764
3268.263592925,96732552.17552,93691367.28277,91648611.00631,95324783.82419,87351547.81663,85594628.68436
3269.685070471,96720738.12898,93694177.01504,91636971.15399,95323834.22982,87338893.37934,85400873.70778
3271.106098137,96724918.72967,93692102.98181,91652106.73947,95316367.45483,87320334.02233,85541767.04868
3272.528020561,96723395.39129,93690258.89445,91642092.86288,95320206.89672,87329873.83151,85428522.50343
3273.948590561,96728290.59506,93710291.11197,91654579.81042,95310536.8217,87322063.935,85520076.56886
3275.370523774,96728602.37551,93693740.20086,91652257.4385,95314164.21902,87325539.51796,85613997.32727
3276.791544622,96723645.07608,93695228.38768,91650801.09929,95317931.56764,87335425.7166,85557054.3386
3278.213019167,96720584.13989,93684988.59842,91652183.21533,95330880.51713,87324308.62397,85496842.92841
3279.634489561,96722421.24353,93720085.5769,91639021.39732,95328500.53692,87331752.41157,85520595.93448
3281.055509471,96729615.00077,93714065.68126,91641743.87479,95323866.0068,87323508.73215,85551779.86503
3282.476982713,96735955.17748,93711006.21556,91643894.91095,95336046.23889,87327280.19468,85623766.726
3283.898014258,96733526.38714,93702743.69058,91643088.04664,95319002.82417,87342149.19677,85555322.3024
3285.319466046,96744047.62943,93715058.44711,91643860.84298,95307153.00371,87315752.09103,85569402.04546
3286.740488592,96734808.81736,93723538.53245,91655965.33801,95308236.69974,87326994.52622,85594470.66715
3288.162409925,96742581.96967,93742164.57254,91655165.91212,95318466.61393,87325246.82196,85571256.48527
3289.582968531,96734121.99991,93721694.04931,91668654.82027,95342822.12568,87327830.65495,85524299.62597
3291.004890531,96731110.83942,93728073.90064,91659953.55131,95356523.8587,87324033.59662,85552537.86666
3292.425915683,96732592.39519,93721515.79311,91664988.01439,95346504.42149,87327840.09613,85582821.44377
3293.847396471,96723676.59497,93718664.69804,91668901.87254,95342462.69453,87304604.29281,85608647.43193
3295.268869258,96739886.78054,93708673.35094,91659651.04593,95331321.17452,87309398.07281,85554034.28028
3296.689887046,96737332.81272,93708102.63471,91653693.39592,95335766.91541,87308201.20752,85638702.54616
3298.111361607,96743425.54747,93702543.23044,91652218.8509,95314328.2987,87307510.46675,85646613.62925
3299.532393971,96734316.35909,93715882.74866,91653127.20665,95338710.11287,87298810.12814,85562335.99205
3300.953868183,96730757.26859,93712871.76127,91669970.18289,95324653.63069,87303808.22523,85621628.80057
3302.374894486,96729318.88273,93715509.31592,91666816.23629,95319515.74762,87287874.9064,85652579.74168
3303.796829364,96734143.99105,93716138.21353,91669755.96703,95332850.84701,87302415.36541,85671521.5341
3305.217396546,96723517.12048,93716700.91606,91665393.07797,95319394.60535,87311776.72466,85620946.88824
3306.639321819,96737747.38906,93712792.05664,91667032.55822,95320779.38293,87292085.16399,85659088.93154
3308.060342577,96741253.13706,93738767.03323,91668053.81904,95314441.18491,87284886.62167,85686868.50165
3309.481817092,96741386.3196,93732364.50279,91657662.42284,95334192.29861,87282401.31776,85731703.25804
3310.903278516,96727629.51252,93723914.23793,91658214.24987,95314082.10857,87276986.3997,85812404.53856
3312.324299183,96732006.69199,93730338.57441,91661621.7218,95336000.94625,87284228.73489,85667939.13254
3313.745773061,96734030.42576,93728075.48264,91655852.33005,95309256.09691,87278254.99557,85701671.28377
3315.166793274,96723971.14116,93723901.89817,91652804.35913,95326872.65376,87288673.98434,85769313.15034
3316.588255546,96726458.0246,93721033.84246,91647403.69991,95332866.29695,87283187.71645,85742960.88544
3318.009278698,96723893.16268,93700958.40291,91642202.10466,95347458.87019,87287553.48199,85703966.76754
3319.431193849,96740046.64934,93730591.01835,91640372.03866,95344561.38908,87276128.99245,85750750.1883
3320.851770395,96738188.24352,93727956.60407,91652708.42249,95328885.47586,87294248.56962,85708230.66425
3322.273693425,96746103.12841,93712435.03451,91653974.20984,95331626.83603,87273665.69201,85752845.70687
3323.694715667,96735142.77799,93754788.54522,91660780.00155,95306752.79061,87268618.42386,85702523.13844
3325.116193849,96750628.57816,93742167.69374,91649651.15973,95320625.68526,87259815.10046,85754461.95523
3326.537667728,96734473.06758,93729509.95863,91658310.79041,95317813.90861,87254525.35614,85777899.80327
3327.958694288,96739415.56913,93738255.2045,91661761.74014,95339415.84563,87239040.91485,85605936.1823
3329.380159318,96729213.88321,93739416.28065,91672126.99096,95328797.91792,87234448.33129,85703181.87916
3330.801176773,96738329.89297,93734309.65566,91661775.58226,95327846.79313,87244940.35981,85637208.07831
3332.222636530,96732428.11017,93732375.63619,91656738.47236,95328206.47054,87254775.60509,85763045.09462
3333.643653561,96738732.44461,93736448.82851,91671181.53546,95340479.80333,87238666.03552,85670390.18012
3335.065573045,96726764.9948,93723601.89016,91653308.36989,95316493.0304,87236461.81958,85721086.54253
3336.486142742,96735277.60062,93727881.54412,91667198.5271,95337695.36531,87255992.32803,85666921.44647
3337.908061288,96742398.424,93744035.70875,91657600.42409,95335923.51921,87259621.69128,85676219.74705
3339.329075227,96726597.13618,93738617.09236,91659781.48712,95315072.43483,87226206.67047,85574077.97056
3340.750552045,96745188.43033,93741318.65791,91663764.89193,95326331.26931,87246873.42366,85642147.30345
3342.172019773,96744509.5633,93740024.618,91668510.61989,95320040.74464,87241062.09751,85575289.09768
3343.593038045,96741554.06433,93762062.9147,91670962.56971,95336616.91805,87250068.12889,85608108.99329
3345.014508439,96751120.56106,93758226.26745,91674422.82503,95332789.80834,87260630.52683,85634711.00702
3346.435528015,96748121.2981,93748659.36688,91676660.94026,95325986.70977,87255085.36514,85588271.30694
3347.856995621,96742263.9626,93742541.82766,91681476.76008,95313524.83152,87260872.11011,85616060.30913
3349.278023288,96749166.05477,93730962.80555,91672749.34255,95333375.70937,87250325.11199,85580404.57306
3350.699942621,96746724.07157,93736678.01733,91677627.5652,95354423.9277,87257501.68258,85618906.07503
3352.120506712,96730627.6794,93732663.43988,91665923.39037,95347428.54304,87261782.67742,85648847.41741
3353.542444409,96738390.76008,93726486.77403,91659547.61685,95331484.77176,87267148.90115,85679982.25464
3354.963458167,96739152.32901,93739988.20267,91660598.76022,95315176.1391,87248769.26823,85616727.89072
3356.384945561,96753584.22407,93761542.84045,91663449.52361,95315620.73763,87234876.59357,85668410.61495
3357.806419061,96741819.32505,93743969.51112,91657341.59107,95321141.3749,87230852.43327,85667068.04599
3359.227435486,96749270.71266,93763604.34047,91661508.91299,95330684.42839,87244582.52413,85642389.87469
3360.648905486,96735511.87064,93757002.62706,91656800.19344,95326548.07438,87236067.597,85684495.07634
3362.069927001,96730871.15669,93730681.07508,91650160.08233,95341388.82715,87221800.91136,85579660.94188
3363.491388122,96745510.50363,93680994.37226,91624779.49717,95299965.20535,86995842.65206,85393884.55385
3364.912419970,96679018.75694,93557630.71663,91512247.60472,95225370.90794,86919689.7027,85232858.74489
3366.334339728,96640722.56289,93466212.34951,91456047.86719,95177485.79014,86835613.49322,85068288.41248
3367.754915061,96604837.328,93403403.54833,91385926.34269,95135523.80485,86762058.53136,85069555.30938
3369.176832395,96578957.13081,93338928.92979,91340874.91711,95104481.3004,86728800.86265,84969632.24595
3370.597850667,96558839.80716,93277394.43255,91301805.33682,95095328.30629,86648141.44095,84900925.40241
3372.019330182,96538628.24473,93223972.98313,91264145.13926,95056584.39119,86601816.35194,84873015.78604
3373.440806789,96519890.51655,93194514.53111,91227338.21955,95004292.76117,86576304.85344,84787075.74549
3374.861835516,96538084.97636,93154941.55396,91197332.48869,95000708.04516,86525161.86692,84756268.77114
3376.283301182,96498111.29731,93130340.17499,91188519.78078,94998656.49362,86486253.52397,84743802.74309
3377.704314304,96489165.89657,93064700.34145,91166212.62182,95026959.28233,86469850.21962,84764395.05808
3379.125788970,96475997.14405,93099377.94289,91143510.07378,94973042.71223,86412171.83019,84614847.34014
3380.546812607,96469193.45826,93081325.89764,91134856.27711,94977762.48524,86393107.33647,84716640.30936
3381.968726364,96440507.41741,93059580.80284,91122308.19519,94982943.96581,86375464.66102,84664130.52218
3383.389301001,96447994.65573,93038850.64816,91114571.63138,94968112.07385,86333472.33422,84629977.78833
3384.811226061,96429143.33581,93007619.45457,91084278.13716,94947565.14066,86331954.61883,84507475.87565
3386.232242092,96417503.39068,92996296.55055,91076309.88999,94968647.04222,86305321.65686,84459908.80948
3387.653716485,96396628.64478,92965377.44882,91055561.97828,94941131.80685,86297335.31652,84437385.41545
3389.075196001,96389539.26635,92938949.53651,91036891.69716,94953569.01429,86282980.91306,84471503.34804
3390.496225728,96376175.16892,92939547.9887,91022978.65353,94941221.73669,86269655.94448,84503419.37642
3391.917695394,96392641.71525,92916580.64092,91018614.29129,94932743.88468,86269678.27784,84534339.85922
3393.338717031,96354514.05755,92913839.98042,91002847.99632,94910332.99115,86241303.47396,84839784.13295
3394.760183940,96374533.66724,92907591.31126,90991883.25143,94900433.3183,86236532.51034,84546164.71819
3396.181209061,96359649.78257,92924416.48794,90973773.52146,94920396.53076,86237471.0215,84820056.15598
3397.603133273,96351210.18439,92907172.76727,90971355.92331,94917822.02933,86213789.1458,84907958.09408
3399.023703182,96352060.73951,92898410.38403,90968919.1869,94921665.02207,86195340.85236,84845639.82045
3400.445628667,96338373.297,92901135.36775,90958416.14035,94914401.06098,86197574.06866,84803923.38935
3401.866652273,96333152.36666,92889570.54184,90962659.25343,94929249.75921,86201257.1273,84954940.68958
3403.288126091,96321347.4556,92868119.72713,90945658.34776,94897556.77867,86210790.82792,84925719.62063
3404.709599546,96310897.13729,92884432.11252,90938770.42082,94905907.45376,86200305.30602,84938061.94445
3406.130626516,96319392.53182,92888057.8766,90920675.64056,94923065.23545,86186764.65083,84913029.19954
3407.552085910,96312346.29935,92856496.65437,90896817.03485,94877576.21301,86180348.58369,84893753.95573
3408.973102152,96306818.17237,92859457.96909,90908622.00217,94896479.44987,86172933.91032,84867080.82348
3410.394558849,96314163.41324,92861056.54432,90905759.05103,94886119.4924,86170568.85945,84861213.867
3411.815575758,96309309.93675,92869266.7071,90896454.43108,94874970.75997,86150048.5829,84827853.59017
3413.237491394,96304429.64532,92865151.04164,90889729.60184,94892411.31567,86178054.76024,84874544.66029
3414.658058879,96299240.78511,92846539.33376,90881492.59097,94887479.41443,86176022.17557,84850099.74729
3416.079987849,96304239.47042,92860183.93348,90877561.86287,94883741.52062,86188681.54036,84986621.82616
3417.501017425,96304916.84873,92853085.78081,90868953.56142,94880932.26364,86202755.12101,84920459.47091
3418.922487500,96299068.75553,92857118.59761,90868552.18916,94879795.06239,86202960.16948,84938572.01033
3420.343968652,96304536.76006,92861399.99779,90882080.60094,94879947.97919,86188270.29133,85007371.14207
3421.764980348,96307682.64723,92855309.53321,90859558.3816,94881410.50486,86181895.97888,84808312.82387
3423.186458136,96312272.86523,92859690.70838,90858816.12315,94857939.51441,86210609.40448,84581225.55608
3424.607492985,96306656.66095,92858392.12486,90865537.91655,94861865.99688,86194135.10349,84660062.23915
3426.028965136,96292691.64184,92866729.0966,90856850.81679,94857708.18841,86194979.21994,84686284.11775
3427.449988227,96300244.58469,92868585.69826,90854630.2112,94860915.64493,86198622.57255,84626743.18295
3428.871923712,96297029.34346,92867600.65232,90856949.65465,94890378.03069,86204618.48449,84618352.83379
3430.292503258,96302197.46166,92872209.68491,90859004.08311,94859069.15843,86205193.31695,84647069.1593
3431.714423652,96285438.54482,92879306.44874,90853358.16785,94866742.57503,86208820.61588,84804516.63606
3433.135441652,96287703.91454,92865686.24396,90854071.24544,94869175.53075,86222163.42358,84821965.46586
3434.556917712,96302416.15958,92873006.54741,90847304.17432,94858854.57981,86206535.6669,84879392.05069
3435.978380015,96302124.69433,92869273.87172,90841441.76875,94879374.12726,86206960.27748,84727292.16084
3437.399406985,96305097.61367,92886025.81719,90851926.77024,94869405.37597,86228682.00645,84761406.74104
3438.820880500,96299309.36769,92873741.64859,90841846.15062,94861800.07568,86240482.63035,84838869.57212
3440.241909712,96304462.11868,92879420.91649,90853183.79634,94862754.77734,86239052.91652,84845321.74615
3441.663369500,96309836.24604,92876395.36729,90845625.3032,94870988.48193,86235803.68375,84929748.36982
3443.084392561,96311577.26621,92880401.5436,90845459.06857,94865986.69035,86245263.49381,84868622.50336
3444.506317621,96300937.64768,92873267.64719,90842461.16011,94874586.00012,86247724.46758,84906183.78246
3445.926891530,96298195.55115,92875362.84159,90841493.37369,94884411.87154,86253828.22015,84849728.18553
3447.348808167,96307810.4701,92897269.94543,90840008.93027,94866735.93215,86267771.87677,84816950.66925
3448.769813652,96305182.96881,92898177.63565,90847670.24048,94872269.17139,86282169.30215,84903853.93449
3450.191296894,96301749.73278,92908904.55145,90845785.04341,94862719.97179,86273708.77364,84870277.31017
3451.612772015,96315684.2832,92902826.67958,90848197.36195,94872777.82321,86278397.11364,84858346.18578
3453.033799288,96308012.93078,92898940.36691,90843349.2639,94881808.13417,86299420.24512,84896758.00553
3454.455278742,96312295.23175,92911038.20305,90855178.73693,94900077.43322,86293327.56632,84904925.64246
3455.876311015,96307475.25788,92890275.63629,90847412.84569,94874563.91945,86287915.84496,84863441.3491
3457.297782712,96314861.64973,92907582.5238,90848516.23746,94921095.10488,86294690.28731,84932728.41393
3458.718803348,96313916.12862,92922198.91036,90847474.44968,94903830.03077,86299688.47748,84923495.67886
3460.140720985,96309888.75586,92930665.56092,90850877.30899,94879669.74079,86298358.26918,84985944.31527
3461.561296652,96315464.63447,92905344.08989,90844401.27668,94895907.57589,86288783.61564,84896679.72274
3462.983219591,96303383.26025,92919630.49483,90855715.12393,94886888.46208,86310469.5671,84803941.83264
3464.404243621,96307209.47282,92934073.26013,90850745.79683,94869670.61009,86306012.0724,84904850.10054
3465.825722833,96318775.24578,92918571.68803,90867879.40428,94867168.9967,86309882.83069,84856117.13452
3467.247188439,96315806.38678,92911515.48027,90869217.28046,94870191.53686,86326071.76768,84814909.09629
3468.668208106,96317607.28936,92939032.33081,90863820.00411,94871122.42009,86327362.524,84834108.21055
3470.089671712,96311152.53059,92939178.60204,90865455.1097,94895916.67177,86343806.47553,84909678.59567
