Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14729
Base Time Seconds,1669760042
Base Time Fractional,.794266042
Base Time,11/29/2022 22:14:02.794266042
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2210.800157817,96364771.39355,92813795.83975,91123085.49599,94811941.35682,87176755.13661,83244362.48804
2212.220729605,96366403.07929,92811937.37833,91134497.68359,94813912.81383,87178943.48059,83261035.57345
2213.642650272,96371997.75587,92815543.63351,91132477.25386,94823364.64146,87171048.82724,83263035.1281
2215.063675878,96376540.09166,92823066.73735,91139737.229,94827731.63308,87188314.78711,83236200.32369
2216.485139999,96381771.74207,92833946.59659,91129544.54715,94812790.27243,87176445.85829,83232572.95457
2217.906608060,96386018.87596,92810070.33457,91137710.68932,94822903.93308,87182842.93462,83280768.17122
2219.327623423,96374980.36704,92809106.58375,91148527.79074,94815140.9165,87168005.46969,83287490.24142
2220.749093939,96394468.97214,92837645.94853,91133874.33334,94811982.23115,87177297.74027,83271789.02145
2222.170115090,96376437.81934,92837878.33072,91143445.79812,94823620.49832,87171151.628,83258182.97414
2223.591577181,96385474.3001,92837105.96852,91139859.84341,94819692.65815,87183307.33251,83263802.43733
2225.012592514,96391448.4909,92832369.483,91154052.16739,94811662.7393,87170043.81919,83254490.71257
2226.434503484,96389866.18341,92841586.22444,91155892.71532,94819861.07152,87161279.57784,83256272.64566
2227.855069242,96387551.22394,92874141.64621,91147742.21473,94803187.94055,87161509.31036,83257333.32289
2229.276991029,96398287.94902,92869624.44976,91142773.45393,94822044.20245,87154877.91069,83286827.58781
2230.698008848,96395734.10444,92866587.74659,91148838.22129,94815450.66151,87159519.99567,83259676.69993
2232.119479272,96392267.72012,92884699.22,91160386.32893,94815893.82297,87163617.47869,83270509.12313
2233.540952727,96394878.97048,92860764.76846,91151276.22142,94803818.2653,87158789.28456,83250021.03208
2234.961968606,96390330.9313,92873084.09948,91161040.31946,94797801.5254,87150732.6028,83259505.59165
2236.383430485,96401582.43009,92876421.06096,91165200.76898,94799414.10646,87148470.66396,83262232.07535
2237.804450000,96400575.57681,92892513.71219,91156558.12616,94833569.73397,87144000.84803,83255030.41298
2239.225916091,96407497.78144,92892792.17436,91165406.76664,94820717.46347,87147385.46767,83274535.698
2240.646915788,96408786.89804,92913201.91098,91164759.90859,94800860.03297,87145177.97982,83270327.16437
2242.068830697,96408389.55988,92888398.2006,91183988.53617,94817011.19935,87134510.13314,83272786.56071
2243.489396454,96388209.17317,92901609.00774,91185055.89069,94812086.39442,87148912.29169,83284702.64662
2244.911311515,96400134.52686,92882091.8624,91180916.56375,94824486.90856,87146773.07498,83302628.67876
2246.332332394,96399250.30086,92899458.70288,91183315.20798,94805613.63009,87135183.32273,83277726.51087
2247.753806121,96396752.20286,92897841.5378,91179944.24028,94829027.87386,87132924.98741,83292823.89016
2249.175262030,96398109.32923,92912474.38838,91186515.55484,94819875.24142,87150247.58925,83304050.04797
2250.596279697,96402399.19469,92927946.80012,91198228.81925,94822753.07231,87158595.62476,83315743.49948
2252.017732636,96401646.5414,92912717.06254,91190277.23238,94827899.64595,87146704.25074,83288624.59011
2253.438744485,96412868.74872,92914057.12117,91199044.68662,94822247.35595,87141929.55185,83289686.58339
2254.860206515,96407842.04653,92941261.4197,91211396.86286,94811244.0193,87129927.9651,83284582.12392
2256.281223939,96410902.59323,92940091.21435,91212539.21766,94825847.93965,87137055.86046,83311304.5123
2257.703143212,96404438.682,92931025.04762,91209248.12064,94829327.01699,87130022.23805,83293133.33446
2259.123713060,96413562.20213,92935289.5145,91208816.50675,94832009.74644,87135810.15752,83339999.33157
2260.545621030,96409152.35671,92936090.075,91221066.84109,94827315.00089,87150209.33267,83365142.0741
2261.966638060,96405039.10465,92958218.98201,91219630.28717,94827602.41856,87131380.72265,83357764.47504
2263.388100257,96400549.36979,92935972.28791,91208602.21126,94827572.03767,87144640.52802,83338083.31568
2264.809562530,96398032.42922,92945703.49954,91218385.08201,94829784.07906,87133886.31664,83349526.44197
2266.230573984,96397954.73312,92951463.53026,91225512.78412,94826953.76428,87143023.29361,83353435.12277
2267.652035499,96404814.90005,92955748.94485,91228478.84346,94827085.01117,87132121.02295,83372014.07567
2269.073053681,96396152.98184,92954593.32916,91227172.35387,94833204.92622,87124959.59019,83380019.21414
2270.494520499,96397649.91837,92943164.51602,91225491.67524,94834464.35239,87125834.87021,83366927.53973
2271.915550378,96393691.58132,92941555.43105,91211744.39984,94849010.85383,87122196.24236,83373221.91774
2273.337473924,96391756.43001,92927119.84347,91224871.63948,94855845.90047,87134039.64154,83391877.09505
2274.758033712,96393590.44257,92944806.02883,91235391.0353,94851157.06455,87121008.8482,83378368.48885
2276.179955590,96377143.67346,92958966.57775,91228950.60929,94858277.86439,87133501.1474,83379834.71682
2277.600977893,96383651.68089,92943246.45441,91228589.54987,94802910.72523,87142092.56009,83402359.3401
2279.022452075,96385615.79033,92949389.7758,91234969.08215,94851586.82819,87124057.08569,83411355.23375
2280.443909227,96388757.13756,92946895.02875,91234950.46856,94859432.40207,87129972.24328,83403925.66603
2281.864927802,96395329.52922,92957538.28153,91231861.92279,94841097.55201,87120707.53737,83412050.36844
2283.286391348,96395637.95569,92953449.08381,91226379.79163,94833624.01549,87127279.85432,83416228.25922
2284.707407469,96392336.5355,92950985.71006,91218210.47344,94830713.65015,87133910.45624,83439966.16743
2286.128872863,96393093.16901,92954765.12509,91223143.93448,94860158.46581,87117462.83993,83441030.50025
2287.549894893,96384078.33541,92950914.85531,91221979.00964,94850648.65107,87136366.33058,83445895.07603
2288.971818560,96389853.76483,92938463.60476,91209474.00948,94858986.63953,87124018.78015,83433698.39436
2290.392382257,96391305.29143,92948561.03065,91209139.13487,94865577.675,87125056.93081,83447906.57119
2291.814310469,96384548.31775,92948190.18441,91220647.72068,94857511.45786,87119097.88915,83441123.28415
2293.235336227,96391279.2805,92940017.45022,91218619.45461,94864645.59049,87111631.75303,83450115.44605
2294.656811045,96367416.46058,92954479.44504,91230606.01483,94851207.0473,87108576.4564,83430056.07176
2296.078277651,96386223.86835,92956269.90879,91223950.80714,94864615.72934,87122888.79302,83447543.46299
2297.499298045,96386010.08918,92959261.91178,91215733.57614,94862898.01718,87112806.75991,83439475.99659
2298.920752015,96386783.07933,92951210.62237,91222093.66652,94862027.10228,87115444.46856,83454483.24726
2300.341773651,96386478.68384,92968030.76547,91215845.20059,94853687.15126,87129960.89703,83427203.19809
2301.763232409,96394867.12412,92949867.67664,91221290.55368,94843057.23779,87110464.66888,83434391.03568
2303.184251318,96397421.73351,92957067.76891,91210718.27829,94854239.11369,87118583.18072,83413495.42192
2304.606175106,96390022.19811,92947629.28661,91214631.33741,94835912.45375,87124224.4287,83409377.58923
2306.026740015,96390038.64584,92975471.45182,91223108.98917,94843642.61273,87116889.45149,83420569.90248
2307.448660712,96392557.61269,92968833.31473,91223833.162,94834525.38318,87108231.9782,83444595.43101
2308.869688470,96404846.06692,92957311.01522,91215310.73346,94832401.4427,87122569.68086,83439063.28482
2310.291161318,96397967.58456,92968950.85505,91211051.92835,94837617.76419,87116731.95633,83449150.91826
2311.712634076,96401372.88103,92967383.32808,91214575.7979,94831971.48835,87122610.03083,83460889.63507
2313.133643318,96394594.44877,92961224.49182,91207233.52462,94840355.89653,87114377.8023,83456743.55117
2314.555108197,96392382.08597,92963238.55076,91207361.20728,94839259.12995,87120353.36476,83479601.76419
2315.976122833,96402129.9944,92955353.42982,91202033.46597,94822939.06066,87107038.54698,83494742.41944
2317.397584197,96407575.70961,92959172.16244,91198952.18672,94833448.74533,87115364.68368,83489688.04971
2318.818607197,96408347.75858,92955760.51652,91204104.74181,94825907.70486,87109805.26675,83463935.60744
2320.240518409,96404516.38209,92958735.30083,91189919.06944,94818178.2965,87130852.93442,83466872.40601
2321.661089742,96404512.26903,92975303.7283,91200713.92627,94827263.06457,87116116.99786,83470111.67499
2323.083014409,96411940.27667,92985030.27293,91191822.95035,94823641.91815,87117915.14552,83457929.01577
2324.504026394,96409772.43995,92972641.54566,91189583.83575,94811508.79856,87119009.15046,83458507.54062
2325.925484848,96411377.81703,92966576.5263,91187691.85412,94824485.27466,87110650.79932,83448249.79656
2327.346949545,96413150.80062,92949664.40669,91197057.76247,94808200.33694,87119686.31391,83469940.46984
2328.767970242,96413256.30723,92962392.8482,91189963.07658,94815822.6379,87113533.79362,83488613.95827
2330.189431030,96418295.86263,92966505.8643,91184912.99204,94802965.8433,87107550.39845,83474760.89681
2331.610443151,96419378.63456,92987041.8641,91199750.39342,94806030.28681,87103324.08364,83491525.26373
2333.031898273,96422057.04732,92988865.63816,91187897.06284,94802648.02899,87095438.78654,83532405.68085
2334.452912121,96424173.31581,92985240.12371,91194443.37176,94803773.22666,87079138.98449,83539084.66859
2335.874818394,96431574.99788,92985092.81335,91191901.97009,94826105.69014,87073908.0328,83513628.12767
2337.295376848,96403755.66344,92982765.8444,91198724.08074,94808899.83337,87091510.56735,83525529.47974
2338.717295060,96434582.24522,92985315.43284,91194423.13546,94805056.19985,87091900.33077,83573166.8782
2340.138304182,96432063.69333,92994177.4091,91197008.41601,94795057.70548,87071194.64779,83577012.81338
2341.559770333,96438440.07338,92998190.38182,91196087.28798,94760015.74258,87087652.68921,83532389.75284
2342.981243485,96435057.09451,93004425.99077,91197355.77462,94789966.98592,87072229.98593,83513262.09223
2344.402252091,96439006.01392,93013327.91142,91198778.70544,94794690.23799,87080099.05709,83499363.18056
2345.823720273,96433989.18695,93026497.59236,91185936.78635,94777859.59305,87066184.32446,83498777.25457
2347.244727030,96443342.10129,93014509.37703,91178789.16521,94772475.89374,87069688.70096,83523554.63155
2348.666172606,96446705.02584,93019923.98648,91173403.15481,94761058.49937,87056793.16212,83524931.54044
2350.087191212,96453845.51715,93004932.93196,91187314.80474,94777969.46442,87059065.06229,83513077.56758
2351.509111394,96454117.78608,93016065.3686,91197391.45111,94766856.17215,87060868.40715,83507342.21377
2352.929675515,96448239.19055,92982395.20901,91196003.92814,94773080.70573,87083710.50692,83496902.78938
2354.351588590,96445371.21774,93004356.12612,91192932.26752,94779594.15352,87050998.32986,83506040.76658
2355.772610257,96448816.60054,93020746.48881,91190477.37547,94762000.89412,87039098.27211,83521869.93861
2357.194077863,96444145.29879,93003948.13752,91202087.56207,94796930.641,87045641.57117,83517334.11557
2358.615548136,96451414.86241,93048891.12041,91203475.25214,94773733.72437,87036948.13701,83533879.68313
2360.036562318,96445488.58995,93030059.87411,91195805.62257,94780541.37025,87037498.76916,83511272.18463
2361.458029318,96450420.05417,93022144.00425,91205865.07749,94765260.35368,87049395.30087,83562487.43031
2362.879047742,96452597.85382,93006751.48823,91199741.38076,94762832.22282,87031110.43465,83616470.70396
2364.300509166,96446320.14446,93016494.64237,91208185.35406,94777708.28254,87030832.12363,83571722.86074
2365.721521893,96441239.34805,93013807.75133,91210228.08518,94771750.37096,87025371.29102,83567490.6157
2367.143434348,96444848.22662,93015746.01192,91210115.76291,94782050.70298,87026926.51371,83578709.15804
2368.563997015,96456737.06536,93013938.05739,91212865.57434,94772634.8185,87017182.34934,83563533.31656
2369.985924045,96458896.89789,93014395.1227,91219573.49572,94774312.00586,87029783.55433,83626182.75339
2371.406937015,96462647.85541,93037259.64203,91222137.7327,94770396.07302,87020363.20986,83592915.96695
2372.828408893,96450514.62006,93034185.75567,91217883.61163,94768146.9024,87011023.71371,83586779.57516
2374.249888196,96447435.48298,93028031.3679,91226510.69319,94761096.14698,87011210.12473,83590846.53203
2375.670897621,96444824.26203,93003916.81004,91220572.74135,94773556.54951,87017510.35112,83613171.11897
2377.092372136,96439160.71069,93011082.07264,91230149.5627,94777417.02046,87009265.21854,83608441.8396
2378.513403439,96449233.02371,93022381.35124,91223561.40818,94760231.14129,87014170.44478,83664842.36129
2379.934858651,96447071.89799,93025435.63763,91224667.50181,94773589.21542,87021832.53653,83669769.3179
2381.355880227,96439268.47941,93038087.76981,91232417.21647,94763596.72773,87023271.95255,83575290.67843
2382.777790227,96440969.4731,93031205.20603,91244652.00789,94766081.8515,87009926.66485,83750370.58316
2384.198360318,96442265.98913,93018442.9653,91231796.63368,94786907.33013,87007909.99853,83743052.46059
2385.620267833,96442171.74801,93063549.60843,91236402.10602,94786867.90875,87016818.78211,83778524.13883
2387.041266924,96438306.99578,93036014.54544,91240769.16691,94795540.31694,87021188.10299,83904030.40651
2388.462736105,96443217.08873,93038000.64528,91243286.08431,94789277.12894,87009937.66456,83898067.64772
2389.884197742,96433228.37985,93061732.2202,91227710.0685,94788446.65068,87015402.90274,83862191.15976
2391.305215318,96420533.48466,93062568.75135,91237395.38294,94785654.46857,87022120.79128,83885529.09314
2392.726670954,96424392.83029,93055978.87175,91239251.741,94794763.9461,87026639.71361,83875579.47635
2394.147698287,96420145.10225,93044528.12902,91245953.64534,94808166.12132,87021842.63305,83858788.9252
2395.569156530,96420424.87277,93039277.78766,91248116.07329,94809422.02392,87021896.47764,83843941.83441
2396.990173378,96412907.45449,93051385.53305,91242899.45812,94797048.83235,87020542.57498,83794849.07863
2398.412083802,96416299.19008,93029152.79578,91244621.41696,94816778.9826,87025884.81693,83801800.45001
2399.832657257,96423363.33524,93031007.55841,91247626.31327,94796958.95421,87016711.76966,83805342.14661
2401.254570954,96409401.4314,93023092.44585,91245515.94596,94773996.84917,87018104.0567,83741118.48384
2402.675599590,96405329.29184,92979042.58041,91184171.36843,94734500.27385,86843482.54469,83489240.50941
2404.097073924,96367719.17306,92910429.37436,91121128.77098,94692150.01585,86793709.7578,83419414.11626
2405.518543105,96338959.63732,92822229.67173,91072869.11623,94660049.44665,86733703.90059,83340984.63997
2406.939554166,96328823.2876,92766474.11883,91039814.29771,94631192.59959,86690081.02783,83311889.31233
2408.361034045,96303996.98485,92713218.9996,90993288.81969,94651901.14528,86654128.50534,83246363.84736
2409.782051105,96286762.07619,92686648.95819,90966386.97651,94633030.36825,86626377.5815,83273206.49161
2411.203510893,96273975.72743,92657894.56743,90926876.73198,94611892.09891,86595412.63074,83209094.57897
2412.624535136,96254633.52514,92610653.17266,90909130.62454,94607046.19729,86573866.99408,83272798.7571
2414.046447030,96253680.97187,92549192.01709,90871885.97269,94597732.37675,86541469.56517,83261068.31449
2415.467003303,96240303.93445,92530465.4642,90845325.88469,94588707.25778,86508969.25515,83246660.23092
2416.888926606,96229394.39997,92491930.39067,90827158.20328,94580701.14748,86474587.74197,83184887.07194
2418.309954333,96212298.09766,92475338.00923,90790502.50801,94574606.73619,86474254.01279,83130629.93181
2419.731429242,96195208.52292,92450759.92682,90792451.95941,94583980.24556,86453512.57951,83071870.13585
2421.152907424,96192103.1868,92424786.32032,90749199.15902,94563982.1472,86450512.10653,83005173.10178
