Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15075
Base Time Seconds,1671733326
Base Time Fractional,.841512087
Base Time,12/22/2022 18:22:06.841512087
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3054.392951681,97165833.31102,95064657.75723,92726354.77059,96101555.72524,90251767.75776,88242887.42074
3055.813973378,97163763.95436,95052564.96845,92725388.78253,96103964.5725,90248230.93793,88264533.26648
3057.235453469,97169831.10928,95042199.16449,92732312.70989,96104603.27309,90256072.64647,88274259.76624
3058.656921500,97171946.59962,95049073.83473,92743880.48923,96113140.06341,90263634.77621,88271267.903
3060.077952045,97170324.05347,95055340.50618,92752267.95463,96107749.02579,90264094.87232,88281616.72888
3061.499422318,97165851.29799,95063419.85872,92745379.18307,96103899.22701,90272569.80798,88303436.03574
3062.920443409,97172459.26911,95078229.42183,92764859.54257,96099200.24158,90274479.94043,88294030.12035
3064.341915651,97180700.96096,95083162.14766,92771430.31311,96121192.66752,90284333.8712,88293629.05777
3065.762933742,97176180.31604,95070042.42727,92774545.80037,96119683.05597,90290858.64201,88292270.97549
3067.184851166,97180298.74099,95076631.49293,92779479.85047,96119469.85841,90279712.50285,88294274.29747
3068.605423409,97184547.32742,95075327.95927,92787120.46791,96119629.40818,90293872.41663,88269555.62308
3070.027352894,97176291.04123,95096186.88972,92800507.17678,96129905.57263,90307903.24931,88290517.91669
3071.448381682,97185226.15032,95084118.92568,92807160.35965,96138818.3039,90305282.25915,88289857.51583
3072.869866924,97197548.09672,95110902.1743,92821943.58241,96127221.1574,90313063.45904,88278198.37427
3074.291336136,97187801.19101,95108221.1964,92830266.54966,96132818.91109,90305570.74309,88279018.95605
3075.712355712,97188794.78707,95096222.75389,92823806.1654,96123019.37022,90310077.06613,88311382.80855
3077.133829773,97180802.24744,95115526.04545,92832610.67087,96143055.30233,90333599.38316,88287836.9327
3078.554855288,97188128.19622,95113436.00916,92846387.29608,96129857.55299,90339424.75532,88295760.64966
3079.976319803,97195466.43212,95117812.55585,92860757.10242,96151378.05064,90348302.76428,88328899.16869
3081.397348257,97187745.5297,95123561.01995,92851022.76718,96138771.64001,90343712.54019,88322272.79778
3082.819263530,97191729.36701,95114531.00095,92851236.00991,96141994.36931,90344680.04025,88309084.39002
3084.239838409,97194363.3456,95118159.61938,92862984.35889,96151514.96625,90360153.45041,88325305.08983
3085.661758470,97189437.53207,95127356.5119,92865928.42983,96166224.67524,90369747.05524,88334320.11733
3087.082774076,97195719.78735,95119263.29839,92879102.67422,96158330.8295,90357693.18995,88333946.28831
3088.504237076,97195137.51542,95118117.36821,92874952.58779,96143060.39835,90371516.53689,88327543.98723
3089.925692257,97206823.09114,95114035.19355,92892793.84991,96149924.33612,90373104.68932,88336587.51126
3091.346701409,97199650.07601,95121288.43267,92890882.42595,96153723.11436,90367319.31192,88326831.09811
3092.768167409,97208351.08099,95126017.53357,92894874.98255,96156736.76484,90381727.92595,88367629.82122
3094.189200500,97210330.9266,95134321.22129,92892998.20652,96161780.67757,90393668.77606,88341892.14231
3095.610663561,97202539.74939,95136420.32659,92881622.7906,96172540.53143,90383235.19384,88357690.89481
3097.031689348,97207081.3222,95147861.71215,92895989.46079,96176631.70455,90392796.71965,88335646.20857
3098.453611379,97195218.65105,95145245.54029,92916348.95936,96164418.90315,90408298.3426,88347760.48151
3099.874173257,97201597.60792,95147064.89574,92919457.85731,96187017.07543,90409997.58374,88334412.74421
3101.296114136,97191186.66273,95148539.32206,92915418.31947,96169558.13398,90408397.70776,88321524.58529
3102.717121803,97200717.08821,95155729.20493,92930421.75477,96191019.64654,90430742.16204,88297819.25693
3104.138600197,97195135.85112,95169477.483,92937330.95201,96209433.03455,90416272.49855,88331305.27708
3105.560068136,97200813.41027,95157669.84778,92930287.58161,96193451.2519,90428421.4432,88311458.0239
3106.981094106,97194866.44309,95167341.90479,92943018.38677,96213069.99676,90422944.71302,88344085.65006
3108.402565015,97202360.0752,95164915.17522,92956806.20093,96215402.79801,90437230.21341,88356653.70917
3109.823598076,97199722.39167,95167202.11967,92955423.86925,96218718.52354,90429689.83998,88315752.41421
3111.245070651,97203413.05255,95166444.80495,92955999.56519,96220388.80131,90419778.85069,88316969.01264
3112.666094167,97191271.19014,95167710.42352,92964806.40685,96223061.28969,90443234.43382,88336100.51964
3114.088023439,97196895.38728,95165767.02481,92954764.69054,96224480.83821,90456976.08487,88309481.59574
3115.508588742,97197888.94928,95194429.33982,92969694.87799,96222054.21374,90462720.48814,88341587.16828
3116.930521136,97199478.56275,95187619.08647,92973934.6717,96233105.14371,90445250.16086,88354269.77344
3118.351533712,97194055.7813,95176249.4111,92972486.40003,96229977.09774,90464753.0762,88358755.69208
3119.773001409,97196003.87645,95183686.91973,92976510.32679,96220117.25258,90469270.06107,88350358.04194
3121.194478954,97197034.99334,95177730.94022,92980813.22819,96235509.70186,90478733.60089,88362479.9198
3122.615501227,97189954.61612,95190824.6206,92981263.23837,96230491.57126,90482716.382,88362079.29945
3124.036982985,97203208.86691,95144687.20553,93000553.22695,96227812.11069,90475349.94633,88365661.31942
3125.458006076,97201640.7499,95170679.46521,92993520.45947,96245212.72911,90490254.8205,88401191.25205
3126.879477621,97202634.40005,95166197.97206,92994543.84963,96233751.0122,90499842.38382,88374105.46552
3128.300503166,97200290.87543,95185096.94459,92997464.79823,96256624.84021,90504223.10257,88367968.55387
3129.722427378,97200399.1663,95184437.4439,92995815.02709,96253351.55756,90490670.69666,88353609.25487
3131.142984863,97203868.59204,95181977.7721,93006760.07512,96247564.86362,90506996.4563,88366338.92659
3132.564920954,97200652.17807,95177213.82378,93001963.85378,96268875.78501,90494406.9284,88356446.59152
3133.985938530,97198907.10435,95196755.95528,93004877.51567,96266927.10802,90503869.29501,88323123.12956
3135.407415651,97199655.35981,95182358.7881,93020451.47749,96272963.01713,90502742.90059,88330044.61451
3136.828895197,97189983.20348,95181128.98639,93030121.54395,96275439.1583,90504175.54284,88338057.525
3138.249913469,97209907.60518,95191022.44941,93041816.27754,96267397.76853,90507808.08409,88354417.87874
3139.671378469,97191149.88693,95187951.51146,93030117.4197,96277853.75301,90500797.98563,88348309.45851
3141.092394227,97196570.20291,95197154.67223,93055720.25073,96276544.83322,90509266.41508,88326707.93431
3142.513852227,97210168.49612,95202862.11751,93036012.09828,96263406.77237,90500660.56962,88346828.66247
3143.934877894,97222762.30494,95208752.59152,93027127.50638,96269708.01977,90513855.46771,88344545.19417
3145.356807257,97215540.02022,95197264.42648,93039470.20921,96271163.08743,90508478.28425,88346535.93827
3146.777379318,97214195.34997,95201192.25759,93063595.98766,96294771.34508,90476700.19753,88355616.6509
3148.199309469,97230407.41925,95199783.70859,93042966.9728,96282736.75111,90508902.49045,88309081.66781
3149.620320469,97194988.0682,95176732.11265,92876244.17764,96278719.45396,90508905.78317,88331882.99226
3151.041787530,97204394.21169,95189287.73033,93076599.41807,96250016.51519,90523398.52279,88409715.26242
3152.463258560,97218821.3966,95230652.99467,93058308.47138,96288165.18552,90607408.08166,88432231.50619
3153.884290742,97225030.84673,95323086.22114,93081673.61497,96409142.38614,90752587.86781,88705053.90383
3155.305749742,97264737.57683,95358483.63185,93197372.8597,96425816.41042,90742688.04649,88774224.83389
3156.726774318,97294983.22565,95385572.56659,93274613.02257,96463516.25331,90694288.41771,88779118.98899
3158.148244212,97295275.98362,95369742.1023,93419671.68765,96644627.07551,90836649.74221,88739497.63511
3159.569256273,97308466.93537,95417922.40543,93326830.5614,96453691.14792,90704085.77835,88752424.89427
3160.991177333,97304364.38566,95418787.33857,93337536.70531,96456829.33863,90704985.35351,88726429.24495
3162.411744545,97311488.46877,95427374.98182,93346754.32023,96451884.93854,90713668.80568,88759430.67187
3163.833659455,97314781.91862,95422260.48141,93341289.27393,96462977.5153,90750550.30096,88804343.97513
3165.254687000,97322493.19719,95430033.01248,93310844.94346,96450753.85623,90742927.52116,88831667.13092
3166.676164394,97319691.97833,95457019.71345,93355976.77118,96466294.42821,90722504.36464,88829123.37213
3168.097633879,97338796.13132,95464639.79185,93362717.65175,96462098.08942,90729251.7954,88848724.31437
3169.518660333,97341223.42609,95465689.93466,93370017.93804,96473171.20436,90732222.45357,88853618.76346
3170.940139121,97345325.71967,95465508.10296,93379377.75154,96449850.43645,90729797.79209,88834001.8376
3172.361155212,97348348.72197,95473230.95028,93390361.85041,96473505.29637,90726738.82775,88875953.94071
3173.782622091,97346351.84161,95474657.5765,93385259.75065,96457742.48691,90727612.30231,88865330.35385
3175.203631394,97360063.60881,95480251.16981,93397740.28323,96470523.70117,90726521.42059,88870627.67373
3176.625550242,97351305.94833,95484144.96188,93395508.45097,96483301.19152,90734007.9972,88876721.91052
3178.046116606,97346964.57733,95486727.94443,93398910.49075,96461482.44388,90729813.59525,88903313.54722
3179.468031151,97346404.54986,95479352.13499,93392822.05293,96493955.29079,90727422.56592,88910114.50268
3180.889050848,97342955.18396,95489550.48093,93431043.75549,96488463.65573,90736379.56244,88907624.58327
3182.310522545,97372619.95551,95495043.93447,93411919.56386,96479161.62307,90725827.38595,88923190.63322
3183.731986545,97356313.17825,95487662.00252,93417820.7789,96492408.26078,90723266.53224,88936696.6598
3185.153016939,97354637.00629,95496850.30031,93424309.08355,96471454.72711,90732100.56693,88917067.51127
3186.574470606,97359669.89498,95505183.78791,93415950.50906,96498336.04036,90733949.44879,88927139.0777
3187.995498075,97354837.03146,95504179.86642,93431481.24771,96482088.03339,90731269.86069,88908434.04295
3189.416964166,97361306.20524,95502328.00628,93428733.29479,96475263.60292,90732050.00067,88912454.92768
3190.837985712,97365594.95863,95512227.47706,93437819.50901,96470560.46017,90723175.43506,88900125.19424
3192.259899439,97362113.44662,95510919.70128,93434483.49282,96461981.48632,90713129.56854,88911206.48234
3193.680457196,97362218.13383,95521795.6256,93433698.44399,96479813.21656,90710130.56461,88906557.66204
3195.102391166,97369726.80078,95522535.62425,93440351.83077,96455813.70252,90706504.71002,88932528.13488
3196.523403924,97363784.24565,95531002.64147,93454004.25777,96476579.86368,90715417.22046,88951484.56481
3197.944877590,97354764.95708,95541231.3762,93464257.85546,96478898.81387,90690957.70557,88921210.33632
3199.366346015,97366845.55511,95534640.02761,93472735.80839,96464102.24607,90687389.39704,88919529.32258
3200.787364015,97374011.69369,95550029.43758,93467131.84404,96451746.59391,90677234.07359,88924181.97615
3202.208830803,97380416.16053,95556181.51447,93472862.66743,96466344.48105,90678594.88436,88915764.25595
3203.629850287,97384163.35479,95560599.88121,93464470.24463,96454231.20464,90679500.6303,88938255.01849
3205.051322136,97391591.33179,95563488.12868,93495318.69407,96447642.3397,90679705.4862,88922594.28779
3206.472340772,97408384.21836,95558314.76319,93472969.80463,96450717.36564,90667678.02098,88943893.34632
3207.894253772,97394561.66372,95569482.27808,93478655.23231,96446817.23461,90667942.71399,88943192.90061
3209.314819833,97392726.4677,95561919.89613,93484132.26534,96454132.43257,90666039.63181,88900755.30364
3210.736745136,97402771.04107,95549012.84464,93475595.09577,96451210.15336,90669151.43832,88944499.43472
3212.157762863,97396657.22005,95571398.07347,93467287.78868,96452029.37426,90662111.92926,88979689.67711
3213.579244954,97389432.3598,95578203.06618,93479545.42305,96451146.90696,90655965.61533,88937766.77635
3215.000721833,97382599.53147,95569886.36963,93479510.41487,96454518.92412,90650905.30721,88944948.94524
3216.421750378,97386035.17385,95590081.39959,93487092.21119,96444314.07594,90649186.85478,88943035.84493
3217.843228515,97393966.20168,95584921.6252,93497487.48747,96454912.58991,90657047.15597,88936269.68647
3219.264247576,97400857.34518,95587107.25377,93503698.13395,96448087.13712,90657175.96598,88937794.9732
3220.685725212,97398954.88835,95594422.50474,93507283.22902,96446218.54551,90632996.22507,88946444.31444
3222.106742939,97405689.25452,95610315.35625,93508419.67203,96459330.47786,90647245.15306,88928048.35627
3223.528667970,97392895.83203,95581154.32423,93505333.36947,96442814.35156,90656330.8333,88962019.09629
3224.949223879,97404209.71453,95596516.57723,93491554.55999,96470114.58819,90643845.37018,88964293.58393
3226.371156818,97400373.15596,95592974.18345,93510705.96551,96454992.85488,90648424.13256,88961106.2491
3227.792173394,97384673.76516,95593342.77815,93509717.37061,96456886.68474,90655413.69991,88973616.1695
3229.213658697,97404167.64884,95590258.21219,93512778.28314,96465469.30568,90644867.46406,88962192.4973
3230.635128727,97402231.54994,95589448.16468,93506749.46304,96460098.88606,90644605.26407,88998908.98922
3232.056151333,97401124.07838,95592419.99357,93518748.36939,96447851.19943,90637449.39868,88982593.10032
3233.477629697,97405038.1744,95597066.04673,93507912.09202,96466864.28304,90650304.77412,88997612.95879
3234.898660091,97418811.25043,95587490.96404,93517039.48089,96462421.2894,90645907.62044,89003020.60105
3236.320126000,97403684.77958,95594566.14635,93516555.87671,96470133.30825,90630730.95635,89006237.83629
3237.741163182,97394084.10205,95603056.88755,93507463.59935,96460127.215,90635590.29844,89022689.75079
3239.163082545,97408803.50477,95589342.86533,93520457.63967,96444950.66653,90649678.65561,89015428.40216
3240.583660818,97405513.56898,95606931.76537,93513205.71498,96455604.38773,90638475.08749,89006384.13397
3242.005582667,97404986.80468,95592928.42046,93532099.36027,96457952.26529,90639413.51671,89005981.80589
3243.426604273,97413742.16692,95601358.134,93517223.459,96440823.44079,90643877.02028,89024172.19352
3244.848072091,97414033.08573,95601108.38458,93510926.66104,96441767.52969,90645779.26422,89004269.73874
3246.269543515,97415110.3221,95588996.97294,93511331.44751,96444670.96977,90651148.75312,89010373.1206
3247.690564333,97412634.89681,95594608.27875,93511278.19487,96454752.3821,90655115.78978,89025013.44011
3249.112044515,97428225.09106,95585126.66323,93507167.32956,96464797.86869,90644969.69578,89015848.80969
3250.533070212,97415249.66825,95584502.17757,93512230.91329,96436644.29983,90644774.68798,89035677.55263
3251.954540727,97416741.911,95608614.41931,93505775.97972,96427407.96854,90644559.24043,89040449.5174
3253.375573878,97417741.89787,95598769.75115,93513229.26689,96428700.03656,90633967.45075,89021494.98877
3254.797503697,97424897.90443,95592823.37856,93508515.88626,96426844.30403,90629078.82458,89016765.47322
3256.218071272,97423774.35596,95584459.82304,93508297.93574,96418039.41968,90625768.52043,89025799.40142
3257.640009757,97432312.87187,95603248.4909,93521806.94898,96426307.53569,90620860.63642,88987517.32664
3259.061032333,97433377.89639,95603941.26258,93507471.08254,96423550.73729,90612357.20745,88998543.3618
3260.482512545,97452310.39776,95596529.73275,93508298.19553,96426165.32775,90611485.76297,89047954.20144
3261.903990272,97439216.67073,95607241.01203,93514517.9296,96414516.76352,90610002.66336,89034944.44165
3263.325008181,97438020.51187,95611968.3087,93519771.78747,96409263.67704,90595503.29545,89069658.90955
3264.746485515,97442851.54239,95608718.75343,93514190.84528,96415435.24696,90591780.9201,89068330.22338
