Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14871
Base Time Seconds,1669673963
Base Time Fractional,.818973860
Base Time,11/28/2022 22:19:23.818973860
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3255.598139045,96694679.37067,93559617.04665,91791046.48207,95280121.76497,87572097.4464,85323961.77767
3257.019607620,96699580.21937,93582475.12487,91798810.69609,95293860.83896,87582886.4517,85299090.11954
3258.440622499,96683844.1354,93556775.94445,91794606.08542,95290075.07027,87586936.75562,85299063.73134
3259.862088378,96683116.43205,93546293.12697,91790032.28716,95310141.96805,87584649.83204,85288538.77256
3261.283112651,96682487.15007,93566608.71624,91785357.98035,95304606.68081,87579876.88957,85382764.1939
3262.705022923,96680353.77067,93557277.77832,91803274.75652,95314622.22194,87595788.5451,85343670.2597
3264.125586105,96677546.56292,93571795.07825,91784767.16695,95304771.8763,87591502.272,85376985.66308
3265.547510287,96686990.49884,93564606.54179,91781267.86458,95288943.19106,87600293.56251,85341993.42543
3266.968515499,96695281.71949,93553561.93419,91760383.42973,95280506.92178,87582533.44275,85338285.89208
3268.389998711,96696038.65349,93549456.40925,91769972.44315,95281272.05553,87582616.45098,85290399.05468
3269.811467560,96699980.07621,93589139.12269,91785087.52908,95268988.21552,87589859.20199,85332172.08958
3271.232488954,96695624.98067,93579258.29621,91797756.31222,95289865.37574,87570031.68111,85364910.95704
3272.653959712,96696456.2469,93584325.06668,91793471.90926,95286944.90058,87570950.58471,85391543.70443
3274.074986167,96696988.97152,93584468.46487,91789930.14629,95283574.38524,87570449.19883,85370604.9277
3275.496461409,96687804.31425,93558438.37198,91794510.88673,95310866.9726,87583594.25122,85341064.55565
3276.917482439,96696207.42849,93570684.18487,91784281.26369,95292490.51868,87580194.41988,85335412.8342
3278.339398621,96697422.40723,93560732.13965,91776844.70383,95312993.34976,87576022.82336,85369761.88183
3279.759955833,96700288.56615,93578828.00117,91776453.3815,95305737.57798,87583209.51646,85369110.38931
3281.181890288,96697450.47618,93565858.6012,91773799.93679,95283975.40571,87579999.17666,85397822.10861
3282.602900651,96698314.85754,93561736.46347,91774774.43461,95287515.08355,87588898.15932,85317875.6212
3284.024374742,96691903.97668,93573666.74678,91755968.17602,95285259.27257,87589970.49988,85369648.35375
3285.445853076,96707835.6565,93602075.17941,91767787.19028,95282524.08381,87583643.20067,85374424.54803
3286.866877379,96716939.99421,93599925.89305,91775393.72393,95253914.17879,87566594.53514,85421423.72264
3288.288341167,96708918.42174,93597789.3498,91787159.52457,95263198.11998,87561687.3909,85345663.12371
3289.709361318,96708557.08171,93612476.57427,91784991.79904,95289984.66927,87570241.23991,85327440.92942
3291.130834045,96689602.30364,93595246.08739,91793222.85043,95297641.03935,87571918.26845,85376369.38729
3292.551860470,96697190.84274,93598298.72598,91780991.51205,95304653.99046,87573311.83016,85355899.62147
3293.973793167,96702623.12135,93556078.45009,91772801.62668,95288540.6076,87588351.04862,85362988.59054
3295.394363682,96702499.03658,93570517.48093,91767880.60665,95272812.90694,87575042.30211,85364746.31709
3296.816286682,96718037.35364,93583047.39949,91753252.63505,95283833.71803,87562532.89802,85353074.67245
3298.237304864,96715099.90891,93602258.38964,91757374.83964,95285613.5897,87572674.32746,85373903.58862
3299.658792181,96714512.62187,93595326.5357,91752767.69039,95258608.09234,87557223.09292,85404353.72338
3301.080269969,96728928.18021,93591295.60705,91763043.63667,95256351.46238,87540312.77018,85349559.3824
3302.501290090,96721108.81685,93582507.1043,91768627.57514,95272766.69653,87547273.0022,85391292.12961
3303.922748424,96715142.73388,93588478.52549,91775826.67063,95276021.46507,87556707.38746,85439328.42789
3305.343769848,96724011.08144,93583350.66442,91788768.08338,95284960.37201,87540953.65489,85389095.95482
3306.765233303,96707590.58907,93625607.76152,91785980.44438,95276469.64474,87544762.95921,85103245.38782
3308.186252394,96705258.96028,93605869.48992,91768096.12548,95270015.99916,87558115.29108,85219142.26886
3309.608172394,96707958.34403,93606203.22853,91767767.29445,95263005.99279,87561975.47854,85089564.19531
3311.028737000,96722111.45511,93610340.60945,91779363.27696,95261186.63568,87562819.04618,85082207.98422
3312.450662212,96720443.08915,93604026.6207,91765498.06521,95255997.73016,87563755.33538,85236174.78753
3313.871687454,96728706.41015,93607302.04465,91761679.8912,95245623.18188,87554117.97152,85272306.41893
3315.293159969,96742969.60027,93605314.33577,91765322.15463,95242819.65097,87546465.53389,85215146.85394
3316.714632151,96729862.06328,93613862.28083,91766736.63974,95256201.50256,87535363.45298,85173398.20337
3318.135645090,96734606.32457,93603459.73739,91763288.36197,95248796.62174,87537104.96875,85154380.2675
3319.557104787,96727699.37154,93609332.18787,91779025.11946,95257029.58157,87529644.2867,85148460.41518
3320.978129181,96724119.00182,93618499.94304,91774329.24902,95261300.00267,87547468.02981,85067783.21856
3322.399595575,96720552.30984,93593236.55287,91765364.23795,95273135.42162,87548874.99172,85120106.01234
3323.820610000,96715136.94353,93602737.77246,91770917.07524,95279219.01675,87555756.94156,85134886.05122
3325.242532636,96716769.85168,93616166.82455,91754421.00561,95270766.97263,87542442.31172,85157177.31402
3326.663083181,96713803.51759,93624689.25738,91760194.57518,95243591.86065,87554670.56857,85077010.6269
3328.085012606,96729828.46187,93603999.79216,91749159.44012,95252569.36315,87543904.11389,85057164.83468
3329.506033802,96724283.46143,93593535.42725,91752224.4868,95233477.06634,87537749.56139,85099269.23535
3330.927511196,96732526.29168,93601983.72549,91753363.92423,95233991.69263,87529135.77217,85150334.20931
3332.348969621,96737856.92617,93625605.58183,91751201.40041,95238268.57312,87511971.73777,85147056.2199
3333.769991348,96744844.13251,93622910.46736,91755334.9965,95215891.7066,87520295.78765,85137199.82653
3335.191466954,96742472.28574,93627353.45713,91760051.25166,95244730.07176,87518906.6467,85140950.19026
3336.612484499,96738974.45527,93628609.20508,91763700.02409,95241491.01498,87515535.50381,85218182.14942
3338.033957712,96733966.51841,93619352.91906,91756131.9323,95231928.02855,87517224.36053,85240107.96658
3339.454982075,96738262.72954,93624369.007,91753999.37884,95227764.5776,87508348.28609,85269295.76603
3340.876908136,96738632.87193,93622510.01196,91751183.96341,95227319.78032,87510615.09908,85283421.12269
3342.297479924,96746522.31124,93627280.64597,91754260.41548,95237718.88008,87511965.46428,85196559.41996
3343.719405893,96729672.3451,93616062.21973,91746418.63277,95221631.84253,87525802.12586,85188545.47849
3345.140419954,96745308.9973,93626694.9795,91745091.20154,95226494.70117,87513697.27706,85162389.0675
3346.561897408,96730159.13028,93601979.44301,91751516.71231,95232165.1068,87522598.50793,85172721.12364
3347.983356469,96731106.80968,93618549.10361,91742630.58937,95228927.30017,87504086.6544,85162613.00967
3349.404375408,96742203.45477,93612075.47809,91737408.35048,95244794.78149,87504463.04471,85155387.46298
3350.825839015,96735746.63716,93621506.04831,91730346.39131,95228812.92322,87475329.47804,85163664.38256
3352.246856348,96740152.72921,93629774.14408,91749969.90535,95231290.89029,87475056.84428,85232394.71743
3353.668326075,96739581.53965,93644679.1316,91744367.25074,95226629.21071,87480638.09257,85088117.4548
3355.089344772,96741614.32866,93639610.35073,91739422.66315,95200530.23971,87462714.58123,85168848.95992
3356.511267166,96749252.59334,93659206.26635,91748895.78401,95211025.47799,87472773.76915,85167119.59067
3357.931832560,96731719.35454,93656243.70854,91743443.11862,95218642.21616,87462991.48296,85143796.36769
3359.353756985,96723268.556,93653569.37785,91747676.61811,95226854.58988,87476130.94144,85112819.21789
3360.774769136,96724965.06711,93645510.46513,91754983.93174,95213268.58098,87464744.73041,85165152.95066
3362.196252682,96723829.13194,93637372.56555,91744519.36668,95206752.14855,87472567.23351,85163505.06503
3363.617717166,96737655.34752,93638535.28647,91724604.76444,95192684.59658,87471065.65388,85139970.03966
3365.038741257,96733081.76977,93611116.48705,91728224.27754,95187591.73824,87459268.90836,85203349.39895
3366.460206075,96735399.39594,93651911.99047,91751338.20841,95184988.48801,87459035.62931,85189839.41857
3367.881228833,96752094.68032,93661675.09712,91739199.66166,95201803.59976,87446955.52625,85133794.53916
3369.302690621,96749660.41345,93668472.66728,91738945.08137,95181657.70016,87439379.68412,85096492.14534
3370.723710591,96745443.12847,93680849.98037,91751493.49819,95189045.08785,87432965.85613,85051289.38901
3372.145636560,96751160.31883,93674719.71779,91742836.91472,95195485.00216,87425532.48266,85219313.73703
3373.566199136,96742227.09502,93685512.93477,91755420.14311,95232623.08714,87434252.09442,85481279.76145
3374.988123712,96730311.12705,93658927.94226,91756867.82137,95233769.19986,87429393.5407,85467897.91461
3376.409149015,96736415.48806,93630823.7964,91759760.30544,95219228.2173,87426478.60797,85532274.19769
3377.830633772,96750218.23649,93614100.2109,91749513.36619,95202948.46297,87449631.35358,85534163.61738
3379.252109379,96738549.25272,93631992.37487,91745583.5799,95209124.38465,87449935.13249,85480182.53567
3380.673137166,96735300.12139,93644017.56147,91742297.15268,95211565.23211,87454360.74682,85537157.32586
3382.094614348,96739335.50663,93625524.41423,91733860.54436,95190120.91426,87442551.11219,85381581.26896
3383.515632106,96739216.26139,93630728.97448,91752921.26862,95179437.85499,87421035.69007,85387559.02309
3384.937104075,96743280.91846,93655666.0633,91741145.52002,95193146.30201,87427556.63357,85465101.45731
3386.358127075,96761251.30073,93658757.39756,91743405.38282,95197544.20193,87377305.01392,85423717.43405
3387.780050288,96754928.04079,93654209.28895,91771704.36735,95203919.74926,87409055.15477,85401245.84584
3389.200611106,96738895.36168,93670210.05066,91762641.67606,95216288.79977,87410961.03684,85342279.00847
3390.622530227,96732504.15444,93671356.73332,91770792.63802,95230908.34354,87411193.96038,85259581.77449
3392.043538439,96729445.90251,93672278.14849,91766943.96925,95224464.30892,87403034.53673,85112475.78778
3393.465010287,96739703.15155,93653319.80064,91761528.4375,95213920.65035,87396342.96662,85122557.09658
3394.886481257,96733834.31176,93657597.5635,91771516.45722,95220183.36493,87403721.19603,85187460.77895
3396.307512318,96738222.36298,93669364.18402,91751896.8402,95208086.82377,87405116.84454,85166782.63364
3397.728976499,96732817.19717,93660889.04046,91754879.76834,95217646.11485,87387851.91481,85160990.77199
3399.150004924,96743082.23279,93668970.3624,91763907.22044,95203330.72301,87394208.11944,85231350.96628
3400.571466075,96730574.71966,93679069.88285,91774123.90835,95202939.36606,87392508.34878,85205055.7488
3401.992483257,96721043.61079,93581793.93418,91625495.87528,95121561.15632,87045995.17767,84746279.46624
3403.414399166,96637386.14683,93431580.93706,91484997.84222,95035468.30682,86996346.27587,84549096.96221
3404.834964166,96593829.08355,93336906.44509,91403655.54893,94975966.25538,86885625.81177,84471736.56273
3406.256888075,96535084.01931,93262699.90902,91359549.03442,94922751.37993,86805062.2481,84508434.17141
3407.677912863,96508368.44427,93229828.11578,91340273.68202,94902743.25309,86711735.9051,84439008.16898
3409.099376651,96481655.87177,93198379.6838,91291470.89348,94912852.28245,86648681.76207,84337979.29539
3410.520851984,96446527.99803,93153449.01037,91262200.92798,94889944.8258,86609527.68984,84489555.96422
3411.941869530,96450482.40165,93143008.51362,91255145.53689,94867384.39128,86558295.19116,84425777.03641
3413.363335530,96440603.43174,93132416.92214,91213074.51886,94855966.65861,86501643.05216,84348868.22209
3414.784340651,96446203.96391,93119381.04103,91203117.79498,94851537.39459,86450031.70842,84292747.66652
3416.205799742,96421075.84523,93096154.16012,91190375.72054,94853548.69223,86431923.79738,84214146.97302
3417.626817651,96413878.65182,93091088.75472,91161394.68138,94837687.28217,86379840.49997,84251996.28584
3419.048741499,96404009.60395,93111259.86896,91172647.53634,94824013.16588,86368619.92376,84289110.44153
3420.469311621,96384455.78072,93054340.08017,91140774.54228,94830024.94832,86353730.151,84300756.20314
3421.891235773,96369204.89872,93044970.84866,91134287.93814,94826149.4145,86314995.35158,84299893.881
3423.312245530,96357047.93624,93031310.52967,91136639.78902,94817459.94137,86305064.52371,84215038.14894
3424.733716015,96343633.33189,93018317.78279,91127545.94785,94815800.50349,86291329.28981,84159611.35344
3426.155184227,96339467.62735,93004845.68251,91117000.66962,94805093.14726,86272234.77223,84067572.9359
3427.576214197,96339483.51971,93005222.9117,91097538.65448,94810971.06497,86277028.63953,84146224.04186
3428.997681379,96342815.23652,92976863.80453,91087196.50133,94797400.67973,86248417.45182,84087451.02683
3430.418708621,96344828.42532,92995935.24196,91085147.59907,94792453.77312,86229535.4102,84138354.15575
3431.840172045,96351295.50879,92992844.28148,91079783.9927,94803021.76662,86226767.14645,84037245.04237
3433.261195955,96337753.50098,92997603.29548,91086104.7489,94792672.58011,86211544.67079,84041821.87371
3434.683115530,96324765.94492,92972391.32646,91085985.97829,94793270.99188,86208313.8272,84043826.17005
3436.103689591,96331082.71995,92994905.83669,91085069.18048,94793717.79701,86206764.04478,84099174.85938
3437.525616652,96308633.34308,92967050.01789,91085081.01883,94807727.13323,86211518.27897,84054418.10852
3438.946631530,96306014.00659,92964431.17157,91076756.36367,94810009.70121,86220983.93053,84093711.81278
3440.368109227,96318989.71279,92952860.55846,91069287.20018,94804212.55334,86214450.60016,84101805.96801
3441.789579924,96312358.21783,92982916.92683,91090263.5204,94803861.86756,86215899.76871,84059935.2059
3443.210606318,96312239.67615,92979303.72697,91069617.68657,94816591.90483,86223909.59992,84081497.56014
3444.632078379,96313606.96627,92978167.32264,91053212.26821,94804835.4798,86207561.85356,84050900.57892
3446.053096015,96317323.06143,92981854.00555,91058450.15216,94789746.73215,86220620.80442,84058727.09816
3447.474569197,96322760.10283,92964379.43498,91084630.20656,94811688.1236,86196957.63347,84048556.49246
3448.895589561,96311522.17692,93024137.65682,91088160.12463,94806648.08864,86205424.84927,84057744.93745
3450.317510090,96321033.0421,93013154.9993,91093450.72708,94823666.46637,86199576.79156,84016919.13615
3451.738078757,96310615.61152,92982476.11612,91099706.36488,94829981.6085,86212512.53476,84061230.09534
3453.160006848,96292287.79189,92989300.70229,91087301.13067,94846277.3413,86228466.4075,84085335.9952
3454.581028545,96290350.55955,92994182.69654,91099963.88159,94847894.6753,86248464.66717,83989935.8124
3456.002495272,96299417.15645,92995369.12916,91087274.72909,94845993.39161,86242092.446,83987401.22845
3457.423962272,96302569.83773,93007890.55651,91089590.98327,94823519.81036,86256082.80083,83936741.41926
3458.844983454,96317153.51678,92992590.90522,91082393.89237,94837432.45605,86266236.62534,83912439.4136
3460.266455423,96376058.23792,92992359.71039,91091162.10047,94849225.14317,86249821.37286,84007640.66648
3461.687485666,96301963.37652,93014286.38126,91097384.04136,94827324.93424,86253502.54281,84024362.61195
3463.108961211,96333216.7072,93041864.53336,91104932.95432,94830838.61696,86267446.31569,83996819.55816
3464.529983363,96331245.82977,93033746.2994,91115795.11256,94817199.11959,86276057.25572,83963952.76695
3465.951912363,96327927.69659,93040503.48701,91118049.91805,94841523.26812,86276623.09601,83927360.17072
