Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14716
Base Time Seconds,1670537419
Base Time Fractional,.117474602
Base Time,12/08/2022 22:10:19.117474602
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2149.821760061,96272159.6533,92877794.36412,90657440.53085,94803968.58166,88077575.48263,84063533.48817
2151.243228091,96031024.77841,92613452.53355,90682737.16245,94719330.13115,87829802.43239,84177619.63059
2152.664249000,96238678.09045,92936373.07071,90760712.07887,94751583.81751,88013263.29743,84159896.46101
2154.086170152,96251336.33838,92959722.04109,90774996.53874,94744851.05196,88029207.73139,84185199.06766
2155.506738758,96264794.06141,92949014.15448,90781566.932,94758886.24652,88002795.82336,84213250.60768
2156.928657242,96265779.55795,92962742.08879,90802970.95587,94776240.07828,88052037.89847,84214253.18451
2158.349687121,96303119.60561,92995643.99895,90858026.01085,94805591.97903,88026761.92526,84301908.00495
2159.771148303,96365263.4338,92693374.8959,90891650.67264,94667998.25825,87890211.54038,84191347.51276
2161.192613273,95986431.34167,92987791.20805,90591870.20095,94301038.87626,87973180.06231,84253250.24655
2162.613627576,96294501.94221,92936522.15843,90726694.69009,94706913.40432,87966444.73807,84316159.17077
2164.035092242,96343351.89277,92978174.04977,90853671.94801,94819629.42795,88130107.88117,84461750.94959
2165.456111303,96285566.40689,93011752.17819,90885238.15474,94872121.3978,88302451.41787,84578893.14073
2166.877586091,96311447.41846,93045185.67263,90901536.07658,94887636.15636,88299649.60057,84600270.93532
2168.298605121,96316574.47403,93082000.14336,90895608.21362,94897308.55086,88262229.0658,84530685.50095
2169.720526879,96324231.92413,93114807.20285,90919529.75378,94875986.44477,88254046.50011,84521370.62328
2171.141100182,96348282.8491,93124780.87166,90928387.17986,94866741.44271,88269561.58794,84540591.4152
2172.563030242,96329088.26227,93115739.64705,90942965.69116,94879228.70887,88256298.95582,84495676.31929
2173.984053091,96337282.76662,93131895.00832,90947451.79265,94875824.35761,88286343.4293,84498433.74345
2175.405542910,96341158.07943,93119761.89445,90948641.13524,94891119.08544,88279775.4303,84539744.9191
2176.827021334,96334010.40071,93135879.8784,90958518.1208,94897816.9726,88269436.49248,84497991.67089
2178.248043243,96337759.64144,93128093.47311,90960057.27475,94890038.87136,88289865.33999,84511388.08344
2179.669512546,96330941.00673,93138962.34008,90978633.02721,94894140.16294,88268956.62601,84509208.79824
2181.090541667,96327294.32337,93113013.58112,90969485.32725,94908807.15302,88284090.47988,84483137.53342
2182.512009576,96331791.75049,93131805.49904,90976657.63683,94890113.8329,88284594.61329,84538760.20267
2183.933036243,96327436.45506,93133153.93741,90977402.08862,94906550.749,88280703.668,84526290.62102
2185.354949394,96321704.53011,93121248.48844,90981959.28963,94905568.54408,88285315.30597,84515091.10767
2186.775511637,96348207.13677,93142502.56311,90988671.56927,94903053.95273,88291750.69705,84528095.91393
2188.197429546,96338522.98996,93134251.80761,90991434.56613,94907498.723,88308091.46753,84527151.54346
2189.618446273,96336497.81737,93114650.34777,90981443.71557,94893175.83377,88299646.2625,84530030.19354
2191.039920485,96313515.34395,93139124.13807,91007997.58306,94919229.89988,88303419.36895,84511901.48726
2192.461392000,96331962.69724,93134541.37901,91010276.83343,94917945.64495,88301414.57496,84529753.71153
2193.882408879,96326524.12012,93123587.83449,91008697.39986,94920908.84003,88297248.5502,84562699.58007
2195.303878879,96327698.73667,93131747.24875,91018370.89813,94926163.57828,88319468.8238,84524827.16126
2196.724901576,96330626.93638,93136793.18906,91010457.55073,94898278.98875,88315167.85478,84555032.17016
2198.146372697,96331965.94048,93120807.84381,91006078.48735,94923977.62502,88314456.48499,84527904.71888
2199.567394425,96337964.89154,93126142.70859,91018806.06275,94914160.3586,88334366.70338,84564148.91773
2200.989311849,96326563.67944,93124169.53368,91009095.96136,94914941.06929,88349096.30464,84582330.7013
2202.409879637,96347768.29101,93136795.68179,91008491.87142,94906656.68365,88346211.99644,84565614.64444
2203.831812425,96341298.33255,93137093.88992,91021450.5065,94914006.13893,88352142.94703,84571740.52755
2205.252822545,96339207.32619,93124374.95375,91012636.02311,94911379.19001,88359334.57571,84571236.08028
2206.674296303,96337756.14188,93135168.56872,91002702.93768,94920055.14894,88354362.51702,84567383.80313
2208.095763454,96346247.79711,93134233.50808,91004918.95064,94901484.5263,88367804.95952,84535048.83493
2209.516785182,96337971.09842,93141159.16233,91003760.10274,94878068.14261,88351889.88595,84550722.01405
2210.938262757,96325915.80594,93173699.71534,91010060.37738,94912895.09109,88377692.63573,84553261.08707
2212.359286151,96341997.36801,93140131.51186,90999810.16192,94892966.77772,88374233.68876,84583822.20641
2213.780760212,96338127.582,93133232.22259,91015888.52449,94899935.84708,88370168.44744,84598983.06073
2215.201775242,96347788.27485,93122148.23849,91001023.56242,94893592.31392,88381181.47354,84580308.04208
2216.623699121,96352997.37776,93158649.59078,91001044.80558,94897328.64776,88354743.49976,84601474.94936
2218.044272212,96359107.89224,93156836.61689,91004698.56544,94888795.25976,88359961.58027,84610115.6167
2219.466192151,96370012.38683,93165179.85237,91005436.66623,94894827.20041,88378326.47507,84603012.86169
2220.887213576,96373991.3741,93156473.96405,90995265.19584,94878981.34219,88359782.68696,84563412.72835
2222.308696000,96374340.69123,93163358.75753,90991122.8841,94876551.81085,88371172.98788,84582055.07657
2223.730171121,96373872.07292,93166741.65134,90999840.97533,94881927.0799,88361199.75907,84600621.1936
2225.151204182,96383920.33795,93171289.47573,90992905.79308,94882322.69071,88363891.6596,84559773.08981
2226.572680061,96386670.96662,93189094.52677,91005493.70381,94882870.86016,88360768.33712,84572833.8439
2227.993706970,96379879.61465,93175787.29972,91003529.65143,94883430.32073,88339038.41575,84575669.75473
2229.415180515,96377207.44514,93188660.12199,90992819.63317,94861370.02847,88347063.76886,84567210.10293
2230.836202697,96401946.40246,93195862.72122,90999411.08122,94867122.40332,88336265.61657,84596382.73609
2232.258123515,96392104.75779,93204594.22841,90999881.38013,94864745.01978,88347119.80198,84576795.83939
2233.678690515,96394991.51559,93213323.72772,91008104.37444,94864002.00291,88330407.18916,84630836.47497
2235.100612334,96393307.02677,93213735.32985,91001072.15242,94859078.25399,88330569.9586,84666528.3201
2236.521629849,96396518.73013,93226809.23092,91020181.36122,94866923.66741,88325466.7392,84657476.88538
2237.943103303,96383076.37437,93226084.81047,91020911.02049,94872708.04552,88333298.18308,84623125.10158
2239.364565970,96394651.1709,93248873.04834,91021151.9737,94857760.66832,88314993.68419,84641176.94273
2240.785585273,96392744.25432,93231884.54417,91027388.45785,94825178.0512,88321773.56388,84638903.1013
2242.207050940,96393303.50675,93240312.79207,91033296.1532,94824848.32227,88319123.86502,84687075.12269
2243.628069273,96383597.21784,93226919.56341,91029744.1351,94829323.20998,88319696.1817,84666529.51935
2245.049524606,96388855.98539,93221901.82394,91038397.03844,94870667.71311,88318255.23146,84640600.88823
2246.470542788,96392189.35233,93253625.89149,91038115.21233,94858931.14596,88327679.82834,84672735.48687
2247.892454667,96377952.57488,93237720.10768,91035694.94668,94870509.28103,88318059.60917,84663788.4739
2249.313017091,96390056.6915,93220056.9379,91041828.43456,94882923.78492,88321971.07346,84643682.50556
2250.734932121,96377076.93607,93249553.15472,91053912.22008,94888702.51511,88428550.15311,84615917.7274
2252.155948334,96368609.12261,93268559.04827,91009849.08369,94877405.42847,88324883.42212,84667418.90495
2253.577420000,96372379.70033,93238670.01042,91044336.80254,94855554.78987,88350545.41275,84671240.28467
2254.998886818,96337673.30754,93232053.71711,91096106.91753,94889448.46814,88347106.78837,84647822.73362
2256.419906758,96354116.8956,93226023.89877,91092306.48319,94886359.16619,88358842.03145,84686129.01909
2257.841373606,96373704.66994,93239445.50267,91044805.45859,94882271.53824,88346404.40401,84626406.44651
2259.262399606,96386828.09547,93250528.08351,91051926.70322,94882295.51472,88336452.86772,84638632.49947
2260.683870243,96376862.33876,93225009.72433,91057809.34057,94891870.56148,88350050.46545,84599213.33951
2262.104875909,96387543.14191,93229929.5738,91054856.52505,94887626.11847,88352260.40413,84727926.68203
2263.526785849,96387677.94816,93210166.94787,91053290.22319,94888596.37722,88355520.078,84737932.02049
2264.947344031,96378891.8918,93208205.12308,91050081.74285,94887101.68402,88346497.65235,84715850.11203
2266.369259879,96381894.27431,93226198.24825,91053272.74288,94879438.23555,88357165.5201,84698509.82703
2267.790276364,96389899.5587,93226175.02373,91044181.96326,94868490.71128,88365611.00781,84613715.42238
2269.211754637,96389008.50783,93223323.48828,91043686.06948,94873378.03962,88351555.21807,84705171.78796
2270.633221182,96385233.97241,93235408.72482,91040715.53788,94870385.08883,88365617.52837,84745115.01966
2272.054244637,96388086.99119,93228842.68329,91041534.60764,94876010.59574,88360651.8605,84731120.92899
2273.475711788,96399679.33267,93239879.95041,91035392.75584,94864359.72952,88374730.36378,84715624.69001
2274.896725425,96394422.6221,93235205.93866,91038437.13922,94875941.68702,88362337.67479,84710623.62221
2276.318186940,96398312.96194,93247332.0831,91033712.465,94876312.66276,88364990.42118,84682226.4065
2277.739207819,96390190.64562,93238794.27815,91030601.62839,94872441.04414,88371425.71985,84725357.39796
2279.161129000,96406630.29181,93261678.80168,91029298.02041,94875962.69247,88350388.08735,84648951.04899
2280.581701697,96401139.44783,93251322.32091,91043733.69754,94862107.786,88363691.47504,84664121.11116
2282.003622091,96410665.41063,93258378.49238,91039576.10251,94870888.35251,88354948.12947,84699356.06483
2283.424634364,96403438.45308,93263227.93011,91045543.16847,94867296.77946,88365595.44449,84727303.13826
2284.846108485,96407822.91529,93271153.58562,91047786.77132,94858356.70085,88355513.52335,84739493.37466
2286.267581122,96397293.91833,93269123.58131,91051800.00376,94862711.96983,88353311.76786,84716277.23742
2287.688599425,96402033.06661,93262613.17295,91042799.81581,94852123.38454,88342449.00812,84707246.25255
2289.110062303,96398882.71786,93283801.63437,91059763.89295,94871375.03383,88357786.56085,84737481.78523
2290.531086758,96403145.69117,93267848.53367,91052159.33485,94862442.41693,88347066.84946,84723385.67079
2291.952554303,96403783.19989,93285848.61435,91059681.31488,94873703.08771,88352834.95492,84740535.66783
2293.373576485,96394281.71615,93278381.57927,91061680.9441,94869192.44462,88357782.26349,84694339.18365
2294.795490728,96386625.85428,93248799.82193,91053320.04696,94867822.76308,88345492.90468,84699150.34932
2296.216051333,96383135.17281,93281315.42457,91051747.30871,94882838.04447,88350028.41169,84742558.05236
2297.637973272,96384574.32629,93269308.76996,91049136.38253,94883493.6073,88335510.31824,84652542.4342
2299.058985969,96376331.41351,93258005.70214,91047790.01949,94887222.17009,88350462.13358,84693172.49152
2300.480446757,96390372.89626,93253866.58889,91047271.92409,94891287.80109,88350873.19918,84682670.96017
2301.901912394,96379012.80431,93255713.96253,91046363.25144,94877910.30435,88355045.57024,84631845.65598
2303.322933727,96383660.53032,93248113.81097,91041258.31143,94890282.59998,88345324.14021,84644356.15209
2304.744397636,96387924.25056,93248133.17297,91050534.05842,94880567.47353,88339524.63058,84637749.3832
2306.165419272,96383771.42396,93255305.33435,91039177.94649,94881110.92558,88335183.26852,84676513.04098
2307.586880515,96391801.663,93230038.64473,91046185.30315,94874651.75642,88340134.14051,84673949.53489
2309.007893666,96385652.36201,93242915.33815,91044290.13104,94877712.398,88332961.87864,84676752.45416
2310.429812121,96400578.74938,93255829.47937,91039498.19736,94862174.61332,88327753.24013,84706793.83431
2311.850368879,96395022.7345,93260798.75011,91030335.7462,94858148.26451,88330134.25902,84690086.11344
2313.272282879,96399057.60564,93258138.43508,91034296.32896,94866405.58719,88335146.71076,84708970.70772
2314.693292030,96404120.4788,93255861.07215,91042124.4132,94874367.96777,88326336.71838,84717153.04426
2316.114762969,96407256.31251,93259728.03177,91047885.62371,94864254.00128,88322045.68095,84674729.44053
2317.536216454,96411127.0234,93267142.00538,91042396.68212,94857113.28101,88320554.59136,84687906.93848
2318.957233000,96407249.44202,93269986.76973,91054926.94912,94864259.32251,88320677.48447,84660366.76911
2320.378692666,96404250.96644,93283423.69548,91046594.04268,94857881.84302,88315314.10366,84685332.68314
2321.799706394,96404425.43573,93282235.70115,91047454.50346,94866422.18076,88315286.01685,84697339.48511
2323.221168030,96410356.75982,93296497.17233,91046919.93461,94856998.86338,88302360.12859,84694501.95671
2324.642187272,96406555.86073,93283769.84976,91054846.42341,94880445.79168,88296351.50194,84697775.09536
2326.064115758,96392465.65746,93297834.17313,91058121.73835,94878415.64134,88300457.5493,84691681.47526
2327.484684819,96395780.11945,93300939.04949,91061382.66866,94876913.24736,88294624.62385,84682358.48247
2328.906599576,96387769.25716,93275666.9174,91050316.63331,94869609.111,88295087.39884,84696217.64694
2330.327616213,96388990.45918,93280948.08806,91047312.33159,94865893.78652,88289313.59212,84691813.47923
2331.749086819,96387673.33998,93287123.71395,91061840.96938,94874234.34407,88293247.33197,84771160.8581
2333.170556213,96387595.21704,93283748.41289,91054187.87768,94877608.73512,88284880.39961,84749305.73365
2334.591573091,96383794.14099,93286339.10444,91052142.3565,94887083.45427,88292926.45541,84786056.23991
2336.013044758,96382108.47879,93260939.08942,91049858.14135,94875224.0028,88294601.01648,84766554.34601
2337.434056576,96381319.78421,93273812.52872,91043274.93405,94874856.41419,88286168.72017,84777674.80534
2338.855529667,96393733.08249,93282711.43138,91043900.54731,94873109.16611,88289378.26768,84780734.10038
2340.276553697,96393735.91973,93274667.56402,91055895.7573,94842198.03481,88293119.00261,84797481.1488
2341.698482516,96393550.05124,93269510.25784,91041322.40271,94879689.18829,88308544.01248,84833363.74466
2343.119048516,96387859.0833,93293844.75304,91038800.71034,94862509.70893,88287984.57862,84805165.41676
2344.540971091,96401768.38167,93287540.58094,91039918.25925,94866757.59262,88282470.15004,84827681.84159
2345.961983243,96399753.13453,93315408.06944,91041839.22661,94863809.44185,88279120.57096,84810915.15142
2347.383451485,96394806.98355,93291033.46865,91025532.87585,94871049.40394,88283249.97297,84796627.43931
2348.804928303,96398981.12036,93305933.51299,91036426.10973,94863551.7069,88288036.51675,84801194.23639
2350.225940546,96397353.39425,93327419.77341,91038114.02749,94863483.79786,88283313.76095,84799731.94535
2351.647417243,96394721.4686,93322746.56548,91025873.1492,94857881.94604,88289238.68937,84787821.87047
2353.068434455,96406128.44288,93307010.42639,91024052.88365,94856891.38889,88282772.0494,84783462.47467
2354.489898152,96404203.51667,93313565.08605,91039583.35094,94849561.11214,88289433.94971,84781666.83156
2355.910931409,96395939.50306,93317752.75644,91049685.86927,94867723.09273,88282198.91982,84775363.62454
2357.332842560,96395403.23875,93315723.22437,91033863.912,94870362.21973,88275475.68752,84756187.03248
2358.753405348,96411213.40457,93320271.70585,91042515.22095,94871073.3651,88285769.25287,84809568.19236
2360.175323803,96409639.57679,93312025.77912,91028348.29471,94855991.15256,88279816.65216,84806417.89043
