Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15074
Base Time Seconds,1671237375
Base Time Fractional,.138751405
Base Time,12/17/2022 00:36:15.138751405
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3263.319628863,96497219.62759,93839468.38306,91521479.76237,95146814.12416,88773427.18853,86293359.17194
3264.741557772,96475869.42552,93818106.63942,91504703.508,95136510.02972,88751780.95232,86258481.61674
3266.162587803,96457791.96709,93829266.51935,91522996.8961,95131675.58429,88757432.6992,86223022.32252
3267.584051682,96427681.16303,93797208.76204,91517944.59546,95144121.83113,88779032.7632,86267876.85293
3269.005512833,96435117.201,93819639.39075,91533598.91088,95202181.78745,88774630.8807,86231860.49781
3270.426528833,96402437.88293,93787624.37439,91509679.03308,95192814.79226,88769141.87534,86263349.57472
3271.847986924,96410606.70482,93787268.29037,91511627.40154,95180678.38934,88785715.47534,86276395.28211
3273.269006530,96421913.89534,93786162.93498,91516680.85364,95189480.47981,88798803.77569,86253649.23118
3274.690467197,96445572.81311,93798567.10015,91506232.67101,95139519.76894,88792998.98972,86276872.28444
3276.111488621,96464402.43219,93821789.26116,91508631.80683,95135086.58483,88751981.55264,86284225.55759
3277.533410833,96476647.97271,93851346.92192,91521948.96955,95129897.10777,88738907.46,86254706.45033
3278.953986106,96465985.90301,93857545.30885,91538342.29688,95144517.75465,88738397.5282,86244406.10425
3280.375909136,96467080.32338,93853912.23051,91560082.47794,95157313.72989,88739547.47105,86245243.83553
3281.796915682,96442621.55703,93847635.92637,91561150.29571,95187197.36962,88728179.81138,86242641.76431
3283.218387136,96420175.84267,93851587.18117,91562059.13895,95197261.1076,88750121.26552,86268751.91298
3284.639850894,96421377.2202,93814952.5137,91543725.43945,95192434.047,88749633.14014,86275114.76413
3286.060869257,96446675.13754,93813387.36636,91546865.0256,95172849.29863,88768076.14489,86288784.7094
3287.482348227,96446942.69847,93817862.36978,91534443.52189,95169166.33727,88753491.89081,86272961.52507
3288.903364863,96458829.61585,93821728.53438,91534582.07953,95167036.83914,88749560.14009,86271140.36293
3290.324818924,96466788.86076,93846362.1211,91551641.20944,95155312.67712,88733569.43777,86286094.24182
3291.745843015,96479097.15037,93845304.41774,91555278.7702,95153954.96798,88715426.03094,86270785.69363
3293.167772606,96466636.96252,93866687.78587,91553572.21398,95155093.60875,88725215.44369,86244914.88561
3294.588332879,96470754.97909,93874596.9207,91568877.78605,95169327.5064,88723909.11668,86240152.97317
3296.010248061,96447474.00949,93870350.37183,91578949.9127,95182594.81512,88756728.38167,86239688.73572
3297.431271121,96438270.59513,93848348.32751,91570584.88021,95196357.77505,88770686.71326,86253583.17886
3298.852754333,96454261.02705,93838616.67199,91579031.22039,95200408.90248,88778249.10889,86240296.64702
3300.274220394,96416995.57108,93856602.16199,91581977.30417,95192427.12985,88795676.12776,86278990.09101
3301.695238364,96434835.07188,93829207.24855,91561847.1281,95153100.24605,88734451.53356,86276350.61214
3303.116705303,96469217.9675,93872781.12783,91588475.7606,95185241.07653,88742082.98147,86241868.92634
3304.537720182,96444005.91211,93898033.18661,91575795.1966,95160412.10638,88715334.65703,86226799.77889
3305.959179546,96484091.30437,93870746.89181,91585427.16542,95186112.56588,88748099.16372,86256837.24647
3307.380208727,96464915.11781,93902385.30718,91605759.69428,95155956.37916,88724940.75623,86225903.96419
3308.802130576,96436683.80474,93875176.33793,91592629.02368,95176837.33764,88742188.38725,86251867.23527
3310.222688000,96422240.22471,93859535.42349,91590270.89775,95198216.56829,88768852.07306,86232977.14071
3311.644613667,96435906.04432,93873126.45304,91581176.85387,95192898.13686,88770818.67569,86251221.1583
3313.065638515,96440861.3119,93853830.51036,91573613.45141,95180096.57335,88762020.31042,86282850.22438
3314.487108000,96477768.18113,93856439.41567,91577409.40906,95162564.75486,88750149.57329,86299509.88465
3315.908577152,96503858.43442,93885665.82815,91580434.11154,95152519.10274,88733675.75661,86276056.82713
3317.329606515,96496850.72059,93912705.33741,91592531.98935,95151695.67946,88738866.89689,86261401.01486
3318.751080091,96479878.21187,93924591.79207,91611617.84915,95169266.903,88719712.11103,86270363.75367
3320.172104364,96452370.55284,93917804.19553,91614397.04446,95185490.11957,88722321.03804,86259758.11707
3321.593562303,96441491.08578,93911548.90168,91623280.67045,95213959.50622,88747264.31272,86287929.22735
3323.014590182,96433380.65225,93885812.66558,91604478.58449,95196798.84247,88757437.44838,86297436.3413
3324.436497849,96446733.67159,93893616.18752,91601551.10807,95198741.90589,88751565.31778,86295349.15099
3325.857067334,96450257.35613,93866454.47526,91589590.80073,95186019.30338,88750952.53451,86277731.28734
3327.278996273,96473603.57024,93869538.78451,91581418.86698,95156887.50955,88752319.70122,86303624.71744
3328.700009697,96489758.3807,93914864.66394,91584560.01207,95146383.93558,88733097.13284,86297057.15518
3330.121476031,96484416.25386,93904632.24398,91601506.73626,95156795.87592,88732778.46226,86302015.16676
3331.542945849,96501221.26972,93962928.16846,91641108.30718,95170379.52178,88698714.23185,86253619.40883
3332.963974819,96446561.77665,93934160.76091,91596842.57984,95140449.21323,88705515.36588,86307944.3524
3334.385443728,96455536.07703,93933171.8984,91635569.19572,95191735.06193,88727102.6912,86348062.7861
3335.806458303,96409062.09333,93913409.47338,91610994.03522,95182944.64765,88729471.2523,86335643.36523
3337.227921758,96416734.14052,93886129.96594,91615474.54407,95183931.70006,88763112.91561,86340961.44353
3338.648930788,96450140.34244,93879398.96422,91610216.21844,95162413.65016,88756094.82907,86374094.05968
3340.070850273,96483466.36725,93894504.78165,91586575.45729,95154451.65346,88770518.14181,86375304.98835
3341.491418970,96485270.59066,93897884.87806,91584138.89466,95143868.24569,88747094.19516,86373928.62261
3342.913332394,96488422.38649,93905446.11853,91600638.80559,95149097.80367,88747799.12281,86355246.84144
3344.334354182,96488793.14689,93943922.69215,91601542.48823,95156701.52978,88727585.8884,86338270.83308
3345.755818182,96489163.08133,93949915.5451,91606630.54912,95150607.25073,88728977.28514,86323144.489
3347.177278334,96475722.51547,93938443.20214,91622409.7977,95162477.95991,88738219.46341,86339276.07121
3348.598293061,96471637.36577,93952746.1639,91646619.43134,95188682.5596,88728315.82463,86335369.24354
3350.019773213,96447810.41822,93928201.89153,91626146.20052,95183312.13945,88735623.42497,86332800.45994
3351.440783910,96448884.11775,93934459.87709,91631518.73556,95178859.18146,88747812.97296,86344238.0748
3352.862241455,96454919.22517,93909928.54799,91625884.01718,95174752.53527,88754330.8938,86393802.66136
3354.283253667,96461861.17897,93912870.32859,91624038.28703,95165470.78065,88752818.34637,86375561.84765
3355.705168940,96475165.52399,93930617.88062,91616662.83712,95149710.76532,88738463.27394,86386918.04057
3357.125736879,96490266.1556,93937901.01358,91607256.52526,95170375.78408,88739458.35567,86369226.88735
3358.547669637,96494732.50136,93949028.28571,91610223.51857,95149634.89729,88717801.84686,86293829.83174
3359.968688061,96473082.01175,93937148.00972,91643597.9996,95157909.55816,88726178.66435,86344209.54038
3361.390157576,96466926.72616,93937816.411,91640897.23888,95166198.85756,88719841.93783,86334430.26845
3362.811619546,96457291.75947,93932793.45971,91632552.00525,95180308.80658,88725210.07767,86398702.4281
3364.232630334,96465441.87599,93932053.43453,91633007.53758,95176499.06985,88724225.90394,86371249.93927
3365.654099364,96474802.38001,93921452.045,91637183.43617,95180991.57782,88750302.26269,86375925.27752
3367.075128970,96477380.13982,93926928.62667,91634853.25727,95180674.08509,88747128.70562,86382386.0887
3368.496588091,96468039.77213,93938924.90729,91627057.38567,95168836.38694,88739065.3381,86270775.5733
3369.917603213,96479724.30996,93942935.85438,91616542.63196,95146207.99388,88737556.80005,86247258.32278
3371.339528031,96498291.84635,93962626.76586,91616700.80798,95122855.26716,88721352.47027,86252383.54156
3372.760105910,96484280.52116,93967970.66155,91636494.2729,95134976.3245,88713582.88915,86251734.98153
3374.182039940,96490307.6814,93981786.97327,91661495.3665,95176729.31981,88701820.10951,86369572.16386
3375.603059031,96427519.48466,93934927.16005,91617185.30414,95167121.77126,88721501.20851,86372975.14006
3377.024527758,96456449.50668,93962838.41791,91644693.61707,95169242.30597,88726967.21248,86381304.68193
3378.445990819,96473204.49686,93956183.83085,91675893.90029,95197639.94452,88741944.00158,86378779.89101
3379.867011485,96462475.93484,93951098.95968,91625942.40284,95185038.18949,88750507.92201,86386600.91358
3381.288472879,96470398.66222,93949827.15405,91656113.85299,95192578.76864,88743286.19096,86417431.72301
3382.709501485,96481246.96333,93937244.22184,91616470.58554,95160759.68169,88742202.49589,86440762.05988
3384.130971758,96501784.08544,93953800.72963,91626014.65127,95150971.38233,88743935.20619,86307003.42544
3385.551988516,96542215.21836,93954511.26418,91701311.7692,95109869.42542,88720492.02651,86376344.90578
3386.973906546,96479068.11699,93973121.01806,91654248.17348,95157128.12969,88709012.43168,86251763.24413
3388.394471728,96483541.34352,93969260.88188,91664763.23091,95148026.21093,88718958.2085,86389622.31847
3389.816398334,96472896.46995,93955132.40133,91663176.96643,95287058.47933,88769927.17905,86305932.6632
3391.237411698,96376848.82071,93852494.99193,91620981.06184,95194755.5699,88655311.18282,86185738.97551
3392.658879698,96459609.92404,93814154.29996,91520591.36155,95125237.8207,88621134.00927,86232755.04958
3394.080346061,96411981.59721,93690664.94221,91457009.56127,95039838.85539,88552984.20673,86198008.27548
3395.501368516,96414292.74926,93727308.85758,91486993.99435,95190017.16588,88515458.41232,86138392.35945
3396.922833546,96361616.90613,93603109.8168,91367882.27612,95007397.24728,88442300.03438,86058541.83973
3398.343845698,96367829.21856,93623711.02028,91348241.90081,94951736.40271,88421955.4408,86026436.52846
3399.765307001,96341937.09657,93568025.62412,91316770.63964,94921968.24553,88353889.72953,85953068.19477
3401.186330758,96304399.00557,93535379.64184,91285447.73339,94911499.6029,88317143.99963,85884822.44572
3402.608260334,96285780.98185,93495120.00914,91253101.91114,94913731.10506,88290489.25807,85886950.10079
3404.028833182,96273236.9491,93450120.99961,91267393.11054,94880162.55488,88242543.48808,85830195.77791
3405.450760031,96223391.61781,93416844.11279,91172783.86554,94878322.35506,88244543.38673,85806420.1051
3406.871777879,96173169.32308,93350859.22466,91166719.94619,94927417.61117,88190471.65768,85751654.29646
3408.293247516,96152722.05978,93297918.81026,91141836.13993,94867722.64101,88179700.87451,85762271.36718
3409.714727910,96178120.65342,93287334.1363,91119694.45978,94910312.47218,88172305.34141,85759668.66495
3411.135749667,96193405.40216,93326352.43125,91045625.81571,94833091.67094,88097172.65083,85614741.55473
3412.557225076,96115362.85043,93228630.83053,91020223.45117,94826065.76712,88119267.95395,85689932.15619
3413.978248379,96169174.83662,93221919.1922,91011108.95519,94794767.42114,88022190.0485,85593306.52391
3415.399709682,96150100.33395,93239594.67004,91002618.67171,94828508.82026,88056983.11379,85607055.57752
3416.820732046,96138705.589,93188477.84395,90990306.37276,94804143.40232,87985977.97266,85564171.87302
3418.242647955,96103451.966,93182745.66071,91001050.99756,94809510.16522,87996371.18332,85546548.86892
3419.663220531,96094937.72267,93176012.78295,90975052.41006,94831682.30879,88012513.25042,85444714.49254
3421.085139016,96082247.89933,93126737.23817,90918024.38424,94819444.82037,87969036.6933,85414010.5116
3422.506153349,96076201.87564,93092485.03846,90914887.37653,94819400.91612,87978839.91268,85458962.77941
3423.927628561,96062937.98919,93071053.78782,90891890.20229,94804582.35,87968966.16788,85613423.58449
3425.349092167,96095616.79895,93049944.85471,90849641.8114,94783098.54274,87946303.5921,85597769.90487
3426.770099319,96063729.57779,93040705.75548,90845809.82408,94772825.10597,87921409.50801,85529518.58061
3428.191569409,96065229.42443,93054488.11961,90806302.85045,94771278.94385,87915371.57482,85520203.11891
3429.612590440,96089744.95037,93040132.07641,90826180.31019,94777783.16642,87877463.77838,85488102.65191
3431.034051106,96058475.43347,93012521.73404,90779567.79696,94732307.34022,87871427.64219,85505021.99862
3432.455077319,96038379.62885,93007742.08257,90809854.6782,94793922.49883,87929359.22336,85470058.25189
3433.877009379,96038075.63878,92992606.39997,90779470.08272,94773507.23891,87851059.37495,85293276.37952
3435.297575894,95997435.82462,92962039.98488,90767997.8075,94784474.82793,87867397.07329,85458645.63973
3436.719498713,95980821.28262,92954276.00694,90754878.71949,94788067.7347,87849792.29495,85460449.39625
3438.140517137,95985501.62264,92943126.53089,90724518.0183,94754770.96292,87869003.77087,85465695.99518
3439.561992197,96019718.30441,92947928.17123,90708221.73904,94783972.4927,87846155.4139,85474892.26212
3440.983455834,96011421.63941,92941441.4996,90704154.72861,94773589.74724,87846498.04347,85329316.06029
3442.404477076,96016915.78834,92936320.5211,90692779.06521,94783069.61426,87846042.50344,85330332.65931
3443.825943894,96037396.53695,92945659.11777,90710303.48023,94807399.24718,87844176.85763,85332819.7196
3445.246966985,96016195.08315,92980177.70478,90657069.35998,94711291.45736,87776358.34734,85358513.89522
3446.668431379,95937577.14034,92905493.12497,90663337.19852,94758950.45383,87805215.74269,85404088.84462
3448.089452621,95974090.98147,92915864.93735,90664901.54108,94755844.91612,87810389.52344,85401123.63733
3449.511373227,95968699.54401,92884642.14334,90646432.35176,94777003.0679,87824226.47491,85408774.94143
3450.931937076,95970735.19952,92876779.38675,90639861.17417,94765522.6927,87812086.88687,85416211.05337
3452.353864379,95984342.10989,92891117.73508,90624882.3673,94741230.29806,87803226.53314,85388783.77637
3453.774888379,95979523.14405,92853928.40291,90602654.17295,94734587.16175,87809052.48044,85413356.67327
3455.196363500,95983027.17585,92861902.01753,90601414.35807,94715163.73502,87800894.43253,85406324.39527
3456.617843167,95978681.62623,92866794.97701,90581937.86068,94719628.72413,87788131.36877,85407080.83828
3458.038862288,95995118.53999,92864530.45363,90591305.19771,94743209.53065,87786096.07555,85273767.83498
3459.460336682,95986629.85049,92887205.35229,90606604.17663,94763522.74277,87807866.37034,85274499.14817
3460.881355652,95986265.853,92889711.84679,90596277.67807,94774739.4777,87798464.81119,85220554.34078
3462.302829046,95961232.3191,92858604.8963,90579946.61554,94763038.1183,87783224.93265,85191743.70401
3463.723860682,95939168.25824,92855034.67377,90577822.71488,94742907.64507,87780061.20502,85232320.28909
3465.145783561,95939523.46865,92835881.75171,90570849.68604,94742736.81036,87792565.25847,85363169.46491
3466.566353773,95937199.5482,92815898.23718,90553353.56327,94704223.62304,87786684.83464,85369434.48159
3467.988273712,95956705.36149,92816994.79133,90547024.38397,94711466.4599,87792445.86392,85332619.19383
3469.409281985,95976922.103,92850802.65708,90538343.96322,94720214.01397,87792979.35201,85344964.72298
3470.830755621,95992964.88811,92864147.88491,90565335.77905,94706378.16481,87768562.48289,85372128.91212
3472.252224469,95992156.80457,92853874.89207,90541933.19933,94698796.25165,87754886.06005,85357038.19678
3473.673255378,95971567.58626,92862891.68008,90538941.46298,94727965.33967,87765768.55773,85321163.09617
